simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,16,215.0,0,0,333,359,218,0.05422,0.46047,0.00227,0.02143,0.11111
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,15,23.0,1,0,332,343,252,0.33133,0.59928,0.01929,0.1592,0.14395
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,14,145.0,0,0,333,386,217,0.09337,0.51156,0.00478,0.04987,0.1871
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,13,145.0,1,0,332,370,245,0.09337,0.51156,0.00022,0.04987,0.1871
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,12,157.0,0,0,333,355,238,0.06928,0.49258,0.00125,0.03477,0.18972
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,11,214.0,1,0,332,388,219,0.07229,0.49331,0.00153,0.03507,0.13406
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,10,220.0,0,0,333,372,221,0.05422,0.47701,0.00135,0.02548,0.15686
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,9,331.0,0,0,333,345,250,0.04819,0.4624,0.00094,0.0215,0.175
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,8,137.0,0,0,333,362,235,0.07229,0.50456,0.00181,0.03997,0.19928
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,7,197.0,1,0,332,328,235,0.06325,0.48256,0.00067,0.03011,0.17619
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,6,275.0,0,0,333,353,220,0.04819,0.47839,2e-05,0.03054,0.29167
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,5,34.0,2,0,331,366,229,0.21386,0.55892,0.00893,0.10485,0.15573
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,4,214.0,0,0,333,389,236,0.07229,0.49331,0.00045,0.03507,0.13406
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,3,266.0,0,0,333,348,237,0.05422,0.45479,0.00101,0.01942,0.07843
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,2,6.0,0,0,333,325,240,0.1506,0.53984,0.01143,0.08142,0.18857
FB02-SIMPLES-s7-Facebook02-barabasi_albert,20,40.81852,barabasi_albert,333,5072,0.09175,3,2,0.7,0.3,30,,30.46246,1.98759,1,205.0,1,0,332,336,245,0.05723,0.49405,0.00065,0.03715,0.26316
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,20,128.0,0,0,333,367,242,0.09036,0.50227,0.00065,0.05104,0.21149
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,19,32.0,0,0,333,354,245,0.09337,0.50075,0.00258,0.05313,0.2043
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,18,241.0,0,0,333,362,255,0.0994,0.51077,0.00163,0.05534,0.16098
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,17,27.0,0,0,333,380,245,0.0994,0.50533,0.00185,0.05647,0.22348
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,16,101.0,332,0,1,0,1,0.0994,0.5092,0.00235,0.05678,0.18561
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,15,204.0,0,0,333,356,249,0.08735,0.49258,0.00275,0.05181,0.21429
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,14,222.0,0,0,333,407,236,0.12048,0.51235,0.00473,0.0702,0.2
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,13,182.0,0,0,333,383,244,0.11145,0.50998,0.00146,0.06189,0.22823
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,12,265.0,332,0,1,0,1,0.08434,0.50227,0.0036,0.04761,0.15873
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,11,166.0,0,0,333,380,233,0.09639,0.49775,0.00322,0.05241,0.29435
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,10,326.0,0,0,333,365,260,0.09639,0.50533,0.00333,0.05584,0.23387
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,9,177.0,0,0,333,377,242,0.09337,0.50303,0.00096,0.05339,0.22796
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,8,318.0,0,0,333,359,246,0.09036,0.49258,0.00228,0.05057,0.24598
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,7,121.0,0,0,333,369,238,0.09337,0.5061,0.00025,0.05258,0.1871
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,6,317.0,0,0,333,366,249,0.10241,0.50379,0.0015,0.05918,0.27807
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,5,210.0,0,0,333,395,232,0.11747,0.51314,0.00265,0.06849,0.23752
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,4,297.0,0,0,333,402,231,0.10241,0.5092,0.00287,0.05736,0.22816
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,3,116.0,0,0,333,386,233,0.09337,0.4985,0.00238,0.0529,0.23226
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,2,73.0,0,0,333,360,249,0.10542,0.51393,0.00515,0.05982,0.15798
FB02-SIMPLES-s7-Facebook02-watts_strogatz,20,41.26853,watts_strogatz,333,5328,0.09639,3,3,0.7,0.3,30,,32.0,1.99289,1,193.0,0,0,333,381,244,0.08434,0.4868,0.00096,0.04969,0.27513
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,20,,137,0,196,182,101,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,19,,135,0,198,203,94,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,18,,80,0,253,275,142,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,17,,331,0,2,1,2,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,16,,94,0,239,191,110,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,15,,331,0,2,1,2,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,14,,326,0,7,6,5,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,13,,129,0,204,185,106,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,12,,85,0,248,200,111,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,11,,135,0,198,168,101,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,10,,331,0,2,1,2,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,9,,96,0,237,231,110,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,8,,71,0,262,298,125,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,7,,332,0,1,0,1,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,6,,332,0,1,0,1,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,5,,332,0,1,0,1,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,4,,122,0,211,187,120,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,3,,332,0,1,0,1,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,2,,80,0,253,291,114,,,,,
FB02-SIMPLES-s7-Facebook02-facebook,20,29.77666,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,30.25826,Graph is not weakly connected.,1,,132,0,201,193,112,,,,,
