simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
FB02-COMPLEX-S10-Facebook02-erdos_renyi,20,40.74433,erdos_renyi_gnp,333,5004,0.09052,3,3,1.0,0.3,30,,30.05405,1.96856,9,156.0,0,0,333,366,228,0.10542,0.52201,0.00627,0.06136,0.07563
FB02-COMPLEX-S10-Facebook02-erdos_renyi,20,40.74433,erdos_renyi_gnp,333,5004,0.09052,3,3,1.0,0.3,30,,30.05405,1.96856,8,45.0,1,0,332,394,210,0.08434,0.50151,0.00174,0.04893,0.07672
FB02-COMPLEX-S10-Facebook02-erdos_renyi,20,40.74433,erdos_renyi_gnp,333,5004,0.09052,3,3,1.0,0.3,30,,30.05405,1.96856,7,162.0,331,0,2,0,2,0.0753,0.49112,0.0012,0.04407,0.09333
FB02-COMPLEX-S10-Facebook02-erdos_renyi,20,40.74433,erdos_renyi_gnp,333,5004,0.09052,3,3,1.0,0.3,30,,30.05405,1.96856,6,14.0,0,0,333,300,204,0.09036,0.50998,0.00213,0.05526,0.09885
FB02-COMPLEX-S10-Facebook02-erdos_renyi,20,40.74433,erdos_renyi_gnp,333,5004,0.09052,3,3,1.0,0.3,30,,30.05405,1.96856,5,8.0,1,0,332,345,225,0.09639,0.51156,0.00218,0.05414,0.07661
FB02-COMPLEX-S10-Facebook02-erdos_renyi,20,40.74433,erdos_renyi_gnp,333,5004,0.09052,3,3,1.0,0.3,30,,30.05405,1.96856,4,162.0,0,0,333,344,208,0.0753,0.49112,0.00229,0.04407,0.09333
FB02-COMPLEX-S10-Facebook02-erdos_renyi,20,40.74433,erdos_renyi_gnp,333,5004,0.09052,3,3,1.0,0.3,30,,30.05405,1.96856,3,188.0,0,0,333,349,231,0.09036,0.51393,0.00438,0.05361,0.09655
FB02-COMPLEX-S10-Facebook02-erdos_renyi,20,40.74433,erdos_renyi_gnp,333,5004,0.09052,3,3,1.0,0.3,30,,30.05405,1.96856,2,59.0,2,0,331,348,216,0.11145,0.51956,0.00147,0.06171,0.06757
FB02-COMPLEX-S10-Facebook02-erdos_renyi,20,40.74433,erdos_renyi_gnp,333,5004,0.09052,3,3,1.0,0.3,30,,30.05405,1.96856,1,127.0,330,0,3,0,2,0.09036,0.51314,0.00168,0.05638,0.09425
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,20,60.0,2,0,331,349,209,0.15663,0.54072,0.00742,0.07705,0.15535
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,19,164.0,1,0,332,326,200,0.07229,0.49478,0.00033,0.03501,0.15217
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,18,250.0,2,0,331,336,190,0.06024,0.48752,0.00076,0.03418,0.21579
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,17,129.0,2,0,331,395,195,0.08434,0.51553,0.00186,0.04772,0.21164
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,16,36.0,0,0,333,366,214,0.20482,0.55611,0.00322,0.10918,0.18569
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,15,31.0,1,0,332,353,205,0.19578,0.55333,0.01401,0.10319,0.18221
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,14,90.0,331,0,2,0,2,0.12349,0.52698,0.00367,0.05553,0.13171
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,13,207.0,0,0,333,349,207,0.0753,0.49552,0.00123,0.03328,0.13
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,12,21.0,2,0,331,406,202,0.25,0.57143,0.01599,0.13133,0.18014
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,11,160.0,0,0,333,357,203,0.07229,0.49925,0.00118,0.03464,0.1558
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,10,204.0,0,0,333,370,208,0.06627,0.49112,0.00149,0.0358,0.18182
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,9,41.0,0,0,333,338,210,0.17771,0.54785,0.00829,0.09463,0.17358
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,8,144.0,2,0,331,342,214,0.08133,0.50765,0.00264,0.04291,0.17379
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,7,147.0,4,0,329,339,215,0.06928,0.49405,0.00065,0.03458,0.13439
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,6,131.0,0,0,333,351,205,0.0753,0.49626,0.00208,0.03506,0.16333
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,5,11.0,1,0,332,354,230,0.14458,0.53548,0.00156,0.07454,0.16401
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,4,41.0,1,0,332,409,199,0.17771,0.54785,0.00714,0.09463,0.17358
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,3,145.0,2,0,331,326,206,0.06928,0.49626,0.00115,0.03725,0.18182
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,2,187.0,2,0,331,347,223,0.08434,0.50533,0.00299,0.03824,0.12963
FB02-COMPLEX-S10-Facebook02-barabasi_albert,20,41.11837,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.99182,1,288.0,0,0,333,362,232,0.0512,0.46499,0.00018,0.02253,0.13235
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,20,176.0,0,0,333,345,209,0.10542,0.50687,0.00391,0.06066,0.19496
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,19,120.0,0,0,333,394,226,0.10843,0.52038,0.00578,0.06357,0.14286
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,18,92.0,1,0,332,384,222,0.10241,0.50998,0.00261,0.05656,0.15508
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,17,177.0,0,0,333,365,211,0.09337,0.49775,0.00186,0.05279,0.20645
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,16,106.0,0,0,333,349,221,0.07831,0.4868,0.00326,0.04553,0.24615
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,15,195.0,0,0,333,349,215,0.11446,0.51553,0.00588,0.06502,0.21906
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,14,204.0,0,0,333,356,224,0.11446,0.51473,0.00753,0.06465,0.20057
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,13,122.0,0,0,333,336,224,0.11145,0.51633,0.00617,0.06483,0.1982
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,12,222.0,0,0,333,341,215,0.09036,0.4904,0.00177,0.05161,0.23448
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,11,70.0,0,0,333,386,230,0.09337,0.50842,0.00499,0.05087,0.15269
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,10,53.0,0,0,333,431,217,0.0994,0.50765,0.00225,0.05756,0.2197
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,9,52.0,0,0,333,403,203,0.10542,0.50533,0.00387,0.06096,0.22857
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,8,48.0,0,0,333,363,229,0.0994,0.51077,0.00676,0.05585,0.15909
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,7,117.0,0,0,333,358,240,0.09036,0.48752,0.00096,0.05197,0.26437
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,6,73.0,0,0,333,405,223,0.09036,0.49775,0.00229,0.05255,0.25977
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,5,66.0,1,0,332,380,198,0.10843,0.50687,0.00495,0.06194,0.22063
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,4,99.0,1,0,332,326,222,0.10241,0.51156,0.00435,0.05752,0.17112
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,3,179.0,1,0,332,376,210,0.0994,0.4985,0.0081,0.05632,0.25758
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,2,36.0,0,0,333,389,215,0.10241,0.51077,0.0076,0.05773,0.2246
FB02-COMPLEX-S10-Facebook02-watts_strogatz,20,41.29369,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99436,1,166.0,0,0,333,375,229,0.09639,0.50842,0.0018,0.0542,0.16331
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,20,,94,0,239,182,108,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,19,,149,0,184,154,92,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,18,,105,0,228,172,84,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,17,,111,0,222,185,95,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,16,,331,0,2,0,2,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,15,,92,0,241,235,89,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,14,,133,0,200,163,111,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,13,,331,0,2,0,2,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,12,,330,0,3,1,3,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,11,,329,0,4,2,4,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,10,,331,0,2,0,2,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,9,,81,0,252,144,92,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,8,,278,0,55,62,18,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,7,,96,0,237,177,101,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,6,,99,0,234,174,104,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,5,,147,0,186,157,97,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,4,,149,0,184,191,95,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,3,,133,0,200,169,99,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,2,,289,0,44,50,14,,,,,
FB02-COMPLEX-S10-Facebook02-facebook,20,25.70355,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,1,,122,0,211,233,105,,,,,
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,20,129.0,0,18,315,346,312,0.08133,0.5092,0.0024,0.04863,0.10256
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,19,114.0,0,27,306,346,308,0.08434,0.50303,0.0052,0.04863,0.09788
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,18,171.0,0,9,324,348,310,0.08434,0.51156,0.00165,0.05065,0.10847
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,17,39.0,0,25,308,339,313,0.09639,0.51156,0.0014,0.05641,0.08065
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,16,246.0,0,11,322,342,310,0.08133,0.50533,0.00122,0.05202,0.11111
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,15,299.0,0,17,316,336,316,0.10241,0.51713,0.00319,0.05759,0.08021
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,14,44.0,0,12,321,340,318,0.06627,0.49112,0.00115,0.03914,0.05628
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,13,127.0,0,20,313,345,309,0.09337,0.51156,0.00295,0.05642,0.08817
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,12,237.0,0,15,318,355,307,0.08735,0.5092,0.00545,0.05002,0.08128
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,11,155.0,0,22,311,349,305,0.11145,0.51553,0.00229,0.06485,0.1006
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,10,144.0,0,17,316,337,317,0.04518,0.45232,0.00048,0.0252,0.09524
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,9,9.0,0,15,318,347,307,0.13855,0.53376,0.01568,0.08151,0.08696
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,8,47.0,0,27,306,339,315,0.0753,0.4985,0.00277,0.04547,0.10333
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,7,285.0,0,10,323,356,306,0.10843,0.51956,0.0024,0.06606,0.09365
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,6,80.0,0,14,319,343,313,0.08434,0.5061,0.00159,0.05072,0.0873
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,5,298.0,0,16,317,345,311,0.0753,0.49626,0.0025,0.04506,0.09
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,4,155.0,0,18,315,328,312,0.11145,0.51553,0.00616,0.06485,0.1006
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,3,258.0,0,13,320,341,315,0.12048,0.5312,0.00648,0.07213,0.09103
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,2,4.0,0,20,313,338,310,0.09639,0.51473,0.00242,0.05783,0.11089
FB02-COMPLEX-S1-Facebook02-erdos_renyi,20,41.23512,erdos_renyi_gnp,333,5033,0.09105,3,2,0.1,0.3,30,,30.22823,1.96854,1,114.0,0,22,311,341,311,0.08434,0.50303,0.00261,0.04863,0.09788
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,20,313.0,0,15,318,337,307,0.04819,0.47977,0.00029,0.02443,0.15833
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,19,104.0,0,18,315,347,303,0.09036,0.51633,0.00028,0.04833,0.17701
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,18,107.0,0,18,315,346,308,0.08133,0.50379,0.00033,0.04255,0.19373
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,17,216.0,0,16,317,336,312,0.06325,0.49478,0.00028,0.03163,0.18095
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,16,42.0,0,18,315,346,312,0.21386,0.55987,0.01648,0.09621,0.12515
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,15,113.0,0,17,316,344,314,0.06928,0.50765,0.00119,0.04355,0.26087
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,14,87.0,0,22,311,342,320,0.08434,0.51473,0.00117,0.05219,0.26455
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,13,71.0,0,19,314,345,309,0.13554,0.53376,0.00299,0.06592,0.15152
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,12,40.0,0,24,309,348,310,0.20482,0.55705,0.01293,0.09614,0.14004
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,11,42.0,0,16,317,341,313,0.21386,0.55987,0.00777,0.09621,0.12515
FB02-COMPLEX-S1-Facebook02-barabasi_albert,20,41.43824,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98616,10,48.0,0,17,316,336,308,0.12349,0.53205,0.00172,0.06508,0.17927
