simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,79,259.0,0,0,333,364,291,0.09337,0.51633,0.00404,0.05636,0.09677
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,78,124.0,0,0,333,344,283,0.06928,0.5,0.00172,0.04101,0.0751
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,77,150.0,332,0,1,0,1,0.0994,0.51235,0.00639,0.05567,0.08902
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,76,64.0,0,0,333,346,281,0.08735,0.50998,0.00413,0.05213,0.10099
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,75,122.0,0,0,333,349,290,0.12349,0.52866,0.00544,0.07598,0.07073
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,74,6.0,0,0,333,359,286,0.06627,0.48895,0.00127,0.03916,0.10823
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,73,329.0,0,0,333,358,275,0.0994,0.51956,0.00285,0.06054,0.07955
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,72,272.0,0,0,333,356,291,0.08434,0.5092,0.00382,0.04761,0.07937
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,71,302.0,0,0,333,358,279,0.11446,0.52532,0.0043,0.06738,0.09246
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,70,100.0,0,0,333,357,288,0.10241,0.51794,0.0054,0.06276,0.09626
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,69,192.0,0,0,333,348,293,0.0994,0.51235,0.00456,0.05695,0.06818
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,68,310.0,0,0,333,357,284,0.10542,0.52119,0.00573,0.06172,0.09748
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,67,47.0,0,0,333,375,280,0.08133,0.50075,0.00152,0.04979,0.09687
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,66,42.0,0,0,333,358,287,0.10241,0.51713,0.0049,0.06072,0.11052
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,65,166.0,0,0,333,352,289,0.08133,0.50687,0.00307,0.04885,0.10541
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,64,182.0,0,0,333,370,285,0.0994,0.51794,0.00309,0.05981,0.08712
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,63,66.0,0,0,333,323,278,0.0753,0.49478,0.00209,0.04458,0.1
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,62,160.0,0,0,333,359,284,0.09036,0.5092,0.00552,0.05102,0.10575
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,61,298.0,0,0,333,372,283,0.08434,0.50998,0.00099,0.0502,0.09788
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,60,208.0,0,0,333,353,302,0.11145,0.52283,0.00221,0.06485,0.08258
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,59,321.0,0,0,333,358,289,0.10843,0.52038,0.00451,0.06489,0.08095
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,58,61.0,0,0,333,358,285,0.12048,0.52698,0.00519,0.07186,0.07564
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,57,187.0,0,0,333,320,297,0.06627,0.48186,0.0006,0.03843,0.09091
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,56,95.0,0,0,333,362,273,0.07831,0.5061,0.00156,0.04454,0.07385
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,55,266.0,0,0,333,339,288,0.0994,0.51553,0.00495,0.05956,0.10985
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,54,273.0,0,0,333,334,287,0.11145,0.52366,0.00351,0.06452,0.1006
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,53,288.0,0,0,333,349,286,0.07831,0.49925,0.00301,0.04519,0.09231
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,52,61.0,0,0,333,371,288,0.12048,0.52698,0.00166,0.07186,0.07564
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,51,240.0,0,0,333,344,291,0.09036,0.5092,0.00166,0.05356,0.10805
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,50,133.0,0,0,333,349,300,0.0753,0.49478,0.00288,0.04398,0.10667
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,49,101.0,0,0,333,351,278,0.06325,0.48895,0.00286,0.03737,0.10476
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,48,260.0,0,0,333,334,285,0.08133,0.50379,0.004,0.04877,0.06268
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,47,236.0,0,0,333,354,277,0.09639,0.51077,0.00568,0.05428,0.08468
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,46,123.0,0,0,333,342,289,0.10542,0.52038,0.0038,0.06145,0.08235
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,45,53.0,0,0,333,368,271,0.06627,0.49478,7e-05,0.03979,0.09524
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,44,1.0,0,0,333,340,295,0.08735,0.51235,0.00305,0.05291,0.09113
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,43,77.0,0,0,333,359,288,0.07831,0.50227,0.00085,0.04854,0.09231
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,42,206.0,0,0,333,358,293,0.08735,0.50765,0.00404,0.04977,0.09852
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,41,78.0,0,0,333,360,285,0.09036,0.50765,0.00166,0.05156,0.08046
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,40,149.0,0,0,333,345,290,0.07229,0.49185,0.00281,0.04146,0.06522
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,39,231.0,0,0,333,367,280,0.08133,0.50998,0.00145,0.04784,0.10256
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,38,190.0,0,0,333,354,285,0.09639,0.51713,0.00602,0.05654,0.09073
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,37,125.0,0,0,333,371,288,0.05723,0.47908,0.00153,0.03472,0.11111
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,36,273.0,0,0,333,360,293,0.11145,0.52366,0.00305,0.06452,0.1006
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,35,116.0,0,0,333,347,294,0.07831,0.50151,0.00144,0.04477,0.09846
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,34,54.0,0,0,333,342,281,0.09036,0.50303,0.00014,0.05371,0.11264
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,33,131.0,0,0,333,351,288,0.10542,0.52038,0.00404,0.06259,0.09412
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,32,71.0,0,0,333,354,285,0.0753,0.49626,0.0006,0.04192,0.10667
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,31,30.0,0,0,333,345,290,0.08735,0.50533,0.0037,0.05062,0.08867
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,30,66.0,0,0,333,372,283,0.0753,0.49478,0.00223,0.04458,0.1
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,29,268.0,0,0,333,359,296,0.08434,0.50379,0.00262,0.04938,0.0873
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,28,162.0,0,0,333,373,280,0.11145,0.52119,0.00335,0.06467,0.0961
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,27,39.0,0,0,333,372,287,0.08133,0.49626,0.00182,0.048,0.07692
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,26,255.0,0,0,333,358,297,0.12048,0.52201,0.00254,0.06835,0.08846
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,25,29.0,0,0,333,349,292,0.09639,0.5092,0.00526,0.05772,0.10887
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,24,266.0,0,0,333,354,289,0.0994,0.51553,0.00303,0.05956,0.10985
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,23,219.0,0,0,333,360,291,0.09337,0.51235,0.00485,0.05542,0.09677
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,22,57.0,0,0,333,353,284,0.10542,0.51956,0.00377,0.05895,0.07731
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,21,34.0,0,0,333,356,285,0.08434,0.51156,0.00153,0.04971,0.09259
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,20,281.0,0,0,333,344,295,0.10241,0.51553,0.00556,0.0601,0.08378
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,19,139.0,0,0,333,368,287,0.10843,0.52366,0.00498,0.06155,0.0746
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,18,318.0,0,0,333,346,277,0.07831,0.49405,0.00302,0.04443,0.09538
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,17,60.0,0,0,333,362,293,0.08735,0.50533,0.00573,0.05146,0.11823
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,16,172.0,0,0,333,339,284,0.10843,0.51713,0.0056,0.06121,0.0873
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,15,178.0,0,0,333,321,280,0.10241,0.51956,0.00278,0.06231,0.08378
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,14,155.0,0,0,333,355,288,0.11145,0.52449,0.00335,0.06914,0.1036
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,13,8.0,0,0,333,360,271,0.11145,0.52449,0.00265,0.06626,0.08859
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,12,115.0,0,0,333,368,281,0.07831,0.49701,0.00322,0.04418,0.11077
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,11,319.0,0,0,333,357,288,0.08735,0.50765,0.0023,0.05275,0.09852
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,10,322.0,0,0,333,360,289,0.07831,0.49626,0.00152,0.0445,0.08615
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,9,228.0,0,0,333,337,284,0.0753,0.50151,0.00085,0.04477,0.09333
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,8,251.0,0,0,333,348,285,0.09036,0.5092,0.00173,0.05367,0.09655
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,7,200.0,0,0,333,360,279,0.0994,0.51875,0.00249,0.06111,0.10227
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,6,55.0,0,0,333,342,287,0.08133,0.49185,0.00082,0.04601,0.12536
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,5,244.0,0,0,333,365,286,0.07229,0.49775,0.00276,0.04199,0.07609
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,4,177.0,0,0,333,352,287,0.09337,0.51156,0.00159,0.05647,0.12688
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,3,166.0,0,0,333,350,283,0.08133,0.50687,0.0001,0.04885,0.10541
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,2,232.0,0,0,333,366,287,0.0753,0.49775,0.00204,0.04456,0.09667
Simul_FB02-Facebook02-erdos_renyi,100,320.92821,erdos_renyi_gnp,333,5080,0.0919,3,3,0.5,0.5,40,,30.51051,1.96301,1,191.0,0,0,333,350,295,0.08735,0.51235,0.00172,0.05491,0.11823
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,100,31.0,0,0,333,360,281,0.22289,0.56271,0.00641,0.10697,0.15143
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,99,160.0,0,0,333,351,264,0.07229,0.49405,0.00074,0.03144,0.1087
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,98,203.0,0,0,333,330,265,0.05723,0.48895,0.00039,0.03239,0.25146
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,97,116.0,0,0,333,350,281,0.08133,0.5061,0.00033,0.04203,0.19088
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,96,103.0,0,0,333,338,279,0.09639,0.51473,0.00118,0.04643,0.15323
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,95,269.0,0,0,333,383,256,0.0512,0.48538,4e-05,0.03072,0.29412
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,94,280.0,0,0,333,350,287,0.06325,0.49552,0.00084,0.03085,0.16667
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,93,17.0,0,0,333,361,270,0.35241,0.60695,0.03961,0.17564,0.16416
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,92,133.0,0,0,333,380,269,0.08434,0.51077,0.00405,0.04033,0.16931
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,91,169.0,0,0,333,372,275,0.06627,0.48467,0.00164,0.03024,0.12987
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,90,73.0,0,0,333,381,274,0.10542,0.51794,0.00149,0.05295,0.17647
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,89,148.0,0,0,333,336,285,0.06928,0.50075,0.00032,0.03959,0.22925
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,88,15.0,0,0,333,359,274,0.12651,0.5312,0.00049,0.07487,0.24158
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,87,136.0,0,0,333,370,277,0.08133,0.50456,0.00164,0.03757,0.151
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,86,15.0,0,0,333,353,286,0.12651,0.5312,0.00328,0.07487,0.24158
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,85,131.0,0,0,333,359,288,0.07229,0.50379,0.00177,0.04024,0.19928
Simul_FB02-Facebook02-barabasi_albert,100,332.7418,barabasi_albert,333,5072,0.09175,3,2,0.5,0.5,40,,30.46246,1.98522,84,104.0,0,0,333,364,281,0.10843,0.52532,0.00329,0.05131,0.14603
