simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,20,1052,1517,0,1,0,1,0.03032,0.45068,0.00082,0.02642,0.02609
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,19,1160,0,0,1518,1702,1105,0.02835,0.44383,0.001,0.02449,0.01661
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,18,1110,1517,0,1,0,1,0.029,0.44683,0.00077,0.02537,0.02537
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,17,949,0,0,1518,1674,1107,0.02703,0.44163,0.00073,0.02322,0.02195
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,16,431,0,0,1518,1737,1090,0.02835,0.4415,0.0008,0.02412,0.02436
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,15,818,0,0,1518,1739,1102,0.02703,0.43642,0.00048,0.02311,0.02439
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,14,1013,0,0,1518,1698,1097,0.03494,0.46208,0.0015,0.03052,0.03193
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,13,1135,0,0,1518,1754,1075,0.0323,0.45446,0.00112,0.02913,0.02806
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,12,1321,0,0,1518,1730,1109,0.02966,0.44591,0.0007,0.02649,0.03939
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,11,1176,1,0,1517,1637,1090,0.02637,0.4437,0.00037,0.02423,0.04359
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,10,966,0,0,1518,1684,1103,0.02637,0.44035,0.00054,0.02305,0.0359
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,9,1503,0,0,1518,1606,1113,0.02637,0.44279,0.00087,0.02375,0.03333
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,8,305,0,0,1518,1642,1069,0.03626,0.46648,0.00169,0.03261,0.02559
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,7,1065,0,0,1518,1739,1088,0.02835,0.44855,0.0007,0.02578,0.03544
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,6,208,1,0,1517,1677,1078,0.03032,0.44975,0.00065,0.02615,0.02609
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,5,980,1517,0,1,0,1,0.03164,0.45433,0.00111,0.0279,0.0266
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,4,1107,0,0,1518,1667,1082,0.02769,0.44776,0.0004,0.02531,0.02555
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,3,786,0,0,1518,1717,1098,0.02637,0.4415,0.00066,0.02338,0.02308
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,2,1495,0,0,1518,1646,1081,0.0356,0.46548,0.00233,0.03171,0.02795
SIMMONS-SIMPLES-k0010-Simmons81-erdos_renyi,30,525.34566,erdos_renyi_gnp,1518,33196,0.02883,3,3,1.0,0.3,30,,43.7365,2.24589,1,672,0,0,1518,1761,1086,0.02703,0.44189,0.00055,0.0239,0.03049
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,30,96,0,0,1518,1612,1025,0.08174,0.51846,0.00403,0.0569,0.07356
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,29,476,0,0,1518,1620,1071,0.02109,0.45845,0.00021,0.018,0.09879
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,28,1141,0,0,1518,1687,1060,0.01648,0.4171,3e-05,0.0099,0.04667
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,27,1205,2,0,1516,1538,1025,0.0178,0.42327,0.00013,0.01084,0.04843
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,26,418,1,0,1517,1682,1015,0.03362,0.4701,0.00042,0.02194,0.06353
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,25,189,2,0,1516,1582,1079,0.06262,0.49934,0.00323,0.03424,0.0486
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,24,874,1517,0,1,0,1,0.01978,0.42684,0.00017,0.01161,0.04138
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,23,1472,1,0,1517,1661,1058,0.0145,0.41756,5e-05,0.00941,0.07792
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,22,1333,1,0,1517,1591,1046,0.01648,0.42303,0.00014,0.01095,0.08
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,21,1411,1517,0,1,0,1,0.0145,0.40967,7e-05,0.00893,0.04762
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,20,1408,1517,0,1,0,1,0.0145,0.42914,0.00017,0.01104,0.07792
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,19,619,2,0,1516,1621,1038,0.02571,0.44163,0.00023,0.01357,0.04993
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,18,1203,1,0,1517,1697,1034,0.0145,0.40583,0.00015,0.00844,0.07359
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,17,651,2,0,1516,1653,1018,0.02307,0.44048,0.00046,0.01492,0.07227
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,16,268,2,0,1516,1670,1077,0.03955,0.48762,0.00041,0.02844,0.08079
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,15,931,0,0,1518,1562,1049,0.01912,0.45419,0.00037,0.01723,0.13054
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,14,363,1,0,1517,1676,1047,0.03164,0.47406,0.00057,0.02346,0.09043
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,13,67,1,0,1517,1634,1063,0.09031,0.52274,0.00572,0.06535,0.07729
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,12,369,1,0,1517,1560,1055,0.02571,0.46363,0.00026,0.02064,0.09852
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,11,1062,1517,0,1,0,1,0.01912,0.42744,5e-05,0.01093,0.04926
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,10,408,0,0,1518,1718,1023,0.03098,0.46264,0.00048,0.02047,0.0666
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,9,1245,2,0,1516,1729,1058,0.01516,0.42022,0.00011,0.01051,0.05138
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,8,244,0,0,1518,1628,1093,0.03757,0.48235,0.00057,0.02681,0.07832
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,7,684,1,0,1517,1682,1055,0.01978,0.43692,0.00036,0.01389,0.08506
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,6,909,1517,0,1,0,1,0.01582,0.43617,0.00021,0.01357,0.11957
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,5,795,1,0,1517,1712,1007,0.0178,0.43984,4e-05,0.01461,0.11396
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,4,30,0,0,1518,1663,1094,0.14239,0.53833,0.01206,0.10221,0.07601
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,3,795,2,0,1516,1587,1036,0.0178,0.43984,0.00016,0.01461,0.11396
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,2,61,1,0,1517,1575,1040,0.11602,0.53005,0.00825,0.07738,0.06526
SIMMONS-SIMPLES-k0010-Simmons81-barabasi_albert,30,533.85665,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.23211,1,1399,3,0,1515,1604,1055,0.0145,0.42793,0.00018,0.01109,0.07359
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,30,1357,0,0,1518,1706,1085,0.02769,0.41223,0.00052,0.02365,0.18931
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,29,1428,0,0,1518,1727,1104,0.02703,0.40956,0.00097,0.02395,0.23415
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,28,692,0,0,1518,1744,1077,0.029,0.42422,0.0015,0.02563,0.13319
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,27,602,0,0,1518,1754,1089,0.02966,0.42457,0.00107,0.02575,0.16263
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,26,296,1517,0,1,0,1,0.02571,0.41189,0.00067,0.02325,0.16869
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,25,434,0,0,1518,1651,1082,0.0323,0.43072,0.00172,0.02879,0.15136
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,24,162,0,0,1518,1680,1085,0.02439,0.41078,0.00082,0.02197,0.17568
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,23,1231,0,0,1518,1800,1091,0.02966,0.41122,0.00083,0.02638,0.27879
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,22,81,0,0,1518,1742,1105,0.03098,0.42386,0.00104,0.02673,0.16836
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,21,450,1517,0,1,0,1,0.02769,0.42197,0.00097,0.02489,0.12776
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,20,117,1517,0,1,0,1,0.02769,0.40692,0.00084,0.02365,0.27526
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,19,944,0,0,1518,1721,1094,0.02769,0.41837,0.00067,0.02383,0.14402
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,18,96,0,0,1518,1692,1107,0.03032,0.42339,0.00178,0.02546,0.16039
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,17,1336,0,0,1518,1709,1076,0.02571,0.4067,0.00034,0.02289,0.25506
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,16,1375,0,0,1518,1672,1073,0.02835,0.42457,0.00083,0.02453,0.15725
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,15,271,0,0,1518,1691,1080,0.02439,0.411,0.00049,0.02155,0.18769
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,14,301,0,0,1518,1717,1122,0.03296,0.43097,0.00208,0.02922,0.15755
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,13,1412,0,0,1518,1747,1096,0.02835,0.412,0.00119,0.02446,0.22481
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,12,309,0,0,1518,1754,1111,0.02835,0.412,0.00085,0.02574,0.23256
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,11,234,0,0,1518,1694,1127,0.03032,0.42553,0.00124,0.02621,0.15169
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,10,216,0,0,1518,1712,1087,0.02505,0.41011,0.00087,0.02183,0.19346
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,9,883,0,0,1518,1693,1086,0.02637,0.40912,0.00053,0.02326,0.23205
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,8,1332,0,0,1518,1653,1128,0.03098,0.43072,0.0005,0.0277,0.13784
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,7,557,0,0,1518,1687,1094,0.03032,0.42422,0.00081,0.02646,0.15942
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,6,953,0,0,1518,1640,1083,0.02703,0.41745,0.00061,0.02372,0.18902
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,5,16,0,0,1518,1798,1097,0.02439,0.39995,0.00039,0.02146,0.25976
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,4,377,1517,0,1,0,1,0.02835,0.41837,0.0008,0.02513,0.17829
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,3,513,0,0,1518,1673,1120,0.029,0.41584,0.00089,0.02488,0.19767
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,2,871,0,0,1518,1713,1086,0.02637,0.41825,0.00105,0.02368,0.18205
SIMMONS-SIMPLES-k0010-Simmons81-watts_strogatz,30,530.28319,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38016,1,1394,0,0,1518,1694,1133,0.02373,0.39743,0.0008,0.02015,0.25079
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,30,32,1514,0,4,4,3,0.03889,0.35106,0.00052,0.01844,0.07686
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,29,574,1517,0,1,0,1,0.00527,0.09315,0.0,0.0,0.32143
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,28,531,1517,0,1,0,1,0.04153,0.20776,0.0012,0.0,0.08423
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,27,250,1505,0,13,10,9,0.02175,0.26072,0.00048,0.0,0.1553
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,26,281,1517,0,1,0,1,0.02241,0.2677,0.00025,0.0,0.21123
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,25,511,1517,0,1,0,1,0.04812,0.20864,0.00053,0.0,0.1309
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,24,430,1498,0,20,20,9,0.01582,0.18246,0.00027,0.0,0.10507
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,23,1510,843,0,675,520,219,0.02109,0.0,0.0,0.0,0.23589
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,22,1093,1055,0,463,328,143,0.15557,0.07562,0.00724,0.0,0.08505
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,21,1218,1327,0,191,211,46,0.01582,0.02207,3e-05,0.0,0.30072
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,20,146,1517,0,1,0,1,0.04878,0.29797,0.00026,0.0,0.09348
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,19,933,1362,0,156,170,55,0.07119,0.11201,0.00271,0.0,0.07312
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,18,200,1516,0,2,1,2,0.02769,0.2551,3e-05,0.0,0.1928
SIMMONS-SIMPLES-k0010-Simmons81-facebook,30,228.57054,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,17,1054,987,0,531,513,200,0.08174,0.06307,0.00121,0.0,0.06799
