simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,90,597.0,0,338,1914,2360,2102,0.04176,0.49978,0.001,0.02639,0.03569
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,89,1927.0,0,346,1906,2370,2094,0.03376,0.49213,0.00054,0.02144,0.03368
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,88,361.0,0,327,1925,2384,2074,0.0311,0.48513,0.0005,0.01988,0.03395
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,87,240.0,0,300,1952,2352,2070,0.03287,0.48807,0.00033,0.02033,0.03036
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,86,461.0,0,347,1905,2351,2087,0.03643,0.49288,0.00058,0.02219,0.03101
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,85,422.0,0,339,1913,2341,2093,0.03643,0.49342,0.00049,0.02299,0.03312
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,84,54.0,0,305,1947,2334,2084,0.03865,0.499,0.00089,0.02472,0.03582
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,83,796.0,0,338,1914,2350,2116,0.03687,0.49614,0.00039,0.02375,0.03556
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,82,472.0,0,343,1909,2354,2092,0.03376,0.48988,0.00032,0.02109,0.03333
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,81,797.0,0,333,1919,2325,2109,0.03065,0.48555,0.0005,0.01945,0.02643
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,80,90.0,0,370,1882,2329,2099,0.03465,0.48903,0.0004,0.02161,0.03297
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,79,1264.0,0,341,1911,2379,2077,0.03199,0.48755,0.00048,0.02015,0.03091
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,78,1766.0,0,314,1938,2290,2122,0.03598,0.49418,0.00043,0.0229,0.03488
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,77,131.0,0,329,1923,2316,2106,0.03465,0.48892,0.00041,0.02171,0.02831
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,76,941.0,0,309,1943,2386,2068,0.03465,0.49364,0.00055,0.02176,0.0313
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,75,683.0,0,369,1883,2329,2085,0.02799,0.47853,0.00019,0.01761,0.03328
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,74,804.0,0,333,1919,2351,2087,0.03821,0.49647,0.00011,0.02385,0.03338
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,73,1438.0,0,346,1906,2360,2088,0.03554,0.4917,0.00036,0.02231,0.03576
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,72,377.0,0,356,1896,2358,2110,0.02532,0.47211,0.0001,0.01576,0.03008
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,71,1931.0,0,342,1910,2361,2091,0.03732,0.49757,0.00054,0.02322,0.03385
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,70,1559.0,0,326,1926,2324,2084,0.03687,0.49418,0.00078,0.02319,0.02909
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,69,1238.0,0,341,1911,2382,2098,0.03421,0.49106,0.00078,0.02162,0.02563
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,68,984.0,0,347,1905,2349,2081,0.03376,0.49073,0.0004,0.02095,0.02947
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,67,1483.0,0,330,1922,2336,2078,0.02843,0.48201,0.00026,0.01812,0.03671
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,66,2012.0,0,350,1902,2323,2113,0.02976,0.48398,0.00043,0.01845,0.03256
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,65,430.0,0,317,1935,2336,2098,0.03421,0.48871,0.00049,0.02126,0.03042
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,64,1064.0,0,343,1909,2357,2083,0.02754,0.47812,0.00031,0.0175,0.03332
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,63,1399.0,0,341,1911,2343,2105,0.03243,0.48586,0.00045,0.01985,0.03387
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,62,41.0,0,346,1906,2336,2074,0.02932,0.48109,0.00043,0.01824,0.0373
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,61,447.0,0,325,1927,2407,2063,0.04398,0.50234,0.0012,0.02722,0.03257
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,60,2121.0,0,351,1901,2324,2098,0.03376,0.48956,0.00028,0.02088,0.03158
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,59,1400.0,0,309,1943,2387,2077,0.0271,0.47731,0.00035,0.01712,0.02842
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,58,427.0,0,337,1915,2369,2107,0.03243,0.48618,0.00046,0.02051,0.03615
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,57,460.0,0,345,1907,2357,2077,0.03554,0.49288,0.00041,0.02262,0.03671
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,56,1531.0,0,318,1934,2352,2076,0.0351,0.49386,0.00049,0.02273,0.03019
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,55,1143.0,0,341,1911,2315,2101,0.03643,0.49505,0.00056,0.02309,0.03312
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,54,1212.0,0,339,1913,2373,2079,0.04131,0.50089,0.00091,0.02593,0.03202
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,53,553.0,0,333,1919,2332,2102,0.03243,0.4867,0.00029,0.02036,0.03349
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,52,1643.0,0,340,1912,2306,2090,0.0311,0.48733,0.00061,0.02003,0.02899
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,51,366.0,0,352,1900,2337,2097,0.03554,0.49256,0.00058,0.02236,0.03956
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,50,587.0,0,336,1916,2363,2091,0.03732,0.49527,0.00078,0.02354,0.03069
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,49,220.0,0,301,1951,2353,2093,0.03421,0.49073,0.00029,0.02132,0.03896
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,48,1560.0,0,366,1886,2368,2076,0.03554,0.49288,0.00043,0.02254,0.02722
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,47,377.0,0,306,1946,2351,2077,0.02532,0.47211,0.00027,0.01576,0.03008
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,46,399.0,0,325,1927,2348,2110,0.03554,0.49407,0.00061,0.0225,0.03259
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,45,252.0,0,334,1918,2341,2079,0.03065,0.48492,0.00053,0.01975,0.03794
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,44,387.0,0,334,1918,2368,2082,0.03421,0.4885,0.00043,0.02131,0.0311
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,43,335.0,0,341,1911,2361,2103,0.03243,0.48967,0.00071,0.0206,0.03158
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,42,1539.0,0,307,1945,2374,2098,0.03199,0.48765,0.00048,0.02043,0.03482
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,41,667.0,0,352,1900,2355,2097,0.02976,0.4816,0.00024,0.01858,0.03392
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,40,48.0,0,351,1901,2359,2099,0.03554,0.49256,0.00059,0.02221,0.0307
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,39,1154.0,0,329,1923,2354,2100,0.03154,0.48807,0.00062,0.02018,0.03501
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,38,1203.0,0,342,1910,2355,2097,0.03021,0.48597,0.00034,0.01923,0.03161
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,37,1565.0,0,366,1886,2330,2086,0.04398,0.5029,0.00084,0.02797,0.03401
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,36,1233.0,0,359,1893,2329,2125,0.03243,0.48914,0.0002,0.02027,0.03729
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,35,1573.0,0,337,1915,2366,2090,0.02355,0.46798,0.00036,0.01451,0.03774
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,34,828.0,0,340,1912,2378,2090,0.03376,0.48892,0.00064,0.02105,0.03123
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,33,1018.0,0,336,1916,2382,2082,0.03598,0.49407,0.00046,0.0228,0.03148
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,32,661.0,0,330,1922,2294,2082,0.03421,0.49256,0.00068,0.02159,0.03383
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,31,1749.0,0,335,1917,2363,2111,0.0351,0.49181,0.00038,0.02214,0.03992
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,30,212.0,0,347,1905,2378,2082,0.03821,0.49823,0.00059,0.02417,0.03283
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,29,1562.0,0,352,1900,2337,2079,0.03287,0.49127,0.00025,0.0211,0.03258
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,28,21.0,0,331,1921,2332,2102,0.03332,0.48765,0.00033,0.0212,0.03784
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,27,639.0,0,366,1886,2331,2097,0.03287,0.48618,0.00047,0.0201,0.02777
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,26,738.0,0,350,1902,2328,2106,0.03598,0.49278,0.0006,0.02221,0.03673
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,25,260.0,0,327,1925,2332,2096,0.03287,0.49052,0.00054,0.02093,0.03295
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,24,45.0,0,343,1909,2353,2075,0.03243,0.48935,0.00049,0.02017,0.02968
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,23,299.0,0,320,1932,2371,2077,0.03287,0.4867,0.00063,0.02058,0.03036
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,22,1013.0,0,328,1924,2356,2096,0.03199,0.48492,0.00056,0.02042,0.03873
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,21,822.0,0,302,1950,2369,2079,0.03643,0.49234,0.0007,0.02288,0.03222
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,20,1182.0,0,328,1924,2353,2091,0.03687,0.49549,0.00041,0.02362,0.03526
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,19,905.0,0,365,1887,2363,2089,0.03643,0.49429,0.00035,0.02281,0.03372
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,18,1660.0,0,332,1920,2333,2087,0.02932,0.48191,0.0005,0.01892,0.03916
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,17,592.0,0,328,1924,2347,2095,0.03954,0.499,0.0006,0.02527,0.03473
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,16,366.0,0,319,1933,2342,2096,0.03554,0.49256,0.00045,0.02236,0.03956
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,15,413.0,0,296,1956,2351,2105,0.02888,0.47863,0.00025,0.01827,0.02981
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,14,1135.0,0,365,1887,2387,2079,0.03465,0.49031,0.00041,0.0218,0.02964
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,13,257.0,0,353,1899,2344,2088,0.03287,0.49073,0.0005,0.0211,0.03036
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,12,789.0,0,347,1905,2363,2099,0.03909,0.49724,0.00093,0.02449,0.04154
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,11,112.0,0,336,1916,2332,2082,0.03332,0.48956,0.00043,0.02133,0.03459
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,10,632.0,0,330,1922,2357,2083,0.03154,0.48377,0.00043,0.01943,0.03058
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,9,163.0,0,323,1929,2342,2106,0.03465,0.49041,0.00033,0.02165,0.03596
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,8,338.0,0,347,1905,2316,2090,0.03332,0.4886,0.00059,0.02115,0.0382
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,7,1305.0,0,357,1895,2353,2082,0.03421,0.4902,0.00082,0.02151,0.03281
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,6,1378.0,0,353,1899,2355,2085,0.03643,0.4944,0.00055,0.02299,0.03704
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,5,1.0,0,352,1900,2343,2123,0.03332,0.48924,0.00032,0.02055,0.03568
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,4,423.0,0,336,1916,2348,2084,0.03332,0.4902,0.00042,0.0212,0.03315
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,3,1540.0,0,326,1926,2350,2098,0.02976,0.48078,0.00052,0.01854,0.03302
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,2,587.0,0,352,1900,2294,2090,0.03732,0.49527,0.00048,0.02354,0.03069
Bowdoin47-complex-01-Bowdoin47-erdos_renyi,100,4293.73611,erdos_renyi_gnp,2252,84265,0.03325,3,3,0.2,0.2,10,,74.8357,2.04709,1,549.0,0,338,1914,2368,2088,0.03732,0.49462,0.00038,0.02397,0.03414
Bowdoin47-complex-01-Bowdoin47-barabasi_albert,100,4292.42209,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.2,10,,72.78419,2.0797,100,1431.0,0,334,1918,2338,2060,0.02355,0.48006,0.00022,0.01245,0.08345
Bowdoin47-complex-01-Bowdoin47-barabasi_albert,100,4292.42209,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.2,10,,72.78419,2.0797,99,1344.0,0,317,1935,2357,2053,0.02088,0.4763,0.00018,0.01139,0.08788
Bowdoin47-complex-01-Bowdoin47-barabasi_albert,100,4292.42209,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.2,10,,72.78419,2.0797,98,1471.0,0,335,1917,2336,2068,0.01955,0.4723,8e-05,0.01112,0.10571
Bowdoin47-complex-01-Bowdoin47-barabasi_albert,100,4292.42209,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.2,10,,72.78419,2.0797,97,293.0,0,298,1954,2352,2072,0.04576,0.50584,0.00065,0.02438,0.08757
Bowdoin47-complex-01-Bowdoin47-barabasi_albert,100,4292.42209,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.2,10,,72.78419,2.0797,96,459.0,0,349,1903,2339,2063,0.03865,0.50358,0.0003,0.02134,0.09436
Bowdoin47-complex-01-Bowdoin47-barabasi_albert,100,4292.42209,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.2,10,,72.78419,2.0797,95,1740.0,0,341,1911,2395,2031,0.01821,0.4565,0.00015,0.00874,0.08293
