simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-COMPLEX-S8-Haverford76-erdos_renyi,20,389.88213,erdos_renyi_gnp,1446,59429,0.05688,3,2,0.8,0.3,30,,82.19779,1.95168,5,215.0,0,0,1446,1574,1232,0.06159,0.51387,0.00111,0.02754,0.05541
BOWDOIN-COMPLEX-S8-Haverford76-erdos_renyi,20,389.88213,erdos_renyi_gnp,1446,59429,0.05688,3,2,0.8,0.3,30,,82.19779,1.95168,4,765.0,0,0,1446,1530,1262,0.05675,0.51278,0.00067,0.02637,0.04998
BOWDOIN-COMPLEX-S8-Haverford76-erdos_renyi,20,389.88213,erdos_renyi_gnp,1446,59429,0.05688,3,2,0.8,0.3,30,,82.19779,1.95168,3,186.0,0,0,1446,1537,1229,0.05606,0.51169,0.00071,0.02589,0.05525
BOWDOIN-COMPLEX-S8-Haverford76-erdos_renyi,20,389.88213,erdos_renyi_gnp,1446,59429,0.05688,3,2,0.8,0.3,30,,82.19779,1.95168,2,1077.0,0,0,1446,1564,1226,0.06159,0.51478,0.00074,0.02895,0.06333
BOWDOIN-COMPLEX-S8-Haverford76-erdos_renyi,20,389.88213,erdos_renyi_gnp,1446,59429,0.05688,3,2,0.8,0.3,30,,82.19779,1.95168,1,508.0,0,0,1446,1605,1229,0.0609,0.51405,0.00049,0.0281,0.05825
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,20,616.0,0,0,1446,1505,1203,0.04498,0.50595,0.0005,0.01582,0.09904
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,19,787.0,0,0,1446,1533,1213,0.04083,0.5072,9e-05,0.01676,0.13559
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,18,118.0,0,0,1446,1598,1204,0.10727,0.52834,0.00124,0.04484,0.14478
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,17,375.0,0,0,1446,1558,1186,0.05744,0.51332,0.00091,0.02232,0.12607
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,16,385.0,0,0,1446,1546,1198,0.07197,0.51792,0.00066,0.0262,0.09914
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,15,893.0,0,0,1446,1577,1193,0.03391,0.50139,0.00012,0.01459,0.16837
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,14,28.0,0,0,1446,1515,1207,0.13564,0.53638,0.00283,0.0534,0.12501
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,13,267.0,0,0,1446,1516,1238,0.08235,0.52147,0.00076,0.02941,0.10825
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,12,724.0,0,0,1446,1571,1225,0.0526,0.5088,9e-05,0.01807,0.09018
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,11,244.0,0,0,1446,1554,1216,0.08028,0.52016,0.00095,0.02986,0.10705
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,10,267.0,0,0,1446,1519,1183,0.08235,0.52147,0.00131,0.02941,0.10825
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,9,418.0,0,0,1446,1568,1192,0.04706,0.50988,0.00022,0.02047,0.15803
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,8,364.0,0,0,1446,1600,1202,0.07682,0.51922,0.00083,0.02456,0.08698
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,7,324.0,0,0,1446,1527,1197,0.06505,0.51626,0.00091,0.02351,0.10432
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,6,1025.0,0,0,1446,1535,1193,0.03529,0.4981,0.0002,0.01374,0.12314
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,5,823.0,0,0,1446,1553,1189,0.04291,0.50419,0.00022,0.01517,0.10418
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,4,1022.0,0,0,1446,1462,1210,0.03391,0.50174,0.00019,0.01374,0.12925
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,3,438.0,0,0,1446,1533,1193,0.04706,0.50988,0.00031,0.02044,0.15935
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,2,568.0,0,0,1446,1553,1187,0.04221,0.50384,0.00032,0.01555,0.11967
BOWDOIN-COMPLEX-S8-Haverford76-barabasi_albert,20,395.39832,barabasi_albert,1446,58968,0.05644,3,2,0.8,0.3,30,,81.56017,1.97031,1,395.0,0,0,1446,1525,1189,0.07197,0.51736,0.001,0.02408,0.09354
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,20,1202.0,0,0,1446,1570,1232,0.05882,0.50684,0.0005,0.02686,0.17199
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,19,7.0,0,0,1446,1576,1240,0.05467,0.50139,0.00078,0.0251,0.20545
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,18,438.0,0,0,1446,1582,1224,0.05398,0.50454,0.00071,0.02563,0.18215
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,17,584.0,0,0,1446,1591,1233,0.0609,0.50791,0.00105,0.0277,0.17555
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,16,37.0,0,0,1446,1575,1243,0.05744,0.50243,0.00062,0.02624,0.23244
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,15,358.0,0,0,1446,1588,1220,0.05398,0.50613,0.00061,0.02516,0.18149
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,14,390.0,0,0,1446,1552,1236,0.05675,0.50069,0.00067,0.02638,0.22493
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,13,517.0,0,0,1446,1507,1241,0.05675,0.50524,0.00109,0.02617,0.17374
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,12,678.0,0,0,1446,1556,1242,0.05606,0.50472,0.00062,0.02595,0.19043
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,11,65.0,0,0,1446,1532,1240,0.05398,0.50331,0.0004,0.02485,0.18348
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,10,1150.0,0,0,1446,1523,1253,0.04983,0.49948,0.00025,0.02283,0.17254
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,9,742.0,0,0,1446,1574,1238,0.05052,0.49845,0.00046,0.02325,0.21842
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,8,735.0,0,0,1446,1555,1249,0.05744,0.50773,0.00049,0.02642,0.18425
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,7,356.0,0,0,1446,1567,1189,0.05675,0.50401,0.00124,0.0262,0.20536
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,6,4.0,0,0,1446,1537,1249,0.05398,0.50507,0.00031,0.02504,0.15684
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,5,246.0,0,0,1446,1572,1232,0.05882,0.50595,0.00087,0.02699,0.18852
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,4,27.0,0,0,1446,1514,1248,0.04844,0.49931,0.00057,0.02199,0.16853
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,3,814.0,0,0,1446,1577,1247,0.05329,0.50472,0.00062,0.0252,0.17362
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,2,15.0,0,0,1446,1532,1218,0.06021,0.50791,0.00119,0.02725,0.16226
BOWDOIN-COMPLEX-S8-Haverford76-watts_strogatz,20,392.34186,watts_strogatz,1446,59286,0.05675,3,3,0.8,0.3,30,,82.0,1.98137,1,177.0,0,0,1446,1557,1249,0.05882,0.50666,0.00089,0.02716,0.18291
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,20,,1429,0,17,12,8,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,19,,662,0,784,652,344,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,18,,541,0,905,784,458,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,17,,1440,0,6,0,2,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,16,,707,0,739,521,303,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,15,,1407,0,39,24,14,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,14,,733,0,713,724,286,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,13,,609,0,837,767,367,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,12,,1444,0,2,0,2,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,11,,436,0,1010,1043,505,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,10,,1424,0,22,5,5,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,9,,1194,0,252,267,95,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,8,,1058,0,388,340,164,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,7,,816,0,630,597,263,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,6,,1236,0,210,223,71,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,5,,1155,0,291,277,67,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,4,,497,0,949,822,386,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,3,,1434,0,12,6,4,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,2,,1124,0,322,383,89,,,,,
BOWDOIN-COMPLEX-S8-Haverford76-facebook,20,29.79872,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,82.41909,1.04359,1,,992,0,454,473,191,,,,,
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,20,524.0,0,0,2252,2465,1915,0.03021,0.48129,0.00063,0.01878,0.02941
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,19,1641.0,0,0,2252,2429,1895,0.03421,0.49052,0.00063,0.02137,0.03315
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,18,190.0,0,0,2252,2436,1902,0.03732,0.49116,0.00032,0.02335,0.035
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,17,1830.0,0,0,2252,2494,1894,0.03154,0.48502,0.00053,0.01992,0.02897
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,16,1002.0,0,0,2252,2421,1899,0.02532,0.47082,0.00039,0.01619,0.03446
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,15,981.0,0,0,2252,2380,1928,0.03243,0.48871,0.00047,0.02066,0.03234
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,14,1954.0,0,0,2252,2403,1897,0.03376,0.48999,0.00042,0.02155,0.03719
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,13,423.0,0,0,2252,2403,1905,0.03287,0.48903,0.00025,0.02105,0.03073
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,12,765.0,0,0,2252,2380,1880,0.03154,0.48544,0.00035,0.0201,0.0338
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,11,1544.0,0,0,2252,2462,1904,0.03598,0.4968,0.00026,0.0231,0.03302
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,10,2144.0,0,0,2252,2409,1885,0.03065,0.48201,0.00034,0.01923,0.04135
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,9,208.0,0,0,2252,2347,1935,0.02621,0.4736,0.00026,0.0164,0.0415
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,8,713.0,0,0,2252,2454,1900,0.0271,0.47873,0.00026,0.0174,0.03115
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,7,722.0,0,0,2252,2460,1906,0.0351,0.49148,0.00054,0.02226,0.03797
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,6,1011.0,0,0,2252,2413,1887,0.03154,0.48409,0.00019,0.01982,0.03421
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,5,1005.0,0,0,2252,2398,1906,0.02976,0.48253,0.00037,0.01901,0.03935
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,4,1234.0,0,0,2252,2410,1908,0.03421,0.48999,0.00078,0.02149,0.02939
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,3,181.0,0,0,2252,2440,1924,0.02799,0.47965,0.00017,0.01759,0.02458
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,2,863.0,0,0,2252,2361,1891,0.03554,0.49342,0.00064,0.02198,0.03449
BOWDOIN-COMPLEX-S8-Bowdoin47-erdos_renyi,20,744.06298,erdos_renyi_gnp,2252,83969,0.03313,3,3,0.8,0.3,30,,74.57282,2.0486,1,504.0,0,0,2252,2464,1916,0.03332,0.48892,0.00026,0.02127,0.03171
BOWDOIN-COMPLEX-S8-Bowdoin47-barabasi_albert,20,744.4269,barabasi_albert,2252,81955,0.03233,3,2,0.8,0.3,30,,72.78419,2.08047,20,1500.0,0,0,2252,2427,1873,0.02221,0.46653,0.00013,0.00961,0.05878
BOWDOIN-COMPLEX-S8-Bowdoin47-barabasi_albert,20,744.4269,barabasi_albert,2252,81955,0.03233,3,2,0.8,0.3,30,,72.78419,2.08047,19,794.0,0,0,2252,2343,1861,0.02932,0.4817,0.0001,0.01211,0.05175
BOWDOIN-COMPLEX-S8-Bowdoin47-barabasi_albert,20,744.4269,barabasi_albert,2252,81955,0.03233,3,2,0.8,0.3,30,,72.78419,2.08047,18,1433.0,0,0,2252,2496,1834,0.01999,0.47102,0.00014,0.01016,0.09697
BOWDOIN-COMPLEX-S8-Bowdoin47-barabasi_albert,20,744.4269,barabasi_albert,2252,81955,0.03233,3,2,0.8,0.3,30,,72.78419,2.08047,17,1375.0,0,0,2252,2362,1866,0.02044,0.46964,0.00013,0.0106,0.08116
