simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,19,416.0,0,0,1446,1530,1292,0.05606,0.51296,0.00031,0.02273,0.13951
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,18,81.0,0,0,1446,1506,1306,0.16886,0.54611,0.00399,0.06426,0.11914
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,17,877.0,0,0,1446,1529,1295,0.03529,0.49639,0.00026,0.01285,0.09882
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,16,16.0,0,0,1446,1530,1276,0.12664,0.5338,0.00231,0.05079,0.12742
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,15,346.0,0,0,1446,1506,1306,0.07128,0.51792,0.00103,0.02518,0.10775
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,14,398.0,0,0,1446,1518,1296,0.07059,0.51607,0.00093,0.02401,0.09222
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,13,993.0,0,0,1446,1486,1294,0.0346,0.50121,6e-05,0.01451,0.13714
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,12,576.0,0,0,1446,1483,1289,0.04498,0.50809,0.00021,0.01622,0.11394
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,11,1159.0,0,0,1446,1503,1321,0.03183,0.48933,0.00018,0.01017,0.08502
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,10,512.0,0,0,1446,1494,1294,0.05052,0.5097,0.00049,0.01912,0.11682
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,9,968.0,0,0,1446,1512,1324,0.03114,0.49639,0.00016,0.0123,0.14545
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,8,279.0,0,0,1446,1496,1290,0.07474,0.51885,0.00053,0.02855,0.1215
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,7,255.0,0,0,1446,1511,1305,0.0699,0.51736,0.00065,0.0282,0.1297
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,6,538.0,0,0,1446,1543,1299,0.05121,0.51169,0.00021,0.02011,0.12107
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,5,497.0,0,0,1446,1499,1303,0.05121,0.50988,0.0007,0.01758,0.09219
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,4,817.0,0,0,1446,1467,1287,0.04014,0.50069,0.00026,0.01408,0.09921
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,3,300.0,0,0,1446,1482,1284,0.06851,0.51699,0.00076,0.02422,0.10328
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,2,247.0,0,0,1446,1519,1303,0.07889,0.52035,0.00069,0.03221,0.14252
HAVERFORD-COMPLEX-S4-Haverford76-barabasi_albert,20,395.56939,barabasi_albert,1446,58968,0.05644,3,2,0.4,0.3,30,,81.56017,1.97019,1,93.0,0,0,1446,1483,1285,0.15571,0.54221,0.00518,0.0562,0.10619
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,20,1259.0,0,0,1446,1540,1324,0.04913,0.50052,0.00076,0.02289,0.14205
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,19,370.0,0,0,1446,1512,1340,0.05606,0.50174,0.00072,0.02599,0.21265
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,18,206.0,0,0,1446,1526,1318,0.05329,0.49983,0.00076,0.02474,0.1907
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,17,91.0,0,0,1446,1498,1324,0.05536,0.50139,0.00066,0.02546,0.23829
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,16,10.0,0,0,1446,1529,1321,0.0526,0.49983,0.00041,0.02455,0.21228
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,15,28.0,0,0,1446,1511,1345,0.05813,0.50844,0.0009,0.02697,0.1572
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,14,416.0,0,0,1446,1530,1338,0.05813,0.50666,0.0007,0.02666,0.19937
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,13,156.0,0,0,1446,1513,1339,0.05813,0.5072,0.00067,0.02704,0.14917
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,12,669.0,0,0,1446,1514,1320,0.05606,0.50578,0.00069,0.02571,0.17778
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,11,285.0,0,0,1446,1519,1327,0.05744,0.50436,0.00042,0.02689,0.16779
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,10,361.0,0,0,1446,1472,1358,0.0609,0.50755,0.00078,0.02813,0.19828
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,9,1269.0,0,0,1446,1516,1328,0.05467,0.50052,0.00053,0.02543,0.21422
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,8,782.0,0,0,1446,1507,1327,0.05744,0.50472,0.00039,0.02643,0.19689
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,7,125.0,0,0,1446,1472,1314,0.0526,0.49896,0.00044,0.02423,0.23263
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,6,215.0,0,0,1446,1519,1327,0.05744,0.50191,0.00031,0.0269,0.23861
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,5,139.0,0,0,1446,1496,1320,0.05329,0.50261,0.00065,0.02474,0.18763
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,4,302.0,0,0,1446,1542,1334,0.0526,0.50401,0.0006,0.02439,0.17228
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,3,721.0,0,0,1446,1497,1321,0.05952,0.5097,0.00114,0.02728,0.14911
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,2,782.0,0,0,1446,1529,1323,0.05744,0.50472,0.00019,0.02643,0.19689
HAVERFORD-COMPLEX-S4-Haverford76-watts_strogatz,20,393.87657,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98157,1,128.0,0,0,1446,1559,1305,0.05952,0.50916,0.00054,0.02767,0.1959
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,20,,982,0,464,413,241,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,19,,1232,0,214,263,69,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,18,,1129,1,316,269,147,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,17,,284,0,1162,1074,684,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,16,,595,0,851,965,429,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,15,,1271,0,175,174,80,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,14,,397,0,1049,899,581,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,13,,977,0,469,469,249,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,12,,1192,0,254,228,114,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,11,,277,1,1168,1016,648,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,10,,504,0,942,852,400,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,9,,1010,0,436,414,230,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,8,,771,0,675,693,319,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,7,,720,0,726,658,360,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,6,,614,0,832,679,393,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,5,,262,0,1184,1093,693,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,4,,279,0,1167,1101,651,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,3,,580,0,866,799,465,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,2,,393,0,1053,929,593,,,,,
HAVERFORD-COMPLEX-S4-Haverford76-facebook,20,31.5125,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,1,,444,0,1002,1085,595,,,,,
