simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,13,931.0,0,0,1446,1526,1268,0.03599,0.49845,0.00012,0.01283,0.09578
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,12,507.0,0,0,1446,1545,1267,0.05882,0.51332,0.00033,0.02155,0.11765
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,11,1074.0,0,0,1446,1560,1268,0.03253,0.49691,0.00015,0.01226,0.11193
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,10,258.0,0,0,1446,1526,1268,0.09481,0.5245,0.00086,0.03079,0.09221
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,9,917.0,0,0,1446,1538,1268,0.03875,0.49742,0.00018,0.01247,0.08442
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,8,82.0,0,0,1446,1541,1249,0.1654,0.54508,0.00413,0.06275,0.11821
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,7,1015.0,0,0,1446,1494,1294,0.03391,0.50087,0.00013,0.01343,0.12755
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,6,232.0,0,0,1446,1554,1276,0.0955,0.52488,0.00118,0.033,0.09997
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,5,188.0,0,0,1446,1514,1296,0.08028,0.52035,0.00079,0.03032,0.11859
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,4,1110.0,0,0,1446,1527,1287,0.03253,0.49931,5e-05,0.01292,0.12673
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,3,109.0,0,0,1446,1526,1272,0.14533,0.53918,0.00301,0.05684,0.12468
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,2,280.0,0,0,1446,1574,1260,0.08028,0.52091,0.00053,0.02971,0.10825
BOWDOIN-COMPLEX-S5-Haverford76-barabasi_albert,20,396.61827,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96999,1,752.0,0,0,1446,1551,1297,0.03875,0.50156,0.00025,0.01442,0.11494
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,20,1060.0,0,0,1446,1549,1295,0.05052,0.50226,0.00063,0.02354,0.1895
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,19,545.0,0,0,1446,1517,1305,0.05882,0.50844,0.00139,0.02758,0.1986
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,18,356.0,0,0,1446,1520,1328,0.05329,0.49537,0.00055,0.02454,0.23889
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,17,695.0,0,0,1446,1490,1280,0.0609,0.50844,0.00115,0.02807,0.21395
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,16,820.0,0,0,1446,1526,1314,0.05952,0.50773,0.00034,0.02732,0.19234
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,15,566.0,0,0,1446,1546,1298,0.06021,0.50862,0.00042,0.02804,0.19727
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,14,155.0,0,0,1446,1552,1302,0.05744,0.50684,0.00043,0.02666,0.16456
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,13,787.0,0,0,1446,1491,1299,0.05675,0.50401,0.00076,0.02649,0.20295
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,12,203.0,0,0,1446,1531,1315,0.05882,0.50684,0.00068,0.02722,0.20056
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,11,7.0,0,0,1446,1557,1295,0.06228,0.51006,0.00106,0.02833,0.1618
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,10,537.0,0,0,1446,1543,1317,0.05606,0.50261,0.0004,0.02593,0.18241
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,9,214.0,0,0,1446,1516,1310,0.06228,0.50737,0.00043,0.02896,0.23021
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,8,439.0,0,0,1446,1534,1298,0.06021,0.50755,0.00071,0.02789,0.16493
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,7,822.0,0,0,1446,1501,1297,0.05536,0.50139,0.00051,0.0258,0.24715
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,6,190.0,0,0,1446,1570,1302,0.06021,0.5088,0.00049,0.0278,0.20877
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,5,801.0,0,0,1446,1537,1299,0.06367,0.5106,0.00072,0.02938,0.16818
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,4,573.0,0,0,1446,1538,1308,0.0526,0.49334,0.00059,0.02469,0.24246
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,3,313.0,0,0,1446,1523,1297,0.06159,0.5072,0.00115,0.02855,0.19893
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,2,359.0,0,0,1446,1565,1299,0.05952,0.50684,0.0009,0.02734,0.21122
BOWDOIN-COMPLEX-S5-Haverford76-watts_strogatz,20,392.42289,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98208,1,709.0,0,0,1446,1505,1325,0.06159,0.5106,0.00068,0.02874,0.1716
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,20,,694,0,752,692,352,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,19,,393,0,1053,976,574,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,18,,551,0,895,1126,346,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,17,,1114,0,332,353,123,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,16,,293,0,1153,1069,615,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,15,,1408,0,38,53,9,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,14,,271,0,1175,926,596,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,13,,1276,1,169,103,37,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,12,,730,0,716,749,371,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,11,,823,0,623,681,357,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,10,,378,0,1068,1107,553,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,9,,381,0,1065,1121,595,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,8,,949,0,497,515,169,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,7,,899,0,547,526,258,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,6,,1290,0,156,182,60,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,5,,695,0,751,753,389,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,4,,1021,0,425,390,194,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,3,,1021,0,425,481,195,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,2,,515,0,931,885,473,,,,,
BOWDOIN-COMPLEX-S5-Haverford76-facebook,20,30.84682,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,1,,339,0,1107,1157,623,,,,,
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,20,783.0,0,0,2252,2411,2007,0.03465,0.48935,0.00048,0.02129,0.03497
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,19,197.0,0,0,2252,2351,1977,0.03687,0.49332,0.00042,0.02381,0.02792
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,18,868.0,0,0,2252,2451,1997,0.02888,0.48016,0.00045,0.01818,0.03317
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,17,1224.0,0,0,2252,2358,2006,0.04131,0.49967,0.00056,0.02657,0.03576
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,16,918.0,0,0,2252,2409,2023,0.03643,0.49473,0.00053,0.02319,0.0268
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,15,1796.0,0,0,2252,2367,1989,0.03065,0.48691,0.00039,0.01991,0.03708
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,14,682.0,0,0,2252,2433,2003,0.03154,0.48712,0.00058,0.01973,0.03179
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,13,308.0,0,0,2252,2355,2047,0.03154,0.48461,0.00035,0.01994,0.03058
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,12,623.0,0,0,2252,2399,2001,0.03421,0.49084,0.00041,0.02196,0.02973
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,11,4.0,0,0,2252,2423,1993,0.03021,0.48377,0.00046,0.01901,0.04039
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,10,662.0,0,0,2252,2370,2002,0.03332,0.48977,0.00043,0.02113,0.03171
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,9,1891.0,0,0,2252,2402,2006,0.03332,0.49041,0.00015,0.0213,0.03207
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,8,931.0,0,0,2252,2395,2009,0.04665,0.50493,0.00061,0.03027,0.03425
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,7,192.0,0,0,2252,2388,2008,0.02532,0.47161,0.00042,0.01577,0.03697
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,6,1450.0,0,0,2252,2402,2008,0.03154,0.48398,0.00028,0.01987,0.03219
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,5,253.0,0,0,2252,2374,2024,0.03287,0.48839,0.00035,0.02081,0.03369
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,4,1371.0,0,0,2252,2445,1989,0.03243,0.48733,0.00053,0.02085,0.03425
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,3,1144.0,0,0,2252,2401,2037,0.0351,0.49256,0.00041,0.02247,0.03148
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,2,696.0,0,0,2252,2427,2003,0.03821,0.49614,0.00069,0.0241,0.02873
BOWDOIN-COMPLEX-S5-Bowdoin47-erdos_renyi,20,743.38709,erdos_renyi_gnp,2252,83795,0.03306,3,3,0.5,0.3,30,,74.41829,2.04966,1,841.0,0,0,2252,2375,2023,0.03554,0.49397,0.00052,0.02272,0.03291
BOWDOIN-COMPLEX-S5-Bowdoin47-barabasi_albert,20,744.25773,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.08194,20,188.0,0,0,2252,2363,1967,0.07996,0.52034,0.00177,0.03646,0.063
BOWDOIN-COMPLEX-S5-Bowdoin47-barabasi_albert,20,744.25773,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.08194,19,590.0,0,0,2252,2402,1954,0.02754,0.49267,0.00018,0.01658,0.11475
BOWDOIN-COMPLEX-S5-Bowdoin47-barabasi_albert,20,744.25773,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.08194,18,675.0,0,0,2252,2373,1939,0.0351,0.49256,0.00013,0.01576,0.06037
BOWDOIN-COMPLEX-S5-Bowdoin47-barabasi_albert,20,744.25773,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.08194,17,203.0,0,0,2252,2405,1979,0.06353,0.5144,0.0008,0.03116,0.07131
