simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,4,165,0,0,1518,1659,1084,0.02571,0.43492,0.00105,0.02261,0.02429
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,3,1412,0,0,1518,1716,1075,0.03296,0.45707,0.00073,0.02939,0.02857
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,2,717,1517,0,1,0,1,0.02769,0.44539,0.00096,0.02469,0.03252
SIMMONS-SIMPLES-r10-Simmons81-erdos_renyi,30,524.57305,erdos_renyi_gnp,1518,33259,0.02889,3,3,1.0,0.3,30,,43.8195,2.24516,1,323,0,0,1518,1656,1081,0.03098,0.45351,0.00082,0.02684,0.02035
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,30,26,0,0,1518,1592,1037,0.20699,0.55772,0.02845,0.14412,0.07234
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,29,1214,0,0,1518,1628,1037,0.01648,0.40934,0.00019,0.00876,0.05333
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,28,277,0,0,1518,1674,1043,0.03296,0.47659,0.00072,0.02336,0.06857
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,27,1056,1517,0,1,0,1,0.01978,0.4266,0.00039,0.01099,0.06207
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,26,1472,2,0,1516,1533,1064,0.0145,0.41022,3e-05,0.00856,0.06061
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,25,930,1,0,1517,1651,1056,0.01846,0.44749,9e-05,0.0163,0.15344
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,24,1345,1,0,1517,1632,1063,0.0145,0.40507,9e-05,0.00851,0.06061
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,23,861,0,0,1518,1687,1072,0.0178,0.45028,0.00045,0.01583,0.1396
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,22,483,1,0,1517,1597,1042,0.02373,0.45515,0.00022,0.01832,0.08413
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,21,732,1,0,1517,1704,1039,0.01846,0.44895,0.00012,0.0154,0.09788
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,20,1304,2,0,1516,1498,1013,0.01648,0.42292,0.00023,0.01087,0.07
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,19,1262,1,0,1517,1722,1033,0.0145,0.4171,3e-05,0.00992,0.07359
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,18,1268,0,0,1518,1666,1083,0.01582,0.42975,9e-05,0.01136,0.07609
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,17,872,1,0,1517,1504,1053,0.01648,0.43946,0.00012,0.01388,0.09333
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,16,225,0,0,1518,1670,1075,0.0323,0.48327,0.00054,0.02575,0.09524
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,15,646,0,0,1518,1644,1093,0.02505,0.44975,0.00041,0.01534,0.06543
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,14,1036,0,0,1518,1601,1054,0.01912,0.43455,0.00018,0.01196,0.06158
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,13,400,0,0,1518,1612,1047,0.03164,0.46966,0.00058,0.02188,0.07624
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,12,1033,2,0,1516,1727,1024,0.01978,0.43806,0.00037,0.01308,0.05517
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,11,524,0,0,1518,1701,994,0.02373,0.45789,0.00038,0.01898,0.10794
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,10,1481,0,0,1518,1731,1050,0.0145,0.4424,0.00015,0.01439,0.17749
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,9,1423,1,0,1517,1608,1085,0.0145,0.41539,6e-05,0.00961,0.06061
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,8,1255,3,0,1515,1664,1037,0.01516,0.41848,0.00011,0.01013,0.05534
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,7,497,1,0,1517,1598,1033,0.02703,0.47083,0.00042,0.02201,0.10732
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,6,490,3,0,1515,1581,1054,0.03164,0.45734,0.00053,0.01811,0.0461
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,5,1380,2,0,1516,1562,1043,0.01516,0.43195,0.00013,0.01309,0.1502
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,4,775,2,0,1516,1512,1051,0.02044,0.44409,0.00025,0.01531,0.09677
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,3,935,3,0,1515,1516,1047,0.01846,0.43667,0.00012,0.01279,0.06085
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,2,1026,2,0,1516,1745,1042,0.01714,0.42517,6e-05,0.01075,0.05846
SIMMONS-SIMPLES-r10-Simmons81-barabasi_albert,30,519.97441,barabasi_albert,1518,32912,0.02858,3,2,1.0,0.3,30,,43.36232,2.22731,1,1363,0,0,1518,1630,1021,0.0145,0.4186,0.00014,0.00963,0.05195
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,30,878,0,0,1518,1749,1102,0.03098,0.4208,0.00055,0.02688,0.16929
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,29,858,0,0,1518,1746,1083,0.03032,0.42351,0.00131,0.02675,0.17681
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,28,696,1517,0,1,0,1,0.02703,0.41976,0.00046,0.02424,0.15
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,27,1105,0,0,1518,1749,1118,0.02835,0.41825,0.00071,0.02511,0.18051
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,26,1355,0,0,1518,1674,1105,0.02637,0.41044,0.00066,0.02313,0.19487
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,25,1042,0,0,1518,1718,1105,0.02637,0.41403,0.00085,0.02303,0.19872
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,24,688,0,0,1518,1784,1107,0.0323,0.42648,0.00064,0.02893,0.17602
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,23,791,0,0,1518,1677,1120,0.03032,0.42493,0.00084,0.02651,0.14783
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,22,365,0,0,1518,1751,1098,0.03164,0.43011,0.00129,0.02805,0.17465
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,21,206,0,0,1518,1714,1105,0.029,0.42139,0.00105,0.02469,0.15222
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,20,860,0,0,1518,1710,1101,0.02373,0.39629,0.0005,0.02113,0.30794
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,19,892,0,0,1518,1672,1077,0.02703,0.40867,0.00075,0.02464,0.2622
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,18,1498,0,0,1518,1740,1075,0.03164,0.42612,0.00188,0.02753,0.13741
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,17,1285,0,0,1518,1703,1082,0.029,0.41941,0.00066,0.02577,0.16702
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,16,1238,0,0,1518,1570,1067,0.02571,0.40845,0.00058,0.02242,0.20648
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,15,304,0,0,1518,1635,1132,0.02966,0.41895,0.00097,0.02614,0.19798
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,14,499,0,0,1518,1750,1119,0.02769,0.41033,0.00093,0.02437,0.23229
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,13,890,0,0,1518,1724,1091,0.03032,0.42648,0.00156,0.02671,0.1285
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,12,163,0,0,1518,1736,1065,0.03494,0.43195,0.00138,0.03061,0.16255
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,11,1271,0,0,1518,1618,1095,0.029,0.41392,0.00117,0.02544,0.21776
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,10,950,0,0,1518,1701,1128,0.029,0.41653,0.00071,0.02568,0.18076
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,9,390,0,0,1518,1705,1062,0.02439,0.40725,0.00083,0.02172,0.2027
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,8,1349,0,0,1518,1686,1107,0.029,0.41687,0.00106,0.02562,0.2093
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,7,1338,0,0,1518,1737,1082,0.03164,0.43306,0.00084,0.02801,0.12677
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,6,841,0,0,1518,1815,1086,0.02505,0.40758,0.00025,0.02192,0.24324
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,5,533,0,0,1518,1705,1134,0.029,0.43097,0.0008,0.02622,0.14588
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,4,855,0,0,1518,1640,1077,0.02439,0.40529,0.00059,0.02121,0.17868
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,3,1438,1517,0,1,0,1,0.02571,0.40758,0.00045,0.02244,0.25641
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,2,881,0,0,1518,1709,1098,0.029,0.41952,0.00047,0.0258,0.18182
SIMMONS-SIMPLES-r10-Simmons81-watts_strogatz,30,525.36796,watts_strogatz,1518,33396,0.029,3,3,1.0,0.3,30,,44.0,2.38085,1,1501,0,0,1518,1737,1128,0.02571,0.41664,0.00072,0.02214,0.1498
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,30,1268,796,0,722,679,246,0.06065,0.03987,0.00051,0.0,0.08075
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,29,917,1447,0,71,59,28,0.02439,0.06226,7e-05,0.0,0.07357
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,28,69,1517,0,1,0,1,0.00791,0.27071,0.0,0.0,0.20455
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,27,53,1517,0,1,0,1,0.04417,0.28637,3e-05,0.00036,0.20511
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,26,222,1517,0,1,0,1,0.0033,0.17454,1e-05,0.0,0.4
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,25,645,1361,0,157,151,58,0.04153,0.16714,0.00131,0.0,0.10061
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,24,661,1369,0,149,128,59,0.03098,0.15375,0.0002,0.0,0.11795
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,23,380,1510,0,8,5,6,0.01912,0.20072,4e-05,0.0,0.12069
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,22,796,1352,0,166,178,37,0.02769,0.1258,0.00012,0.0,0.15215
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,21,91,1517,0,1,0,1,0.06856,0.35128,0.00025,0.0,0.08392
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,20,409,1510,0,8,3,4,0.02505,0.22926,0.0002,0.0,0.13087
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,19,1057,1021,0,497,393,160,0.03757,0.06931,0.00017,0.0,0.15539
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,18,691,1511,0,7,3,4,0.03494,0.17677,0.00061,0.0,0.08382
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,17,379,1517,0,1,0,1,0.00396,0.1678,0.0,0.0,0.13333
SIMMONS-SIMPLES-r10-Simmons81-facebook,30,229.0142,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,43.46245,Graph is not weakly connected.,16,1042,1517,0,1,0,1,0.02109,0.0619,1e-05,0.0,0.11694
