simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,16,794.0,0,0,1446,1536,1168,0.04291,0.50542,0.00024,0.01543,0.10841
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,15,11.0,0,0,1446,1567,1149,0.09481,0.52488,0.00082,0.04413,0.17583
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,14,56.0,0,0,1446,1554,1166,0.22422,0.56313,0.00824,0.08619,0.1213
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,13,26.0,0,0,1446,1558,1136,0.11488,0.53047,0.0015,0.04822,0.14217
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,12,148.0,0,0,1446,1554,1154,0.1128,0.52969,0.00206,0.0392,0.09937
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,11,227.0,0,0,1446,1588,1164,0.08789,0.52242,0.00129,0.03126,0.10311
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,10,461.0,0,0,1446,1544,1178,0.05606,0.51314,0.00058,0.02179,0.13056
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,9,554.0,0,0,1446,1566,1156,0.04014,0.50156,0.00013,0.01439,0.10526
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,8,198.0,0,0,1446,1542,1166,0.0872,0.52279,0.00074,0.03328,0.12127
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,7,1136.0,0,0,1446,1528,1162,0.03253,0.49639,0.0002,0.01279,0.12026
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,6,606.0,0,0,1446,1528,1120,0.05121,0.50988,0.0005,0.01795,0.10404
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,5,917.0,0,0,1446,1577,1169,0.03599,0.50261,0.00013,0.01442,0.13876
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,4,247.0,0,0,1446,1612,1154,0.0692,0.51755,0.00067,0.02555,0.11354
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,3,169.0,0,0,1446,1540,1176,0.09135,0.52374,0.0008,0.03561,0.13
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,2,2.0,0,0,1446,1551,1151,0.08097,0.5211,0.00043,0.0381,0.17728
HAVERFORD-COMPLEX-S10-Haverford76-barabasi_albert,20,396.30513,barabasi_albert,1446,58968,0.05644,3,2,1.0,0.3,30,,81.56017,1.96872,1,269.0,0,0,1446,1529,1175,0.06505,0.51662,0.00051,0.02544,0.12812
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,20,546.0,0,0,1446,1560,1196,0.0519,0.49965,0.00021,0.02423,0.19892
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,19,538.0,0,0,1446,1651,1199,0.04983,0.49385,0.00065,0.02344,0.23239
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,18,326.0,0,0,1446,1604,1168,0.05329,0.49983,0.00052,0.02458,0.20062
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,17,968.0,0,0,1446,1552,1220,0.05675,0.50862,0.00043,0.02615,0.16621
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,16,848.0,0,0,1446,1578,1198,0.05675,0.50366,0.0008,0.0262,0.22162
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,15,628.0,0,0,1446,1570,1208,0.0609,0.50648,0.00041,0.02794,0.21813
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,14,78.0,0,0,1446,1595,1171,0.05882,0.5097,0.00067,0.02776,0.18655
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,13,1266.0,0,0,1446,1554,1192,0.06228,0.51042,0.00108,0.02881,0.16704
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,12,1067.0,0,0,1446,1591,1203,0.0526,0.50121,0.00039,0.02426,0.19228
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,11,549.0,0,0,1446,1593,1179,0.06021,0.50666,0.00061,0.028,0.17883
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,10,1072.0,0,0,1446,1599,1221,0.05952,0.50844,0.00047,0.02745,0.17237
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,9,237.0,0,0,1446,1630,1178,0.0609,0.50702,0.0004,0.02794,0.1941
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,8,768.0,0,0,1446,1549,1231,0.05675,0.50755,0.00087,0.02662,0.15266
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,7,93.0,0,0,1446,1590,1194,0.06021,0.50648,0.00059,0.02814,0.22481
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,6,567.0,0,0,1446,1562,1198,0.05398,0.50489,0.00079,0.02507,0.18215
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,5,262.0,0,0,1446,1590,1194,0.05329,0.50191,0.0007,0.0245,0.18284
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,4,885.0,0,0,1446,1580,1216,0.05606,0.50384,0.00036,0.02604,0.19877
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,3,888.0,0,0,1446,1582,1194,0.05813,0.50684,0.00036,0.02708,0.21113
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,2,884.0,0,0,1446,1571,1191,0.0526,0.49983,0.00076,0.02459,0.22807
HAVERFORD-COMPLEX-S10-Haverford76-watts_strogatz,20,392.72895,watts_strogatz,1446,59286,0.05675,3,3,1.0,0.3,30,,82.0,1.98063,1,264.0,0,0,1446,1629,1181,0.05467,0.50702,0.0008,0.02528,0.17916
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,20,,1435,0,11,3,3,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,19,,629,0,817,721,329,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,18,,707,0,739,702,310,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,17,,1228,0,218,115,65,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,16,,779,0,667,643,285,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,15,,557,0,889,904,424,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,14,,1289,0,157,127,37,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,13,,735,0,711,696,328,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,12,,640,0,806,764,368,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,11,,1380,0,66,23,15,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,10,,846,0,600,535,149,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,9,,1390,0,56,23,9,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,8,,914,0,532,521,213,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,7,,969,0,477,416,146,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,6,,1307,0,139,167,29,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,5,,536,0,910,855,353,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,4,,359,0,1087,914,456,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,3,,958,0,488,479,165,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,2,,574,0,872,742,328,,,,,
HAVERFORD-COMPLEX-S10-Haverford76-facebook,20,30.6759,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,82.41909,1.04359,1,,1308,0,138,83,31,,,,,
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,20,892.0,0,80,1366,1470,1404,0.05329,0.51114,0.00067,0.02376,0.05229
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,19,1086.0,0,87,1359,1461,1413,0.07612,0.5196,0.00107,0.03542,0.06088
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,18,652.0,0,91,1355,1462,1398,0.05398,0.51223,7e-05,0.02467,0.05528
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,17,58.0,0,76,1370,1473,1403,0.05744,0.51278,0.00051,0.02708,0.06347
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,16,138.0,0,69,1377,1478,1408,0.05606,0.51332,0.00053,0.02597,0.05494
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,15,2.0,0,69,1377,1462,1416,0.06436,0.51607,0.00088,0.0295,0.05867
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,14,437.0,0,61,1385,1473,1399,0.06298,0.51497,0.00083,0.02907,0.06276
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,13,252.0,0,72,1374,1464,1414,0.04498,0.50737,0.00048,0.0204,0.06058
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,12,388.0,0,71,1375,1470,1406,0.05329,0.51114,0.00063,0.02444,0.06459
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,11,489.0,0,71,1375,1468,1410,0.05813,0.51278,0.00047,0.02716,0.05909
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,10,608.0,0,79,1367,1464,1408,0.05329,0.51078,0.00076,0.02429,0.054
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,9,368.0,0,74,1372,1466,1416,0.06436,0.5157,0.0009,0.0298,0.05353
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,8,997.0,0,73,1373,1445,1409,0.06436,0.51478,0.00107,0.02895,0.05984
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,7,63.0,0,74,1372,1469,1403,0.05329,0.5115,0.00042,0.02449,0.05981
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,6,614.0,0,74,1372,1469,1413,0.06298,0.51497,0.00041,0.02885,0.05519
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,5,388.0,0,59,1387,1474,1400,0.05329,0.51114,0.00058,0.02444,0.06459
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,4,429.0,0,72,1374,1469,1401,0.0519,0.5115,0.00032,0.0241,0.05477
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,3,287.0,0,70,1376,1466,1422,0.06851,0.51718,0.00069,0.03206,0.06184
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,2,945.0,0,61,1385,1472,1412,0.06505,0.51589,0.00091,0.02957,0.05651
HAVERFORD-COMPLEX-S1-Haverford76-erdos_renyi,20,394.88706,erdos_renyi_gnp,1446,59593,0.05704,3,2,0.1,0.3,30,,82.42462,1.95138,1,765.0,0,76,1370,1461,1417,0.06436,0.51515,0.00097,0.02969,0.05633
HAVERFORD-COMPLEX-S1-Haverford76-barabasi_albert,20,393.84767,barabasi_albert,1446,58968,0.05644,3,2,0.1,0.3,30,,81.56017,1.96989,20,771.0,0,62,1384,1464,1394,0.03945,0.50121,0.00032,0.01347,0.09774
HAVERFORD-COMPLEX-S1-Haverford76-barabasi_albert,20,393.84767,barabasi_albert,1446,58968,0.05644,3,2,0.1,0.3,30,,81.56017,1.96989,19,1281.0,0,86,1360,1458,1412,0.03183,0.49402,0.00027,0.01141,0.09662
HAVERFORD-COMPLEX-S1-Haverford76-barabasi_albert,20,393.84767,barabasi_albert,1446,58968,0.05644,3,2,0.1,0.3,30,,81.56017,1.96989,18,167.0,0,81,1365,1463,1403,0.13495,0.53618,0.00312,0.04578,0.09151
HAVERFORD-COMPLEX-S1-Haverford76-barabasi_albert,20,393.84767,barabasi_albert,1446,58968,0.05644,3,2,0.1,0.3,30,,81.56017,1.96989,17,521.0,0,69,1377,1469,1393,0.04152,0.50472,0.00019,0.01674,0.13842
HAVERFORD-COMPLEX-S1-Haverford76-barabasi_albert,20,393.84767,barabasi_albert,1446,58968,0.05644,3,2,0.1,0.3,30,,81.56017,1.96989,16,1241.0,0,57,1389,1467,1407,0.03183,0.491,0.00019,0.01122,0.10531
