simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
HAVERFORD-SIMPLES-s7-Haverford76-erdos_renyi,20,377.32066,erdos_renyi_gnp,1446,59378,0.05684,3,2,0.7,0.3,30,,82.12725,1.95232,6,1283,0,0,1446,1542,1267,0.06644,0.51626,0.00073,0.03037,0.06184
HAVERFORD-SIMPLES-s7-Haverford76-erdos_renyi,20,377.32066,erdos_renyi_gnp,1446,59378,0.05684,3,2,0.7,0.3,30,,82.12725,1.95232,5,1422,0,0,1446,1547,1260,0.0519,0.50988,0.00059,0.02419,0.0609
HAVERFORD-SIMPLES-s7-Haverford76-erdos_renyi,20,377.32066,erdos_renyi_gnp,1446,59378,0.05684,3,2,0.7,0.3,30,,82.12725,1.95232,4,155,1445,0,1,0,1,0.06228,0.51478,0.00127,0.02837,0.05568
HAVERFORD-SIMPLES-s7-Haverford76-erdos_renyi,20,377.32066,erdos_renyi_gnp,1446,59378,0.05684,3,2,0.7,0.3,30,,82.12725,1.95232,3,1314,0,0,1446,1552,1233,0.0526,0.50988,0.0004,0.02464,0.06246
HAVERFORD-SIMPLES-s7-Haverford76-erdos_renyi,20,377.32066,erdos_renyi_gnp,1446,59378,0.05684,3,2,0.7,0.3,30,,82.12725,1.95232,2,1238,0,0,1446,1557,1264,0.0526,0.51169,0.00038,0.02417,0.05439
HAVERFORD-SIMPLES-s7-Haverford76-erdos_renyi,20,377.32066,erdos_renyi_gnp,1446,59378,0.05684,3,2,0.7,0.3,30,,82.12725,1.95232,1,1425,0,0,1446,1533,1262,0.0609,0.51478,0.00077,0.02798,0.05773
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,20,845,0,0,1446,1496,1207,0.03737,0.49914,0.00023,0.01387,0.10552
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,19,581,0,0,1446,1552,1209,0.05606,0.50934,0.00051,0.01873,0.09691
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,18,751,0,0,1446,1542,1233,0.04498,0.50436,0.00014,0.01629,0.10913
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,17,1160,0,0,1446,1496,1233,0.03391,0.49656,0.00023,0.01295,0.125
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,16,1374,0,0,1446,1491,1214,0.02907,0.48425,0.00012,0.00987,0.11266
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,15,123,0,0,1446,1561,1200,0.10173,0.5266,0.00156,0.04098,0.13084
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,14,1204,0,0,1446,1519,1218,0.03253,0.49571,6e-05,0.01263,0.14061
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,13,602,0,0,1446,1531,1222,0.03875,0.50401,0.00017,0.01653,0.15844
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,12,518,0,0,1446,1543,1212,0.05052,0.50952,0.0002,0.02011,0.12747
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,11,68,0,0,1446,1521,1202,0.191,0.55279,0.00448,0.07473,0.12414
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,10,1312,0,0,1446,1510,1221,0.02907,0.48295,3e-05,0.00954,0.06969
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,9,319,0,0,1446,1540,1205,0.08581,0.52242,0.00118,0.02919,0.09389
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,8,1345,0,0,1446,1531,1204,0.02976,0.49588,8e-05,0.01302,0.16722
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,7,970,0,0,1446,1536,1217,0.03737,0.49639,0.00025,0.01227,0.08386
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,6,711,0,0,1446,1582,1221,0.03529,0.4981,4e-05,0.01342,0.1098
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,5,102,0,0,1446,1587,1212,0.12941,0.53459,0.00258,0.05094,0.12414
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,4,927,0,0,1446,1535,1244,0.03599,0.49879,0.00031,0.01363,0.12443
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,3,1277,0,0,1446,1534,1227,0.03114,0.48571,0.00016,0.01003,0.0798
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,2,314,0,0,1446,1574,1247,0.07612,0.5196,0.00079,0.02665,0.09858
HAVERFORD-SIMPLES-s7-Haverford76-barabasi_albert,20,381.18851,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97094,1,544,0,0,1446,1553,1244,0.05398,0.51078,0.00033,0.02043,0.11722
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,20,908,0,0,1446,1490,1273,0.05121,0.49691,0.00043,0.02363,0.21325
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,19,350,1445,0,1,0,1,0.05744,0.5072,0.00019,0.02656,0.18807
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,18,1008,0,0,1446,1543,1268,0.05398,0.50366,0.00031,0.02531,0.2018
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,17,559,0,0,1446,1549,1282,0.0526,0.49793,0.00074,0.02399,0.21614
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,16,1161,0,0,1446,1582,1259,0.05813,0.51006,0.00053,0.02661,0.1595
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,15,535,0,0,1446,1548,1275,0.05329,0.50278,0.00064,0.02461,0.20062
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,14,1322,0,0,1446,1594,1253,0.05744,0.50384,0.0009,0.02673,0.20864
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,13,619,0,0,1446,1549,1268,0.05952,0.50666,0.00052,0.02778,0.19562
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,12,829,0,0,1446,1555,1256,0.05675,0.50348,0.00063,0.0261,0.20506
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,11,192,0,0,1446,1538,1261,0.05606,0.50524,0.00057,0.0259,0.20494
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,10,787,0,0,1446,1546,1261,0.05882,0.5088,0.00067,0.02708,0.16022
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,9,1412,0,0,1446,1532,1243,0.05882,0.50384,0.00025,0.02687,0.19748
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,8,562,0,0,1446,1537,1280,0.05467,0.50139,0.00038,0.02527,0.20383
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,7,852,0,0,1446,1568,1275,0.05952,0.50773,0.00055,0.02738,0.19042
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,6,639,0,0,1446,1507,1258,0.0609,0.50507,0.0004,0.02835,0.22492
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,5,166,0,0,1446,1553,1246,0.05744,0.50755,0.00063,0.02673,0.17249
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,4,608,0,0,1446,1553,1262,0.06436,0.51241,0.00076,0.02966,0.17835
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,3,153,0,0,1446,1538,1263,0.05952,0.50791,0.00155,0.02767,0.17209
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,2,1219,0,0,1446,1556,1263,0.04913,0.50419,0.00036,0.02255,0.16982
HAVERFORD-SIMPLES-s7-Haverford76-watts_strogatz,20,379.75856,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98123,1,755,0,0,1446,1540,1257,0.0526,0.50069,0.00059,0.02448,0.22947
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,20,726,1445,0,1,0,1,0.009,0.11844,1e-05,0.0,0.22436
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,19,1008,878,0,568,467,244,0.09619,0.11911,0.00118,0.0,0.1295
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,18,565,1379,0,67,90,27,0.01938,0.19698,0.00025,0.0,0.17725
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,17,1435,872,0,574,513,246,0.07612,0.00156,0.0,0.0,0.14904
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,16,553,1163,0,283,336,93,0.0519,0.21826,0.00075,0.0,0.14378
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,15,31,1445,0,1,0,1,0.00692,0.27652,0.0,0.0,0.46667
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,14,639,1101,0,345,313,164,0.07543,0.22993,0.00046,0.0,0.14416
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,13,559,1085,0,361,323,196,0.05536,0.24731,0.00011,0.0,0.12991
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,12,199,1445,0,1,0,1,0.00554,0.28376,0.0,0.0,0.23214
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,11,1250,785,0,661,600,317,0.03737,0.02507,0.00011,0.0,0.16212
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,10,200,1445,0,1,0,1,0.00761,0.24849,0.0,0.0,0.11818
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,9,634,1140,0,306,286,113,0.03529,0.19261,0.0002,0.0,0.13804
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,8,1278,484,0,962,802,417,0.03875,0.01857,0.00033,0.0,0.10747
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,7,135,1425,0,21,15,10,0.01038,0.31543,1e-05,0.0,0.20476
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,6,12,1445,0,1,0,1,0.04913,0.3784,0.0,0.00042,0.10302
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,5,974,779,0,667,679,336,0.09135,0.119,0.00042,0.0,0.14799
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,4,1060,1445,0,1,0,1,0.0173,0.05174,2e-05,0.0,0.19667
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,3,394,1212,0,234,220,109,0.05952,0.282,0.00033,0.0,0.12804
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,2,811,1040,0,406,485,132,0.00138,0.0,0.0,0.0,0.0
HAVERFORD-SIMPLES-s7-Haverford76-facebook,20,321.37561,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,1,212,1445,0,1,0,1,0.07405,0.3637,8e-05,0.0,0.1304
