simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-COMPLEX-S4-Haverford76-watts_strogatz,20,394.12557,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98183,7,233.0,0,0,1446,1555,1309,0.05467,0.50104,0.00037,0.02534,0.18955
BOWDOIN-COMPLEX-S4-Haverford76-watts_strogatz,20,394.12557,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98183,6,396.0,0,0,1446,1510,1326,0.06228,0.50809,0.0005,0.02876,0.21798
BOWDOIN-COMPLEX-S4-Haverford76-watts_strogatz,20,394.12557,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98183,5,533.0,0,0,1446,1537,1313,0.05052,0.49301,0.00037,0.02371,0.20814
BOWDOIN-COMPLEX-S4-Haverford76-watts_strogatz,20,394.12557,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98183,4,733.0,0,0,1446,1502,1328,0.06021,0.50631,0.00123,0.02818,0.23176
BOWDOIN-COMPLEX-S4-Haverford76-watts_strogatz,20,394.12557,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98183,3,69.0,0,0,1446,1529,1329,0.05882,0.50489,0.0009,0.02742,0.22213
BOWDOIN-COMPLEX-S4-Haverford76-watts_strogatz,20,394.12557,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98183,2,640.0,0,0,1446,1508,1326,0.05536,0.50156,0.00068,0.02562,0.26709
BOWDOIN-COMPLEX-S4-Haverford76-watts_strogatz,20,394.12557,watts_strogatz,1446,59286,0.05675,3,3,0.4,0.3,30,,82.0,1.98183,1,201.0,0,0,1446,1532,1316,0.04983,0.49691,0.00039,0.02282,0.16901
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,20,,558,0,888,811,453,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,19,,514,0,932,814,494,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,18,,792,0,654,664,368,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,17,,1422,0,24,25,7,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,16,,1061,0,385,323,115,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,15,,577,0,869,797,499,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,14,,732,0,714,710,426,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,13,,625,0,821,720,464,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,12,,563,0,883,880,474,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,11,,646,0,800,756,442,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,10,,565,0,881,847,449,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,9,,1134,0,312,299,127,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,8,,1435,0,11,4,4,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,7,,791,0,655,510,326,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,6,,810,0,636,608,328,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,5,,1421,0,25,8,6,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,4,,1106,0,340,388,156,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,3,,758,0,688,826,342,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,2,,966,0,480,466,226,,,,,
BOWDOIN-COMPLEX-S4-Haverford76-facebook,20,30.86155,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,82.41909,1.04359,1,,488,0,958,847,509,,,,,
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,20,233.0,0,0,2252,2361,2055,0.03643,0.4931,0.00068,0.02278,0.03252
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,19,373.0,0,0,2252,2347,2051,0.03465,0.4917,0.00053,0.02165,0.03197
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,18,747.0,0,0,2252,2376,2036,0.03376,0.49181,0.00054,0.02086,0.03228
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,17,208.0,0,0,2252,2363,2063,0.02799,0.47934,0.00057,0.01823,0.03328
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,16,425.0,0,0,2252,2377,2047,0.03598,0.49213,0.00054,0.02276,0.02654
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,15,63.0,0,0,2252,2357,2073,0.03199,0.48639,0.0004,0.01983,0.03169
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,14,469.0,0,0,2252,2372,2040,0.04043,0.49801,0.00082,0.02527,0.03004
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,13,1182.0,0,0,2252,2346,2030,0.0311,0.4844,0.00052,0.02029,0.03561
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,12,937.0,0,0,2252,2342,2054,0.02976,0.4815,0.00048,0.01854,0.0294
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,11,778.0,0,0,2252,2415,2043,0.03376,0.48999,0.00028,0.02134,0.03018
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,10,1540.0,0,0,2252,2367,2031,0.03421,0.49009,0.00033,0.02157,0.03144
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,9,771.0,0,0,2252,2346,2064,0.03821,0.49473,0.00073,0.02372,0.03447
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,8,136.0,0,0,2252,2356,2066,0.03332,0.48945,0.00025,0.02102,0.02847
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,7,577.0,0,0,2252,2410,2012,0.03598,0.49332,0.00093,0.02303,0.0287
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,6,385.0,0,0,2252,2382,2034,0.0271,0.47701,0.00031,0.01735,0.03661
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,5,89.0,0,0,2252,2383,2039,0.03287,0.48576,0.00026,0.0204,0.02999
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,4,585.0,0,0,2252,2402,2040,0.02665,0.47439,0.00031,0.0173,0.02994
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,3,130.0,0,0,2252,2336,2036,0.02976,0.48119,0.00075,0.0185,0.03528
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,2,221.0,0,0,2252,2340,2046,0.03465,0.49063,0.00065,0.02136,0.0313
BOWDOIN-COMPLEX-S4-Bowdoin47-erdos_renyi,20,746.16838,erdos_renyi_gnp,2252,83918,0.03311,3,3,0.4,0.3,30,,74.52753,2.04885,1,262.0,0,0,2252,2371,2049,0.03643,0.49462,0.00039,0.02316,0.03041
BOWDOIN-COMPLEX-S4-Bowdoin47-barabasi_albert,20,760.96116,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.07819,20,376.0,0,0,2252,2327,2001,0.04531,0.50414,0.00049,0.02128,0.0662
BOWDOIN-COMPLEX-S4-Bowdoin47-barabasi_albert,20,760.96116,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.07819,19,812.0,0,0,2252,2334,2004,0.02932,0.48274,0.00018,0.01362,0.06014
BOWDOIN-COMPLEX-S4-Bowdoin47-barabasi_albert,20,760.96116,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.07819,18,138.0,0,0,2252,2352,1998,0.08263,0.52094,0.00173,0.04025,0.07509
BOWDOIN-COMPLEX-S4-Bowdoin47-barabasi_albert,20,760.96116,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.07819,17,228.0,0,0,2252,2358,2018,0.05642,0.51322,0.0009,0.03137,0.08936
BOWDOIN-COMPLEX-S4-Bowdoin47-barabasi_albert,20,760.96116,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.07819,16,833.0,0,0,2252,2364,2006,0.02976,0.4866,0.00017,0.01363,0.05654
