simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,20,921,0,0,1518,1592,1267,0.03296,0.45433,0.00102,0.02964,0.02531
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,19,1414,0,0,1518,1617,1270,0.03032,0.44163,0.00083,0.02602,0.03768
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,18,102,0,0,1518,1624,1273,0.03428,0.45556,0.00118,0.02978,0.02262
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,17,1276,0,0,1518,1670,1249,0.029,0.44344,0.00068,0.02436,0.02854
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,16,1090,1517,0,1,0,1,0.02966,0.44697,0.00129,0.02597,0.03737
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,15,394,0,0,1518,1604,1245,0.03098,0.45042,0.00083,0.02702,0.02775
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,14,1023,1517,0,1,0,1,0.03757,0.46648,0.00136,0.03457,0.03759
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,13,509,1517,0,1,0,1,0.03032,0.44948,0.00129,0.02709,0.03188
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,12,195,0,0,1518,1681,1248,0.03362,0.45707,0.00116,0.02993,0.02902
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,11,882,0,0,1518,1671,1276,0.02571,0.43604,0.00055,0.02212,0.02699
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,10,567,0,0,1518,1582,1267,0.0323,0.4572,0.00067,0.03032,0.02806
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,9,209,0,0,1518,1616,1267,0.02703,0.43946,0.00059,0.02286,0.01829
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,8,622,0,0,1518,1665,1260,0.02769,0.445,0.00087,0.02461,0.03717
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,7,1041,0,0,1518,1611,1262,0.03889,0.4672,0.00147,0.03399,0.03098
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,6,1123,0,0,1518,1691,1254,0.02307,0.4306,0.00029,0.02057,0.02521
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,5,1387,0,0,1518,1635,1252,0.02373,0.4348,0.00057,0.02141,0.0254
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,4,1063,0,0,1518,1706,1251,0.03626,0.46763,0.00146,0.03269,0.03367
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,3,268,0,0,1518,1639,1254,0.0356,0.46491,0.00064,0.03176,0.02166
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,2,859,0,0,1518,1599,1268,0.02637,0.43882,0.00039,0.02356,0.03462
SIMMONS-SIMPLES-k005-Simmons81-erdos_renyi,30,520.7713,erdos_renyi_gnp,1518,32903,0.02858,3,3,0.5,0.3,30,,43.35046,2.25315,1,656,0,0,1518,1600,1283,0.03428,0.45942,0.00098,0.03074,0.0264
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,30,857,0,0,1518,1640,1205,0.02044,0.44357,0.00012,0.01463,0.06237
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,29,317,0,0,1518,1650,1239,0.04746,0.48374,0.00149,0.02603,0.05321
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,28,1340,0,0,1518,1563,1218,0.0145,0.41516,0.00024,0.00947,0.06494
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,27,1040,0,0,1518,1640,1221,0.01582,0.44048,0.0001,0.0141,0.11232
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,26,730,0,0,1518,1673,1218,0.02175,0.45556,0.00013,0.0174,0.08523
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,25,625,0,0,1518,1619,1228,0.02109,0.44762,9e-05,0.01576,0.0746
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,24,1201,0,0,1518,1627,1222,0.01648,0.42505,0.00041,0.01093,0.06333
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,23,455,0,0,1518,1663,1232,0.02703,0.46123,0.00028,0.02113,0.10122
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,22,1080,1517,0,1,0,1,0.01648,0.43806,0.00016,0.01344,0.08667
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,21,1457,0,0,1518,1608,1253,0.0145,0.42057,0.00015,0.01094,0.07792
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,20,789,1517,0,1,0,1,0.01912,0.44331,0.00021,0.01495,0.1133
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,19,873,0,0,1518,1572,1199,0.01846,0.4241,0.00022,0.01125,0.05291
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,18,341,0,0,1518,1600,1253,0.03757,0.47659,0.00063,0.02508,0.06516
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,17,1450,1517,0,1,0,1,0.0145,0.4186,0.00016,0.01015,0.09091
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,16,942,0,0,1518,1642,1231,0.01978,0.43819,0.00023,0.01406,0.07816
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,15,1069,0,0,1518,1662,1235,0.01714,0.4348,0.0002,0.01231,0.09231
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,14,1178,0,0,1518,1614,1233,0.01714,0.41403,0.00011,0.00902,0.07692
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,13,266,0,0,1518,1610,1237,0.03626,0.47764,0.00077,0.0253,0.07071
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,12,1061,0,0,1518,1588,1219,0.01582,0.41976,0.0001,0.01006,0.0471
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,11,1007,0,0,1518,1679,1218,0.01978,0.42902,0.0003,0.01249,0.05747
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,10,933,0,0,1518,1592,1263,0.01846,0.44922,0.00015,0.01677,0.12963
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,9,717,0,0,1518,1601,1236,0.02307,0.44855,0.00019,0.01594,0.08235
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,8,88,0,0,1518,1701,1248,0.06065,0.50516,0.00228,0.04372,0.0829
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,7,223,0,0,1518,1651,1238,0.03296,0.4781,0.00042,0.02458,0.09143
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,6,1001,0,0,1518,1597,1224,0.01912,0.43232,0.00028,0.01275,0.08621
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,5,1109,0,0,1518,1675,1228,0.0178,0.41964,0.0003,0.01049,0.05698
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,4,735,0,0,1518,1645,1250,0.01978,0.44815,0.0004,0.01528,0.08966
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,3,273,0,0,1518,1652,1199,0.03428,0.479,0.00074,0.0232,0.07391
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,2,220,0,0,1518,1665,1238,0.03626,0.48006,0.00082,0.02552,0.08148
SIMMONS-SIMPLES-k005-Simmons81-barabasi_albert,30,517.5467,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23385,1,1423,0,0,1518,1609,1216,0.0145,0.4208,0.0001,0.01043,0.07792
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,30,1326,0,0,1518,1635,1264,0.02966,0.41699,0.00059,0.02621,0.23737
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,29,224,0,0,1518,1655,1258,0.02769,0.41676,0.00033,0.0236,0.16609
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,28,237,0,0,1518,1685,1266,0.02637,0.42186,0.00058,0.02282,0.11667
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,27,434,0,0,1518,1625,1290,0.03032,0.42457,0.00052,0.02632,0.15749
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,26,481,0,0,1518,1657,1272,0.02966,0.41011,0.00053,0.02548,0.24444
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,25,452,0,0,1518,1659,1284,0.029,0.42303,0.00074,0.02548,0.15962
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,24,51,0,0,1518,1709,1270,0.03098,0.42889,0.0022,0.02772,0.13969
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,23,1029,1517,0,1,0,1,0.02966,0.41596,0.00052,0.02594,0.23131
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,22,1226,0,0,1518,1654,1265,0.03032,0.42374,0.00127,0.0269,0.15459
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,21,911,0,0,1518,1661,1298,0.02571,0.41178,0.00124,0.0233,0.19163
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,20,159,0,0,1518,1625,1268,0.02835,0.41256,0.00043,0.02558,0.23588
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,19,413,0,0,1518,1666,1271,0.02439,0.40934,0.00049,0.02105,0.16066
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,18,487,0,0,1518,1578,1279,0.02571,0.40823,0.00028,0.02224,0.21053
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,17,1419,0,0,1518,1618,1275,0.029,0.41471,0.00085,0.02536,0.22622
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,16,1499,0,0,1518,1667,1264,0.02769,0.41167,0.00099,0.02456,0.24042
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,15,341,0,0,1518,1597,1276,0.02637,0.41653,0.00068,0.02301,0.15641
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,14,315,0,0,1518,1643,1266,0.02637,0.40934,0.00082,0.02339,0.22564
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,13,1185,0,0,1518,1678,1285,0.02835,0.42268,0.00099,0.02538,0.15615
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,12,1055,0,0,1518,1659,1262,0.02637,0.41369,0.0012,0.02287,0.17051
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,11,143,0,0,1518,1630,1289,0.03032,0.42696,0.00096,0.02713,0.15266
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,10,935,0,0,1518,1609,1262,0.03164,0.43692,0.00172,0.02862,0.12323
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,9,314,0,0,1518,1641,1272,0.03098,0.42853,0.00086,0.02721,0.14986
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,8,645,0,0,1518,1647,1274,0.02966,0.41324,0.00101,0.02562,0.23636
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,7,1473,0,0,1518,1592,1275,0.03032,0.426,0.00103,0.02641,0.1372
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,6,1457,0,0,1518,1644,1295,0.02637,0.41584,0.00082,0.02292,0.14231
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,5,984,0,0,1518,1622,1281,0.03296,0.42853,0.00087,0.0295,0.18041
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,4,794,0,0,1518,1563,1250,0.03032,0.43011,0.00058,0.02667,0.14396
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,3,1065,0,0,1518,1719,1242,0.0323,0.42445,0.00153,0.02796,0.19558
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,2,71,0,0,1518,1685,1262,0.03362,0.4317,0.00133,0.02995,0.15843
SIMMONS-SIMPLES-k005-Simmons81-watts_strogatz,30,523.90307,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37553,1,8,0,0,1518,1668,1287,0.02966,0.41929,0.00069,0.02637,0.18485
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,30,291,1517,0,1,0,1,0.00132,0.00206,0.0,0.0,0.5
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,29,1015,1405,0,113,107,54,0.00923,0.03316,0.00012,0.0,0.20879
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,28,697,1414,0,104,114,43,0.00264,0.00066,0.0,0.0,0.16667
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,27,872,1140,0,378,362,173,0.02835,0.06692,0.00066,0.0,0.22979
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,26,706,1302,0,216,226,99,0.00396,0.06813,0.0,0.0,0.2
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,25,4,1517,0,1,0,1,0.00923,0.27396,0.0,0.00612,0.23077
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,24,971,1171,0,347,370,153,0.02109,0.06289,4e-05,0.0,0.14516
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,23,1175,731,0,787,880,345,0.04153,0.04066,0.00081,0.0,0.17512
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,22,961,842,0,676,632,295,0.00527,0.03114,0.00014,0.0,0.19643
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,21,151,1517,0,1,0,1,0.029,0.29484,0.00019,0.0,0.12896
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,20,213,1517,0,1,0,1,0.00132,0.15402,0.0,0.0,0.0
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,19,295,1517,0,1,0,1,0.00066,0.17367,0.0,0.0,0.0
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,18,1096,1436,0,82,99,42,0.02505,0.05613,0.00036,0.0,0.14509
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,17,1276,652,0,866,798,379,0.02703,0.01817,0.00047,0.0,0.1189
SIMMONS-SIMPLES-k005-Simmons81-facebook,30,227.74838,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,16,674,1517,0,1,0,1,0.00527,0.13078,0.0,0.0,0.39286
