simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,28,761,0,5,2247,2366,2089,0.0311,0.4867,0.00022,0.0137,0.06418
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,27,1682,0,8,2244,2346,2101,0.02044,0.46847,0.00013,0.00996,0.07633
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,26,1110,0,7,2245,2292,2115,0.02443,0.48892,7e-05,0.01568,0.13266
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,25,1658,0,5,2247,2341,2106,0.01777,0.46155,7e-05,0.00947,0.09231
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,24,580,0,10,2242,2321,2116,0.03287,0.49451,0.00026,0.01686,0.0833
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,23,1790,0,2,2250,2320,2105,0.01821,0.45558,4e-05,0.00844,0.08537
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,22,568,0,5,2247,2338,2099,0.03998,0.50022,0.00063,0.01922,0.07291
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,21,1365,0,4,2248,2326,2103,0.02044,0.46212,0.00013,0.00915,0.0599
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,20,2027,0,6,2246,2351,2082,0.01688,0.46412,7e-05,0.01003,0.10384
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,19,2173,0,6,2246,2336,2109,0.01644,0.44957,0.00013,0.00729,0.04955
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,18,520,0,3,2249,2315,2124,0.04265,0.50324,0.00061,0.01989,0.06623
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,17,905,0,7,2245,2367,2080,0.0271,0.48534,0.0002,0.01352,0.0847
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,16,138,0,5,2247,2379,2098,0.10173,0.52667,0.00288,0.04818,0.06899
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,15,1215,0,7,2245,2329,2116,0.02888,0.48882,8e-05,0.01417,0.07212
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,14,1833,0,8,2244,2320,2123,0.01733,0.45883,6e-05,0.00861,0.06343
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,13,1466,0,4,2248,2340,2095,0.02132,0.4754,0.00016,0.01097,0.07713
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,12,664,0,3,2249,2334,2101,0.03465,0.49823,0.00037,0.01796,0.08791
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,11,1232,0,6,2246,2304,2115,0.02177,0.46052,0.00021,0.00836,0.04167
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,10,1705,0,4,2248,2399,2090,0.0191,0.4735,8e-05,0.01066,0.09302
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,9,817,0,5,2247,2325,2090,0.02443,0.47772,3e-05,0.01196,0.06869
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,8,1207,0,8,2244,2321,2118,0.02399,0.47986,0.00015,0.01238,0.08176
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,7,468,0,6,2246,2329,2112,0.03909,0.49933,0.00029,0.01762,0.06348
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,6,1267,0,10,2242,2350,2113,0.02132,0.47082,4e-05,0.01092,0.08599
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,5,2213,0,6,2246,2329,2116,0.01644,0.44241,1e-05,0.00684,0.04805
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,4,948,0,8,2244,2363,2102,0.02399,0.4764,9e-05,0.01208,0.08036
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,3,1444,0,6,2246,2336,2117,0.02088,0.45836,0.0001,0.00906,0.06846
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,2,271,0,7,2245,2321,2086,0.05686,0.51241,0.00091,0.02887,0.07763
BOWDOIN-SIMPLES-k002-Bowdoin47-barabasi_albert,30,1092.73973,barabasi_albert,2252,81955,0.03233,3,2,0.2,0.3,30,,72.78419,2.07965,1,2027,0,9,2243,2328,2103,0.01688,0.46412,0.0001,0.01003,0.10384
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,30,600,0,8,2244,2339,2136,0.03065,0.45374,0.00054,0.01991,0.20759
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,29,864,0,8,2244,2335,2130,0.02843,0.45292,0.00043,0.01826,0.19147
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,28,1630,0,6,2246,2312,2139,0.03199,0.46857,0.00036,0.0203,0.1295
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,27,527,0,3,2249,2345,2138,0.02888,0.45383,0.00039,0.01871,0.18413
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,26,972,0,13,2239,2319,2150,0.03376,0.46298,0.00046,0.0217,0.20596
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,25,1914,0,3,2249,2324,2121,0.03243,0.46499,0.00055,0.02028,0.16553
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,24,96,0,10,2242,2328,2143,0.03332,0.46721,0.00057,0.02106,0.16216
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,23,1270,0,9,2243,2331,2130,0.03332,0.46365,0.0005,0.0212,0.19459
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,22,1308,0,13,2239,2351,2116,0.03421,0.46566,0.00051,0.02167,0.18182
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,21,594,0,5,2247,2328,2141,0.02976,0.45056,0.00029,0.01937,0.21936
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,20,1295,0,11,2241,2324,2139,0.03243,0.46682,0.00039,0.02039,0.15373
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,19,1739,0,5,2247,2335,2138,0.03421,0.46837,0.00029,0.02193,0.1784
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,18,1433,0,1,2251,2319,2126,0.03287,0.4673,0.00037,0.02145,0.18734
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,17,313,0,7,2245,2304,2141,0.03465,0.46441,0.00051,0.02265,0.17349
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,16,1795,0,5,2247,2323,2146,0.03376,0.46759,0.00081,0.02174,0.19404
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,15,1427,0,12,2240,2334,2135,0.03332,0.46984,0.00075,0.02184,0.16108
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,14,1301,0,4,2248,2312,2143,0.03287,0.46203,0.00053,0.02107,0.20437
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,13,6,0,8,2244,2297,2148,0.03554,0.47063,0.00065,0.02298,0.18323
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,12,1424,0,10,2242,2326,2147,0.0351,0.47171,0.00067,0.0227,0.16358
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,11,1290,0,6,2246,2330,2131,0.03243,0.4565,0.00071,0.02036,0.22641
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,10,2013,0,5,2247,2344,2129,0.03332,0.46643,0.00083,0.02089,0.14847
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,9,1202,0,7,2245,2320,2141,0.03199,0.46269,0.00045,0.02017,0.17293
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,8,1922,0,5,2247,2316,2147,0.03643,0.47063,0.00081,0.02298,0.16832
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,7,2097,0,7,2245,2324,2141,0.03199,0.4592,0.00085,0.02017,0.19444
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,6,2132,0,10,2242,2328,2151,0.0351,0.46384,0.00053,0.02226,0.18079
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,5,61,0,3,2249,2315,2148,0.03421,0.46682,0.00065,0.02181,0.19036
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,4,2245,0,7,2245,2332,2131,0.03376,0.46489,0.00081,0.02179,0.19333
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,3,2221,0,3,2249,2349,2138,0.03643,0.46499,0.00075,0.02378,0.21289
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,2,2027,0,8,2244,2312,2163,0.03332,0.46886,0.00045,0.02123,0.17081
BOWDOIN-SIMPLES-k002-Bowdoin47-watts_strogatz,30,1120.82609,watts_strogatz,2252,83324,0.03287,3,3,0.2,0.3,30,,74.0,2.15542,1,1328,0,4,2248,2307,2148,0.0351,0.46508,0.0007,0.02242,0.20253
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,30,1487,1084,1,1167,1186,681,0.07908,0.11347,0.00119,0.0,0.0784
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,29,1338,1725,2,525,567,280,0.01777,0.11513,3e-05,0.0,0.15128
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,28,2207,301,12,1939,1809,1152,0.03909,0.001,0.0,0.0,0.10057
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,27,401,2081,1,170,189,84,0.01422,0.21755,0.00022,0.0,0.14012
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,26,1185,1434,13,805,745,424,0.01111,0.14095,6e-05,0.0,0.18833
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,25,1134,1656,3,593,671,344,0.01422,0.12985,2e-05,0.0,0.19355
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,24,1638,1758,5,489,420,277,0.02266,0.07197,0.00023,0.0,0.11529
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,23,637,1839,1,412,432,225,0.03554,0.24977,0.00011,0.0,0.13244
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,22,478,1941,0,311,267,170,0.07819,0.31255,0.00178,0.0,0.08964
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,21,580,1875,1,376,430,191,0.04487,0.27506,0.00049,0.0,0.12317
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,20,1326,1153,4,1095,972,643,0.04354,0.13819,0.00044,0.0,0.08847
BOWDOIN-SIMPLES-k002-Bowdoin47-facebook,30,520.84545,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,74.94405,Graph is not weakly connected.,19,1030,1453,2,797,701,476,0.0693,0.19879,0.00066,0.0,0.11468
