simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-SIMPLES-k006-Bowdoin47-erdos_renyi,30,1090.64316,erdos_renyi_gnp,2252,83442,0.03292,3,3,0.6,0.3,30,,74.1048,2.05141,6,780,0,0,2252,2409,1982,0.03243,0.48649,0.00041,0.02072,0.03387
BOWDOIN-SIMPLES-k006-Bowdoin47-erdos_renyi,30,1090.64316,erdos_renyi_gnp,2252,83442,0.03292,3,3,0.6,0.3,30,,74.1048,2.05141,5,1584,0,0,2252,2382,1955,0.02843,0.47741,0.00034,0.01765,0.03175
BOWDOIN-SIMPLES-k006-Bowdoin47-erdos_renyi,30,1090.64316,erdos_renyi_gnp,2252,83442,0.03292,3,3,0.6,0.3,30,,74.1048,2.05141,4,286,0,0,2252,2380,1977,0.03199,0.48565,0.00061,0.02049,0.03286
BOWDOIN-SIMPLES-k006-Bowdoin47-erdos_renyi,30,1090.64316,erdos_renyi_gnp,2252,83442,0.03292,3,3,0.6,0.3,30,,74.1048,2.05141,3,1414,0,0,2252,2414,1995,0.03909,0.49735,0.00062,0.02508,0.03083
BOWDOIN-SIMPLES-k006-Bowdoin47-erdos_renyi,30,1090.64316,erdos_renyi_gnp,2252,83442,0.03292,3,3,0.6,0.3,30,,74.1048,2.05141,2,1670,2251,0,1,0,1,0.03332,0.48765,0.00058,0.02104,0.03315
BOWDOIN-SIMPLES-k006-Bowdoin47-erdos_renyi,30,1090.64316,erdos_renyi_gnp,2252,83442,0.03292,3,3,0.6,0.3,30,,74.1048,2.05141,1,93,0,0,2252,2373,1952,0.03865,0.49702,0.00039,0.02497,0.0278
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,30,188,0,0,2252,2352,1923,0.0542,0.51264,0.00042,0.03136,0.10188
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,29,832,0,0,2252,2347,1964,0.02488,0.48263,0.00024,0.01315,0.08247
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,28,950,0,0,2252,2448,1887,0.02577,0.48088,0.0001,0.01272,0.07381
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,27,542,0,0,2252,2411,1884,0.03376,0.49181,0.00026,0.01544,0.06035
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,26,717,2251,0,1,0,1,0.03287,0.49407,0.00034,0.01611,0.07257
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,25,2145,0,0,2252,2403,1920,0.01644,0.46847,0.00015,0.00989,0.10811
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,24,758,0,0,2252,2384,1917,0.02399,0.48201,0.00027,0.01253,0.09993
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,23,742,0,0,2252,2273,1892,0.02843,0.48502,0.00031,0.01436,0.08581
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,22,832,0,0,2252,2365,1918,0.02488,0.48263,3e-05,0.01315,0.08247
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,21,1079,0,0,2252,2385,1926,0.02443,0.47762,0.00011,0.01264,0.07273
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,20,1246,0,0,2252,2392,1931,0.02044,0.46193,9e-05,0.00863,0.057
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,19,1197,0,0,2252,2423,1908,0.02443,0.47894,0.00018,0.01183,0.07071
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,18,744,0,0,2252,2412,1921,0.03243,0.49483,0.00014,0.01681,0.07648
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,17,1857,0,0,2252,2312,1923,0.01733,0.44948,0.00017,0.0073,0.06343
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,16,1884,0,0,2252,2447,1870,0.01866,0.45292,7e-05,0.00778,0.06388
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,15,1954,2251,0,1,0,1,0.01821,0.45892,6e-05,0.00907,0.06707
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,14,649,0,0,2252,2353,1904,0.02443,0.48797,4e-05,0.0158,0.13468
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,13,1001,0,0,2252,2404,1905,0.02532,0.4766,0.00029,0.01156,0.06266
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,12,791,0,0,2252,2382,1905,0.02799,0.4844,0.00042,0.01345,0.07322
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,11,2242,0,0,2252,2388,1925,0.01644,0.45228,8e-05,0.00772,0.05856
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,10,1808,0,0,2252,2341,1914,0.01821,0.46886,0.00011,0.01017,0.08537
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,9,294,0,0,2252,2386,1909,0.0502,0.5087,0.00075,0.02504,0.07601
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,8,341,0,0,2252,2365,1906,0.04531,0.5055,0.00045,0.02346,0.08833
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,7,1922,0,0,2252,2379,1900,0.01821,0.46099,0.00017,0.00943,0.10122
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,6,157,0,0,2252,2369,1878,0.07996,0.51998,0.00173,0.0387,0.07207
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,5,1449,0,0,2252,2400,1901,0.02132,0.46828,5e-05,0.01035,0.07092
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,4,1018,0,0,2252,2396,1903,0.02399,0.47873,0.00012,0.01219,0.08456
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,3,369,0,0,2252,2345,1928,0.03954,0.50246,0.00047,0.02044,0.07967
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,2,1566,0,0,2252,2406,1891,0.02088,0.47211,0.00017,0.01058,0.07678
BOWDOIN-SIMPLES-k006-Bowdoin47-barabasi_albert,30,1094.39825,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07927,1,1408,0,0,2252,2398,1885,0.02044,0.46915,0.00014,0.01068,0.08599
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,30,1315,0,0,2252,2453,1978,0.03243,0.46653,0.00032,0.02062,0.16629
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,29,1936,0,0,2252,2407,1970,0.0311,0.46489,0.00062,0.01958,0.15818
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,28,1360,0,0,2252,2386,1983,0.03332,0.47191,0.00031,0.02167,0.14739
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,27,1210,0,0,2252,2384,1999,0.0311,0.45706,0.00018,0.02011,0.22692
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,26,257,0,0,2252,2460,1971,0.03332,0.46307,0.00042,0.02081,0.18486
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,25,165,2251,0,1,0,1,0.03021,0.44993,0.0003,0.01902,0.26734
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,24,2153,0,0,2252,2413,1970,0.0351,0.4736,0.00068,0.02261,0.14184
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,23,745,0,0,2252,2398,2001,0.03065,0.45771,0.00046,0.01978,0.18755
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,22,1617,0,0,2252,2436,1963,0.03021,0.45929,0.00052,0.01896,0.16945
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,21,2174,0,0,2252,2447,1982,0.02843,0.45264,0.00043,0.01792,0.19792
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,20,839,0,0,2252,2404,1967,0.03332,0.46155,0.00082,0.02139,0.18414
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,19,1703,0,0,2252,2400,1993,0.03243,0.45808,0.00026,0.02058,0.20205
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,18,577,0,0,2252,2385,1998,0.03287,0.46231,0.00053,0.02107,0.19696
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,17,981,0,0,2252,2420,1985,0.0311,0.45771,0.00018,0.02001,0.20207
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,16,1259,0,0,2252,2417,1978,0.03421,0.46828,0.00063,0.02168,0.16234
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,15,1207,0,0,2252,2414,1981,0.03376,0.46412,0.00058,0.02181,0.20175
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,14,142,0,0,2252,2390,1987,0.03465,0.47072,0.0004,0.022,0.15185
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,13,2158,0,0,2252,2437,1962,0.03376,0.46808,0.00031,0.02165,0.17544
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,12,96,0,0,2252,2431,1962,0.03065,0.46089,0.00042,0.01941,0.18414
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,11,1619,0,0,2252,2440,1957,0.02976,0.44645,0.00033,0.01899,0.26006
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,10,1651,0,0,2252,2456,1985,0.03643,0.47509,0.00077,0.0231,0.14664
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,9,2002,0,0,2252,2415,1972,0.03421,0.46595,0.00084,0.02204,0.1931
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,8,1937,0,0,2252,2389,1994,0.03598,0.473,0.00092,0.02246,0.15031
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,7,1332,0,0,2252,2467,1984,0.03154,0.45512,0.00027,0.02023,0.21811
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,6,666,0,0,2252,2389,1976,0.03154,0.46241,0.00053,0.02001,0.15936
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,5,1222,0,0,2252,2360,1979,0.03554,0.47102,0.00094,0.0226,0.15316
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,4,1541,0,0,2252,2374,1997,0.03021,0.46042,0.00043,0.01953,0.17384
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,3,1833,0,0,2252,2441,1972,0.0311,0.45995,0.00046,0.0197,0.19089
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,2,993,0,0,2252,2364,1991,0.03732,0.47691,0.00071,0.02419,0.13425
BOWDOIN-SIMPLES-k006-Bowdoin47-watts_strogatz,30,1109.5202,watts_strogatz,2252,83324,0.03287,3,3,0.6,0.3,30,,74.0,2.15559,1,1344,0,0,2252,2396,1963,0.03554,0.46789,0.0005,0.02262,0.16741
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,30,262,2220,0,32,43,12,0.05331,0.35813,0.0004,0.0,0.12339
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,29,2032,751,0,1501,1235,680,0.04398,0.0202,0.00012,0.0,0.07442
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,28,2237,476,0,1776,1670,859,0.06708,0.0,0.0,0.0,0.09784
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,27,2234,687,0,1565,1371,712,0.05242,0.00089,0.00019,0.0,0.13335
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,26,2031,2251,0,1,0,1,0.00044,0.0,0.0,0.0,0.0
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,25,1124,1653,0,599,469,268,0.02799,0.14191,4e-05,0.0,0.16871
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,24,1281,1474,0,778,789,346,0.05731,0.15455,0.00101,0.0,0.11168
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,23,1635,1044,0,1208,1048,567,0.06619,0.09098,0.00058,0.0,0.12153
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,22,359,2244,0,8,4,5,0.0231,0.23614,0.00046,0.0,0.18137
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,21,677,1924,0,328,305,164,0.02399,0.24079,0.00014,0.0,0.17296
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,20,60,2251,0,1,0,1,0.00089,0.05451,0.0,0.0,0.5
BOWDOIN-SIMPLES-k006-Bowdoin47-facebook,30,523.37041,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,74.94405,Graph is not weakly connected.,19,407,2149,0,103,80,43,0.03287,0.29264,0.00015,0.0,0.14939
