simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-SIMPLES-k0010-Bowdoin47-erdos_renyi,30,1095.04656,erdos_renyi_gnp,2252,84129,0.03319,3,3,1.0,0.3,30,,74.71492,2.04781,5,2013,0,0,2252,2513,1858,0.02799,0.48026,0.00044,0.01764,0.02304
BOWDOIN-SIMPLES-k0010-Bowdoin47-erdos_renyi,30,1095.04656,erdos_renyi_gnp,2252,84129,0.03319,3,3,1.0,0.3,30,,74.71492,2.04781,4,579,0,0,2252,2441,1840,0.03465,0.49127,0.0004,0.02206,0.02964
BOWDOIN-SIMPLES-k0010-Bowdoin47-erdos_renyi,30,1095.04656,erdos_renyi_gnp,2252,84129,0.03319,3,3,1.0,0.3,30,,74.71492,2.04781,3,1591,0,0,2252,2484,1819,0.02843,0.48057,0.00031,0.01794,0.04067
BOWDOIN-SIMPLES-k0010-Bowdoin47-erdos_renyi,30,1095.04656,erdos_renyi_gnp,2252,84129,0.03319,3,3,1.0,0.3,30,,74.71492,2.04781,2,1563,0,0,2252,2370,1845,0.0311,0.48492,0.00055,0.01962,0.02692
BOWDOIN-SIMPLES-k0010-Bowdoin47-erdos_renyi,30,1095.04656,erdos_renyi_gnp,2252,84129,0.03319,3,3,1.0,0.3,30,,74.71492,2.04781,1,2169,0,0,2252,2404,1835,0.02932,0.48325,0.00082,0.01849,0.02844
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,30,1737,0,0,2252,2360,1745,0.01777,0.46441,0.00018,0.0092,0.08077
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,29,1048,0,0,2252,2478,1753,0.02443,0.47894,5e-05,0.01174,0.07811
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,28,368,0,0,2252,2509,1748,0.03376,0.50134,0.00044,0.01957,0.09474
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,27,379,0,0,2252,2470,1725,0.03643,0.49989,0.00064,0.01932,0.07889
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,26,1908,2251,0,1,0,1,0.01733,0.47399,0.00019,0.01125,0.1336
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,25,1369,0,0,2252,2338,1799,0.01955,0.4578,7e-05,0.00888,0.05497
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,24,795,0,0,2252,2423,1770,0.02532,0.47721,0.00023,0.01171,0.0683
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,23,733,0,0,2252,2401,1792,0.02843,0.48586,0.00024,0.01449,0.07093
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,22,2069,0,0,2252,2445,1762,0.01733,0.4453,0.00017,0.0069,0.04588
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,21,1145,0,0,2252,2453,1768,0.02132,0.4727,8e-05,0.01112,0.08599
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,20,1966,0,0,2252,2410,1795,0.01733,0.45365,0.00019,0.00796,0.06343
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,19,832,0,0,2252,2455,1762,0.02577,0.49407,0.00018,0.01681,0.13672
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,18,415,0,0,2252,2458,1719,0.04087,0.50257,0.00062,0.02089,0.08194
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,17,611,0,0,2252,2466,1763,0.02976,0.49138,7e-05,0.01546,0.0882
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,16,152,0,0,2252,2478,1743,0.06486,0.51557,0.00162,0.03255,0.07643
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,15,335,0,0,2252,2454,1779,0.03998,0.5038,0.00028,0.02209,0.09139
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,14,1991,0,0,2252,2364,1763,0.01777,0.4542,0.00016,0.00802,0.06538
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,13,494,0,0,2252,2466,1737,0.03998,0.50089,0.00052,0.01922,0.06866
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,12,225,0,0,2252,2460,1773,0.0813,0.5201,0.0019,0.03467,0.05555
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,11,645,0,0,2252,2385,1734,0.0271,0.49116,7e-05,0.01514,0.09617
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,10,1372,2251,0,1,0,1,0.02132,0.4762,9e-05,0.01143,0.10018
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,9,1499,0,0,2252,2430,1741,0.0191,0.45401,0.00011,0.00835,0.05648
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,8,1898,0,0,2252,2450,1771,0.01644,0.45392,5e-05,0.00841,0.08559
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,7,1470,0,0,2252,2383,1780,0.01999,0.4726,8e-05,0.01097,0.08586
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,6,475,0,0,2252,2415,1758,0.03376,0.4968,0.00027,0.0172,0.07825
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,5,1354,1,0,2251,2491,1766,0.02088,0.4735,0.00015,0.01164,0.08418
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,4,158,0,0,2252,2478,1753,0.09685,0.5252,0.00239,0.04571,0.06853
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,3,1727,0,0,2252,2439,1778,0.01955,0.46479,5e-05,0.01012,0.09197
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,2,89,0,0,2252,2355,1752,0.11595,0.53077,0.00469,0.05599,0.07091
BOWDOIN-SIMPLES-k0010-Bowdoin47-barabasi_albert,30,1099.8074,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,30,,72.78419,2.08025,1,683,0,0,2252,2467,1744,0.03332,0.49494,0.0004,0.01704,0.07928
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,30,905,0,0,2252,2511,1828,0.03332,0.46384,0.00039,0.02133,0.19784
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,29,461,0,0,2252,2484,1865,0.03376,0.4731,0.00045,0.02182,0.15263
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,28,1632,0,0,2252,2394,1823,0.03332,0.45668,0.00042,0.0216,0.21586
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,27,228,0,0,2252,2432,1859,0.03154,0.46393,0.00062,0.02017,0.1501
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,26,866,2251,0,1,0,1,0.03465,0.46576,0.00051,0.02194,0.19247
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,25,1996,0,0,2252,2480,1813,0.02932,0.45292,0.00056,0.01855,0.17063
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,24,2171,0,0,2252,2389,1836,0.03332,0.4729,0.00043,0.0215,0.13838
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,23,1515,0,0,2252,2424,1841,0.02888,0.46023,0.00027,0.01833,0.15625
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,22,1864,0,0,2252,2490,1817,0.02932,0.46241,0.0005,0.01906,0.17762
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,21,1968,0,0,2252,2519,1834,0.03421,0.46682,0.00057,0.02172,0.17362
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,20,1621,0,0,2252,2523,1854,0.03332,0.46818,0.00068,0.02161,0.15495
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,19,944,0,0,2252,2423,1810,0.0311,0.4646,0.00049,0.01954,0.147
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,18,243,0,0,2252,2503,1788,0.03287,0.46412,0.00037,0.021,0.17734
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,17,1862,0,0,2252,2496,1861,0.0311,0.46384,0.00047,0.02016,0.17143
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,16,1774,0,0,2252,2381,1868,0.03332,0.46769,0.00056,0.0216,0.17802
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,15,671,0,0,2252,2489,1826,0.0351,0.4727,0.00059,0.02225,0.14378
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,14,295,0,0,2252,2505,1836,0.02932,0.46326,0.00047,0.01876,0.1338
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,13,2196,0,0,2252,2401,1844,0.03421,0.46288,0.00051,0.02202,0.23479
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,12,1057,0,0,2252,2457,1828,0.03332,0.4646,0.0005,0.02093,0.15063
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,11,1283,0,0,2252,2416,1831,0.02843,0.45715,0.00049,0.01793,0.1999
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,10,854,0,0,2252,2445,1800,0.03243,0.46701,0.00037,0.0209,0.16362
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,9,2165,0,0,2252,2479,1820,0.03909,0.47691,0.00055,0.02508,0.16014
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,8,1888,0,0,2252,2470,1793,0.03865,0.48534,0.00117,0.02503,0.09757
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,7,746,0,0,2252,2463,1830,0.03598,0.46818,0.00064,0.02306,0.16358
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,6,347,0,0,2252,2430,1855,0.03554,0.46779,0.00049,0.02252,0.19209
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,5,763,0,0,2252,2540,1803,0.03465,0.47033,0.00048,0.0224,0.15651
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,4,543,0,0,2252,2455,1836,0.03421,0.46052,0.00057,0.02177,0.19651
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,3,1282,2251,0,1,0,1,0.03554,0.47419,0.00082,0.02256,0.12057
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,2,1843,0,0,2252,2431,1830,0.03243,0.46355,0.00061,0.02086,0.1328
BOWDOIN-SIMPLES-k0010-Bowdoin47-watts_strogatz,30,1114.28492,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,30,,74.0,2.15486,1,1551,0,0,2252,2499,1858,0.03199,0.46307,0.00046,0.02046,0.12637
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,30,1075,1648,0,604,543,240,0.04931,0.18248,0.0003,0.0,0.10426
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,29,1042,1915,0,337,338,109,0.02799,0.16755,7e-05,0.0,0.13594
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,28,1604,1360,0,892,884,355,0.05153,0.0892,0.00036,0.0,0.10195
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,27,2032,1062,0,1190,1098,417,0.04398,0.0202,0.0002,0.0,0.07442
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,26,1354,1947,0,305,350,111,0.04665,0.13396,0.00048,0.0,0.12482
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,25,1473,1311,0,941,849,402,0.02266,0.09932,8e-05,0.0,0.13843
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,24,1458,2251,0,1,0,1,0.00044,0.0,0.0,0.0,0.0
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,23,734,2208,0,44,59,14,0.05153,0.25467,0.00072,0.0,0.07939
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,22,461,2250,0,2,1,2,0.03199,0.25901,0.00032,0.0,0.17117
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,21,1126,1930,0,322,334,77,0.01777,0.13494,0.00019,0.0,0.15128
BOWDOIN-SIMPLES-k0010-Bowdoin47-facebook,30,521.30405,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,74.94405,Graph is not weakly connected.,20,524,2248,0,4,2,3,0.03909,0.25621,0.00014,0.0,0.10436
