simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
EGO-COMPLEX-s5-Ego-erdos_renyi,20,1818.50026,erdos_renyi_gnp,4039,88045,0.0108,4,3,0.5,0.3,30,,43.59743,2.60708,4,513,0,0,4039,4324,3378,0.00941,0.37795,0.00023,0.01352,0.00853
EGO-COMPLEX-s5-Ego-erdos_renyi,20,1818.50026,erdos_renyi_gnp,4039,88045,0.0108,4,3,0.5,0.3,30,,43.59743,2.60708,3,1582,0,0,4039,4295,3363,0.01139,0.38782,0.00048,0.01683,0.01159
EGO-COMPLEX-s5-Ego-erdos_renyi,20,1818.50026,erdos_renyi_gnp,4039,88045,0.0108,4,3,0.5,0.3,30,,43.59743,2.60708,2,2504,0,0,4039,4362,3358,0.0104,0.38351,0.00034,0.01527,0.01045
EGO-COMPLEX-s5-Ego-erdos_renyi,20,1818.50026,erdos_renyi_gnp,4039,88045,0.0108,4,3,0.5,0.3,30,,43.59743,2.60708,1,3042,0,0,4039,4317,3381,0.00842,0.37497,0.00028,0.01221,0.00357
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,20,3420,0,0,4039,4103,3263,0.0057,0.37859,0.0001,0.00605,0.03953
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,19,1768,0,0,4039,4434,3244,0.00966,0.4006,8e-05,0.00974,0.03644
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,18,1982,0,0,4039,4421,3277,0.00768,0.37752,7e-05,0.00605,0.02151
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,17,663,0,0,4039,4387,3271,0.01412,0.43359,0.00022,0.01722,0.04511
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,16,535,0,0,4039,4257,3293,0.01932,0.43616,0.00106,0.01791,0.02831
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,15,256,0,0,4039,4279,3245,0.02699,0.45767,0.00183,0.02473,0.02837
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,14,1390,0,0,4039,4211,3275,0.00892,0.40489,6e-05,0.01093,0.05397
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,13,1842,0,0,4039,4505,3221,0.00842,0.38275,6e-05,0.00719,0.0303
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,12,606,0,0,4039,4492,3222,0.01486,0.42604,0.00035,0.01582,0.04181
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,11,3477,1,0,4038,4291,3227,0.00619,0.37983,5e-05,0.00649,0.02
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,10,942,0,0,4039,4359,3235,0.0109,0.40243,0.00019,0.01033,0.03277
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,9,784,0,0,4039,4344,3216,0.00842,0.40718,5e-05,0.01147,0.05526
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,8,1892,0,0,4039,4363,3273,0.00768,0.40263,4e-05,0.01004,0.05806
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,7,836,0,0,4039,4224,3224,0.01288,0.39949,0.00017,0.00973,0.02187
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,6,1947,0,0,4039,4328,3224,0.00693,0.37816,5e-05,0.00552,0.01323
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,5,2814,0,0,4039,4173,3267,0.00644,0.38134,5e-05,0.00641,0.01538
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,4,489,0,0,4039,4321,3267,0.01907,0.43331,0.00079,0.01737,0.02802
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,3,1579,0,0,4039,4412,3244,0.01015,0.39909,0.00025,0.00974,0.03415
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,2,127,0,0,4039,4325,3253,0.02377,0.46693,0.001,0.02898,0.05197
EGO-COMPLEX-s5-Ego-barabasi_albert,20,1794.51813,barabasi_albert,4039,88374,0.01084,4,3,0.5,0.3,30,,43.76034,2.51044,1,1693,0,0,4039,4306,3276,0.01015,0.4053,0.00012,0.01054,0.03415
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,20,3493,0,0,4039,4256,3404,0.01263,0.37685,0.00105,0.01821,0.1098
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,19,2432,0,0,4039,4415,3405,0.0104,0.36603,0.0005,0.01487,0.21254
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,18,343,0,0,4039,4370,3382,0.01189,0.37469,0.00047,0.01719,0.13918
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,17,2248,0,0,4039,4384,3390,0.00941,0.36378,0.00029,0.01366,0.1963
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,16,794,0,0,4039,4416,3386,0.00916,0.36441,0.00042,0.01325,0.15015
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,15,2289,0,0,4039,4393,3377,0.01065,0.36961,0.00038,0.01538,0.15615
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,14,911,0,0,4039,4347,3425,0.01114,0.36985,0.00042,0.01593,0.14141
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,13,1180,0,0,4039,4433,3391,0.00991,0.36682,0.00041,0.0147,0.17692
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,12,2217,0,0,4039,4332,3342,0.0104,0.37141,0.00042,0.01486,0.09988
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,11,1640,0,0,4039,4409,3363,0.01189,0.37358,0.00045,0.01705,0.11879
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,10,1155,0,0,4039,4465,3327,0.01065,0.36914,0.00046,0.01531,0.15282
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,9,2403,0,0,4039,4368,3378,0.00966,0.36346,0.00016,0.01369,0.22267
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,8,3206,0,0,4039,4382,3392,0.01213,0.37731,0.0006,0.01755,0.10374
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,7,2136,0,0,4039,4364,3386,0.01139,0.37182,0.00067,0.01636,0.13913
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,6,79,0,0,4039,4399,3419,0.01015,0.36736,0.00025,0.01447,0.17805
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,5,3613,0,0,4039,4437,3379,0.01114,0.36985,0.00034,0.01574,0.17172
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,4,365,0,0,4039,4436,3362,0.0104,0.36853,0.00043,0.01498,0.1266
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,3,2414,0,0,4039,4349,3385,0.01114,0.37247,0.00062,0.01594,0.10808
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,2,62,0,0,4039,4429,3341,0.00842,0.36382,0.00014,0.01272,0.17112
EGO-COMPLEX-s5-Ego-watts_strogatz,20,1763.37804,watts_strogatz,4039,88858,0.0109,4,3,0.5,0.3,30,,44.0,2.70561,1,1006,0,0,4039,4525,3325,0.00916,0.36271,0.00019,0.01303,0.21171
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,20,1546,228,0,3811,3574,2032,0.00074,0.315,0.0,0.0,1.0
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,19,115,253,0,3786,3835,2163,0.0052,0.26144,0.0,0.0,0.53333
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,18,1357,244,0,3795,3906,2162,0.00768,0.31893,2e-05,0.0,0.36559
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,17,2789,199,0,3840,3735,2105,0.00471,0.28281,0.0,0.0,0.4386
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,16,978,220,0,3819,4127,2267,0.02576,0.3175,1e-05,5e-05,0.57356
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,15,2556,178,0,3861,3734,2224,0.03244,0.26199,0.0,0.05695,0.81738
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,14,1365,225,0,3814,3025,2057,0.0104,0.31596,0.0,2e-05,0.64925
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,13,69,274,0,3765,4182,2234,0.00248,0.26126,0.0,0.0,0.64444
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,12,111,204,0,3835,4078,2204,0.00347,0.26133,0.0,0.0,0.56044
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,11,2092,202,0,3837,4088,1944,0.01065,0.2605,0.0,0.0115,0.47951
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,10,2583,188,0,3851,3783,2179,0.01139,0.26643,3e-05,0.00088,0.68986
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,9,1904,149,0,3890,3758,2006,0.00743,0.31567,0.0,0.0,0.55632
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,8,3213,207,0,3832,4039,2215,0.00892,0.28315,1e-05,0.0,0.53333
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,7,3286,225,0,3814,3887,2253,0.0057,0.28289,0.0,0.0,0.51779
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,6,800,206,0,3833,3280,2078,0.00916,0.21537,0.00088,0.0,0.53453
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,5,265,130,0,3909,3902,2138,0.00669,0.26155,0.0,0.0,0.64103
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,4,1536,408,0,3631,3700,2312,0.02031,0.33779,0.00072,1e-05,0.26287
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,3,557,170,0,3869,4010,2292,0.00916,0.27389,1e-05,0.0,0.49099
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,2,14,211,0,3828,3663,2287,0.00371,0.26134,0.0,0.0,0.74286
EGO-COMPLEX-s5-Ego-facebook,20,1778.85943,snap-Ego,4039,88234,0.01082,8,4,0.5,0.3,30,,43.69101,3.69251,1,141,159,0,3880,3232,1984,0.00693,0.26156,0.0,0.0,0.55556
