simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,21,1220,0,4,1514,1616,1369,0.01714,0.43971,9e-05,0.01335,0.10769
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,20,1084,0,3,1515,1557,1380,0.01582,0.44202,4e-05,0.01488,0.11957
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,19,101,0,2,1516,1569,1360,0.06658,0.50685,0.00241,0.04293,0.06218
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,18,1462,0,4,1514,1635,1364,0.0145,0.42127,0.0001,0.01029,0.07359
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,17,801,0,2,1516,1603,1368,0.02307,0.45203,9e-05,0.01609,0.08739
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,16,912,0,1,1517,1604,1357,0.01846,0.42457,7e-05,0.01074,0.03439
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,15,1492,0,2,1516,1584,1365,0.0145,0.40335,0.0001,0.00755,0.0303
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,14,1122,0,5,1513,1603,1370,0.01846,0.43743,0.00032,0.01348,0.08995
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,13,460,0,4,1514,1607,1358,0.02637,0.44331,0.00035,0.01397,0.04872
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,12,1279,1517,0,1,0,1,0.01582,0.41156,0.00016,0.00897,0.03986
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,11,538,0,7,1511,1577,1378,0.02175,0.46306,0.00031,0.01999,0.125
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,10,825,0,6,1512,1551,1368,0.02044,0.43405,0.00022,0.01221,0.04516
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,9,1089,0,5,1513,1589,1360,0.01582,0.43219,0.00015,0.01241,0.07609
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,8,1320,0,8,1510,1596,1361,0.0145,0.42256,2e-05,0.0111,0.07792
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,7,1190,0,9,1509,1613,1376,0.01912,0.42303,0.00073,0.01022,0.05172
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,6,1106,0,2,1516,1643,1344,0.01714,0.42445,0.00019,0.01074,0.03692
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,5,1387,0,5,1513,1632,1347,0.01516,0.41111,0.00036,0.00856,0.03162
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,4,1417,0,8,1510,1576,1375,0.0145,0.41234,6e-05,0.00898,0.04762
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,3,703,0,4,1514,1560,1345,0.02373,0.44736,0.00078,0.01559,0.07619
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,2,896,0,3,1515,1589,1382,0.02109,0.45203,0.00019,0.01602,0.09879
SIMMONS-SIMPLES-k002-Simmons81-barabasi_albert,30,520.4627,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.3,30,,43.36232,2.22795,1,481,0,3,1515,1584,1385,0.029,0.47024,0.00043,0.02186,0.0814
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,30,564,0,2,1516,1590,1401,0.02835,0.42769,0.00061,0.02559,0.11296
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,29,661,0,5,1513,1593,1400,0.02966,0.42481,0.00106,0.02605,0.12222
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,28,903,1517,0,1,0,1,0.03098,0.42829,0.00155,0.02813,0.13228
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,27,1412,0,4,1514,1595,1398,0.02505,0.40475,0.00054,0.02137,0.22475
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,26,256,0,9,1509,1581,1390,0.02769,0.41573,0.00057,0.02453,0.20441
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,25,481,0,4,1514,1578,1397,0.02571,0.40834,0.00111,0.02305,0.22807
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,24,105,0,4,1514,1597,1418,0.03032,0.42045,0.00082,0.02635,0.18744
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,23,292,0,6,1512,1609,1386,0.02571,0.40934,0.0007,0.02228,0.19163
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,22,72,0,2,1516,1583,1402,0.02769,0.41425,0.00085,0.02389,0.17654
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,21,1179,0,2,1516,1583,1408,0.02505,0.40692,0.00047,0.02151,0.23186
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,20,947,0,4,1514,1607,1378,0.03164,0.42481,0.00099,0.02718,0.18262
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,19,697,0,3,1515,1584,1393,0.02703,0.41562,0.00089,0.02432,0.17683
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,18,862,0,5,1513,1622,1391,0.02835,0.42197,0.00066,0.02573,0.18494
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,17,963,0,4,1514,1610,1387,0.02703,0.42612,0.00088,0.02401,0.09634
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,16,507,0,5,1513,1583,1402,0.03164,0.41482,0.00103,0.02822,0.25532
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,15,102,0,4,1514,1591,1394,0.03098,0.42612,0.00105,0.02756,0.13043
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,14,1120,0,4,1514,1596,1401,0.0323,0.43158,0.00098,0.0289,0.1369
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,13,1358,0,5,1513,1580,1403,0.03296,0.43109,0.00104,0.02975,0.19184
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,12,1440,0,3,1515,1593,1384,0.02769,0.41687,0.00117,0.02432,0.20557
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,11,1315,0,4,1514,1594,1415,0.03032,0.43158,0.00069,0.0273,0.1372
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,10,1402,0,4,1514,1578,1405,0.03032,0.42841,0.00089,0.02688,0.14589
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,9,1016,0,7,1511,1591,1398,0.029,0.4171,0.00031,0.02526,0.21776
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,8,1062,0,3,1515,1609,1402,0.02966,0.42398,0.00075,0.02684,0.19596
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,7,560,0,5,1513,1587,1394,0.03032,0.41987,0.00089,0.02661,0.20676
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,6,172,0,8,1510,1586,1401,0.02769,0.41791,0.00033,0.02411,0.18351
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,5,217,0,7,1511,1584,1407,0.03032,0.42793,0.00144,0.02705,0.13043
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,4,1428,0,3,1515,1593,1404,0.03428,0.43343,0.00117,0.02977,0.1463
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,3,1228,0,3,1515,1587,1404,0.02703,0.41505,0.00059,0.02273,0.17317
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,2,199,0,2,1516,1621,1388,0.02769,0.4208,0.00097,0.02364,0.12195
SIMMONS-SIMPLES-k002-Simmons81-watts_strogatz,30,524.58485,watts_strogatz,1518,33396,0.029,3,3,0.2,0.3,30,,44.0,2.37369,1,158,0,7,1511,1596,1385,0.03362,0.43269,0.00093,0.0289,0.16941
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,30,1420,512,3,1003,1072,619,0.02109,0.00066,0.00075,0.0,0.26613
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,29,790,935,0,583,550,339,0.02109,0.13101,0.0001,0.0,0.125
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,28,1410,396,5,1117,1092,659,0.07449,0.01042,0.00015,0.0,0.09118
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,27,770,1023,7,488,376,183,0.0145,0.09102,1e-05,0.0,0.21861
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,26,41,1514,0,4,1,2,0.04944,0.31408,0.0001,0.0,0.07982
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,25,1425,559,2,957,894,551,0.02373,0.0,0.0,0.0,0.13492
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,24,1459,1517,0,1,0,1,0.00923,0.0,0.0,0.0,0.2967
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,23,1385,1364,4,150,164,75,0.02307,0.00362,3e-05,0.0,0.1958
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,22,437,1293,4,221,179,116,0.03889,0.22267,0.00165,0.0,0.09117
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,21,1107,902,3,613,488,283,0.029,0.02817,5e-05,0.0,0.12156
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,20,624,1517,0,1,0,1,0.00066,0.00066,0.0,0.0,0.0
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,19,635,1103,1,414,344,209,0.05471,0.18639,0.00134,0.0,0.12092
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,18,1309,807,11,700,804,367,0.00527,0.00066,1e-05,0.0,0.19643
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,17,273,1517,0,1,0,1,0.00198,0.13602,0.0,0.0,0.16667
SIMMONS-SIMPLES-k002-Simmons81-facebook,30,228.32533,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,43.46245,Graph is not weakly connected.,16,155,1504,0,14,16,11,0.02307,0.3005,0.00023,0.0,0.11345
