simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-COMPLEX-S9-Haverford76-barabasi_albert,20,395.44375,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.97063,9,490.0,0,0,1446,1510,1158,0.05052,0.51006,0.00045,0.01866,0.10807
BOWDOIN-COMPLEX-S9-Haverford76-barabasi_albert,20,395.44375,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.97063,8,562.0,0,0,1446,1507,1191,0.04637,0.51006,0.00034,0.0195,0.14925
BOWDOIN-COMPLEX-S9-Haverford76-barabasi_albert,20,395.44375,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.97063,7,516.0,0,0,1446,1479,1165,0.05398,0.51132,0.00042,0.01974,0.10656
BOWDOIN-COMPLEX-S9-Haverford76-barabasi_albert,20,395.44375,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.97063,6,432.0,0,0,1446,1544,1196,0.06436,0.51405,0.0008,0.02232,0.10098
BOWDOIN-COMPLEX-S9-Haverford76-barabasi_albert,20,395.44375,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.97063,5,32.0,0,0,1446,1544,1170,0.11626,0.53086,0.00193,0.0453,0.12297
BOWDOIN-COMPLEX-S9-Haverford76-barabasi_albert,20,395.44375,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.97063,4,861.0,0,0,1446,1466,1182,0.04014,0.50313,0.00017,0.01463,0.10526
BOWDOIN-COMPLEX-S9-Haverford76-barabasi_albert,20,395.44375,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.97063,3,946.0,0,0,1446,1553,1169,0.03599,0.4952,0.00022,0.01168,0.08748
BOWDOIN-COMPLEX-S9-Haverford76-barabasi_albert,20,395.44375,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.97063,2,1033.0,0,0,1446,1545,1189,0.03253,0.49845,2e-05,0.01397,0.14524
BOWDOIN-COMPLEX-S9-Haverford76-barabasi_albert,20,395.44375,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.97063,1,38.0,0,0,1446,1543,1177,0.15709,0.54262,0.00323,0.06299,0.1322
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,20,217.0,0,0,1446,1552,1240,0.0609,0.50934,0.00064,0.02838,0.16641
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,19,864.0,0,0,1446,1535,1237,0.05467,0.50507,0.00044,0.02529,0.16618
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,18,1078.0,0,0,1446,1560,1208,0.05606,0.50384,0.00031,0.02629,0.2213
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,17,1260.0,0,0,1446,1550,1232,0.05813,0.50916,0.00047,0.0265,0.13855
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,16,828.0,0,0,1446,1520,1234,0.05467,0.50666,0.00081,0.02522,0.16228
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,15,935.0,0,0,1446,1567,1225,0.05121,0.50472,0.00082,0.02368,0.13439
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,14,106.0,0,0,1446,1589,1233,0.04983,0.50052,0.0003,0.02322,0.21479
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,13,1316.0,0,0,1446,1622,1200,0.05536,0.50524,0.00093,0.02551,0.20127
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,12,224.0,0,0,1446,1576,1250,0.06228,0.50988,0.00106,0.02863,0.18876
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,11,273.0,0,0,1446,1504,1212,0.06159,0.50472,0.00086,0.02846,0.20072
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,10,1197.0,0,0,1446,1555,1235,0.05882,0.50313,0.00046,0.02725,0.2098
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,9,529.0,0,0,1446,1503,1211,0.05675,0.50472,0.00078,0.0265,0.2442
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,8,33.0,0,0,1446,1582,1212,0.05536,0.50578,0.00059,0.02584,0.15854
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,7,377.0,0,0,1446,1507,1203,0.0526,0.50366,0.00067,0.02462,0.16807
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,6,88.0,0,0,1446,1575,1199,0.06021,0.50755,0.00053,0.02811,0.17749
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,5,853.0,0,0,1446,1580,1200,0.05675,0.50595,0.00041,0.02628,0.21831
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,4,270.0,0,0,1446,1575,1203,0.05606,0.50454,0.00071,0.0259,0.19722
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,3,249.0,0,0,1446,1573,1203,0.05121,0.49931,0.00036,0.02384,0.19511
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,2,879.0,0,0,1446,1565,1235,0.05675,0.50331,0.0007,0.02616,0.2156
BOWDOIN-COMPLEX-S9-Haverford76-watts_strogatz,20,396.33884,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98061,1,1246.0,0,0,1446,1562,1204,0.0526,0.50278,0.00064,0.02395,0.20211
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,20,,706,0,740,635,337,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,19,,554,0,892,774,368,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,18,,1237,0,209,217,63,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,17,,1056,0,390,428,120,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,16,,1318,0,128,139,23,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,15,,929,0,517,425,173,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,14,,999,0,447,465,161,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,13,,1042,0,404,520,126,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,12,,601,0,845,777,387,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,11,,631,0,815,616,236,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,10,,1115,0,331,300,100,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,9,,1297,0,149,135,43,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,8,,1430,0,16,9,7,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,7,,362,0,1084,1085,513,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,6,,1141,0,305,269,103,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,5,,778,0,668,677,269,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,4,,691,0,755,745,325,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,3,,759,0,687,559,207,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,2,,442,0,1004,1067,437,,,,,
BOWDOIN-COMPLEX-S9-Haverford76-facebook,20,31.05115,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,1,,1336,0,110,87,31,,,,,
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,20,840.0,0,0,2252,2385,1915,0.03465,0.49138,0.00048,0.02171,0.03197
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,19,850.0,0,0,2252,2405,1873,0.03065,0.48388,0.00057,0.01902,0.04049
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,18,345.0,0,0,2252,2451,1865,0.03732,0.49538,0.00042,0.02365,0.03557
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,17,1024.0,0,0,2252,2510,1866,0.03465,0.49181,0.00095,0.02215,0.0323
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,16,1406.0,0,0,2252,2513,1861,0.03732,0.49603,0.00051,0.02345,0.02983
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,15,651.0,0,0,2252,2438,1870,0.0311,0.48555,0.00037,0.01969,0.03023
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,14,961.0,0,0,2252,2411,1865,0.03954,0.49812,0.00033,0.02531,0.03728
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,13,681.0,0,0,2252,2541,1855,0.03421,0.49202,0.00064,0.02156,0.03486
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,12,288.0,0,0,2252,2483,1831,0.03154,0.48649,0.00048,0.01993,0.03139
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,11,588.0,0,0,2252,2467,1867,0.03643,0.49625,0.00071,0.02294,0.03463
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,10,634.0,0,0,2252,2437,1889,0.03065,0.48513,0.00023,0.01979,0.03325
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,9,594.0,0,0,2252,2393,1841,0.03154,0.48607,0.00058,0.02043,0.03944
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,8,65.0,0,0,2252,2447,1891,0.03821,0.49614,0.00078,0.02409,0.03064
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,7,70.0,0,0,2252,2471,1853,0.02932,0.4845,0.00051,0.01815,0.02704
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,6,342.0,0,0,2252,2427,1903,0.04398,0.50178,0.00068,0.02729,0.03113
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,5,199.0,0,0,2252,2420,1834,0.03954,0.50033,0.00069,0.02475,0.03396
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,4,169.0,0,0,2252,2407,1857,0.03243,0.48649,0.00048,0.02069,0.03919
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,3,911.0,0,0,2252,2419,1849,0.04087,0.50011,0.00068,0.02588,0.03464
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,2,778.0,0,0,2252,2518,1866,0.0351,0.49224,0.00054,0.02227,0.04154
BOWDOIN-COMPLEX-S9-Bowdoin47-erdos_renyi,20,747.84973,erdos_renyi_gnp,2252,84138,0.0332,3,3,0.9,0.3,30,,74.72291,2.04805,1,475.0,0,0,2252,2448,1882,0.03732,0.49516,0.00059,0.02336,0.03356
BOWDOIN-COMPLEX-S9-Bowdoin47-barabasi_albert,20,764.33118,barabasi_albert,2252,81955,0.03233,3,2,0.9,0.3,30,,72.78419,2.07809,20,314.0,0,0,2252,2329,1805,0.05198,0.50928,0.00089,0.02451,0.06646
BOWDOIN-COMPLEX-S9-Bowdoin47-barabasi_albert,20,764.33118,barabasi_albert,2252,81955,0.03233,3,2,0.9,0.3,30,,72.78419,2.07809,19,512.0,0,0,2252,2375,1763,0.03021,0.49779,9e-05,0.01841,0.10799
BOWDOIN-COMPLEX-S9-Bowdoin47-barabasi_albert,20,764.33118,barabasi_albert,2252,81955,0.03233,3,2,0.9,0.3,30,,72.78419,2.07809,18,1791.0,0,0,2252,2429,1837,0.0191,0.45808,0.00016,0.0082,0.07087
BOWDOIN-COMPLEX-S9-Bowdoin47-barabasi_albert,20,764.33118,barabasi_albert,2252,81955,0.03233,3,2,0.9,0.3,30,,72.78419,2.07809,17,1786.0,0,0,2252,2423,1841,0.0191,0.45585,0.00018,0.00838,0.05869
