simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,10,1193,0,0,1446,1498,1357,0.05675,0.51223,0.00048,0.0261,0.05992
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,9,852,0,0,1446,1496,1345,0.06159,0.51478,0.00051,0.0284,0.05082
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,8,610,0,0,1446,1503,1354,0.05813,0.5135,0.00039,0.02698,0.05795
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,7,904,0,2,1444,1506,1353,0.06436,0.51534,0.00092,0.02959,0.05704
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,6,590,0,0,1446,1505,1344,0.05467,0.51096,0.00044,0.02494,0.05745
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,5,513,0,0,1446,1477,1340,0.04429,0.50595,0.0003,0.02034,0.05853
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,4,67,0,2,1444,1498,1353,0.05675,0.51241,0.00093,0.02594,0.05781
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,3,1426,0,0,1446,1495,1346,0.0609,0.51423,0.00061,0.02789,0.05329
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,2,1055,1445,0,1,0,1,0.0519,0.51078,0.00101,0.02345,0.05189
HAVERFORD-SIMPLES-s3-Haverford76-erdos_renyi,20,376.58109,erdos_renyi_gnp,1446,59232,0.0567,3,2,0.3,0.3,30,,81.92531,1.95225,1,622,0,0,1446,1504,1351,0.06574,0.51589,0.00076,0.03023,0.05151
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,20,1180,0,0,1446,1494,1317,0.03114,0.49016,0.0001,0.01117,0.11212
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,19,1428,0,0,1446,1500,1327,0.02907,0.49639,8e-05,0.01272,0.16609
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,18,192,0,0,1446,1502,1333,0.07751,0.51978,0.00065,0.03117,0.12693
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,17,602,0,0,1446,1520,1333,0.0436,0.50666,0.00022,0.01672,0.1234
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,16,531,0,1,1445,1514,1329,0.04913,0.5088,0.00029,0.01833,0.11308
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,15,337,0,0,1446,1507,1326,0.06644,0.51662,0.00039,0.02733,0.13509
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,14,1280,0,0,1446,1494,1305,0.03114,0.49233,5e-05,0.01069,0.10303
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,13,186,0,0,1446,1537,1312,0.10657,0.52814,0.00102,0.03799,0.10441
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,12,1429,0,0,1446,1515,1332,0.02907,0.49402,0.00011,0.01203,0.16376
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,11,412,0,0,1446,1489,1324,0.06713,0.51552,0.00064,0.02285,0.09622
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,10,765,0,0,1446,1510,1339,0.03599,0.5,5e-05,0.01413,0.12594
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,9,536,0,1,1445,1502,1355,0.05329,0.51169,0.00051,0.01974,0.10629
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,8,908,1445,0,1,0,1,0.04014,0.50208,0.00018,0.01534,0.1222
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,7,884,0,0,1446,1512,1327,0.04567,0.5056,0.00037,0.01493,0.07646
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,6,1324,0,0,1446,1502,1331,0.03183,0.49708,7e-05,0.01266,0.12657
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,5,619,0,0,1446,1487,1334,0.05052,0.50934,0.00025,0.0181,0.10046
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,4,83,0,0,1446,1523,1330,0.16747,0.54569,0.00247,0.06645,0.12695
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,3,463,0,0,1446,1513,1338,0.05675,0.51296,0.00049,0.02054,0.1087
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,2,548,0,0,1446,1499,1346,0.0519,0.51024,0.00047,0.01958,0.11243
HAVERFORD-SIMPLES-s3-Haverford76-barabasi_albert,20,380.35014,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97094,1,544,0,0,1446,1518,1331,0.05398,0.5115,0.00033,0.01919,0.10256
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,20,480,0,1,1445,1497,1334,0.05536,0.50524,0.0002,0.02556,0.19652
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,19,346,1445,0,1,0,1,0.06298,0.50737,0.00063,0.02907,0.22076
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,18,914,0,0,1446,1492,1361,0.05329,0.50366,0.0007,0.0248,0.18421
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,17,581,0,0,1446,1493,1364,0.04913,0.49708,0.00051,0.0229,0.22334
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,16,722,0,0,1446,1545,1340,0.05467,0.50436,0.00069,0.02498,0.21454
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,15,1327,0,0,1446,1521,1344,0.05329,0.50366,0.00052,0.02444,0.18865
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,14,380,0,1,1445,1489,1362,0.05052,0.50191,0.00058,0.02321,0.1602
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,13,1101,0,1,1445,1509,1362,0.05744,0.50191,0.00046,0.02644,0.22451
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,12,872,0,1,1445,1492,1349,0.05952,0.50331,0.00041,0.02765,0.29029
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,11,560,0,0,1446,1498,1347,0.05398,0.50401,0.00023,0.02506,0.2008
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,10,1217,0,0,1446,1513,1356,0.06159,0.50952,0.00042,0.02843,0.20531
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,9,998,0,0,1446,1502,1357,0.05329,0.49914,0.00054,0.0248,0.23342
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,8,1137,0,0,1446,1492,1363,0.05536,0.50296,0.00042,0.0256,0.19778
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,7,847,0,0,1446,1515,1350,0.05813,0.50419,0.00033,0.02659,0.22174
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,6,313,0,0,1446,1510,1355,0.0609,0.50489,0.00087,0.0286,0.22074
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,5,74,0,0,1446,1492,1361,0.05952,0.50542,0.00087,0.0273,0.1896
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,4,301,1445,0,1,0,1,0.05536,0.50472,0.00073,0.02614,0.17753
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,3,256,0,0,1446,1490,1361,0.05536,0.50542,0.00044,0.02576,0.22658
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,2,339,0,0,1446,1511,1346,0.05467,0.50366,0.00046,0.02561,0.17916
HAVERFORD-SIMPLES-s3-Haverford76-watts_strogatz,20,379.59951,watts_strogatz,1446,59286,0.05675,3,3,0.3,0.3,30,,82.0,1.98077,1,16,0,0,1446,1474,1341,0.05398,0.50454,0.00053,0.02514,0.20246
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,20,580,1026,0,420,459,242,0.05882,0.24261,0.00021,0.0,0.17381
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,19,1073,506,0,940,1035,558,0.13287,0.10232,0.00274,0.0,0.10109
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,18,1297,355,0,1091,992,691,0.03806,0.02262,9e-05,0.0,0.1798
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,17,53,1444,0,2,1,2,0.04014,0.36643,0.00018,0.00021,0.13249
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,16,611,1389,0,57,58,29,0.01315,0.17304,2e-05,0.0,0.23684
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,15,883,706,1,739,621,420,0.08374,0.15102,0.00056,0.0,0.13802
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,14,485,1445,0,1,0,1,0.00346,0.13054,1e-05,0.0,0.2
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,13,463,1331,0,115,86,51,0.01384,0.16955,0.0,0.0,0.37105
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,12,537,1177,0,269,268,129,0.02907,0.21537,0.00014,0.0,0.18641
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,11,1196,481,0,965,1019,590,0.02353,0.01648,0.0,0.0,0.19697
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,10,1175,368,0,1078,1163,694,0.09896,0.06559,0.00073,0.0,0.09741
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,9,240,1396,0,50,56,29,0.05329,0.34351,2e-05,0.0,0.15499
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,8,21,1445,0,1,0,1,0.02561,0.38431,0.0,0.0,0.12838
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,7,553,1021,0,425,405,210,0.0519,0.21826,0.00049,0.0,0.14378
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,6,536,1241,1,204,210,83,0.02353,0.20788,0.00017,0.0,0.13815
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,5,1217,466,0,980,1001,608,0.07612,0.04491,0.00028,0.0,0.1216
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,4,1240,524,0,922,826,567,0.05882,0.03556,3e-05,0.0,0.16148
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,3,371,1203,0,243,256,129,0.15709,0.35436,0.00262,0.0,0.11235
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,2,1363,299,0,1147,1206,637,0.08235,0.00487,6e-05,0.0,0.13324
HAVERFORD-SIMPLES-s3-Haverford76-facebook,20,320.85744,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,82.41909,1.04359,1,966,1445,0,1,0,1,0.04083,0.10971,6e-05,0.0,0.19316
