simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,10,833.0,0,0,1446,1529,1241,0.06228,0.51478,0.00089,0.02896,0.06417
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,9,893.0,0,0,1446,1529,1255,0.06159,0.5146,0.0004,0.02846,0.05388
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,8,211.0,0,0,1446,1553,1265,0.05467,0.51223,0.0006,0.02523,0.0529
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,7,159.0,0,0,1446,1571,1273,0.06021,0.51442,0.00077,0.02776,0.05881
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,6,649.0,0,0,1446,1603,1227,0.05398,0.50988,0.00052,0.02435,0.05361
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,5,176.0,0,0,1446,1568,1262,0.04913,0.50809,0.00097,0.02275,0.05151
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,4,140.0,0,0,1446,1494,1268,0.05536,0.51278,0.00076,0.02582,0.06076
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,3,820.0,0,0,1446,1572,1260,0.05882,0.51369,0.00105,0.02701,0.05406
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,2,234.0,0,0,1446,1535,1263,0.04706,0.50684,0.00046,0.02169,0.04697
HAVERFORD-COMPLEX-S7-Haverford76-erdos_renyi,20,391.05508,erdos_renyi_gnp,1446,59293,0.05675,3,2,0.7,0.3,30,,82.00968,1.95231,1,156.0,0,0,1446,1530,1284,0.06782,0.51644,0.00061,0.03086,0.05575
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,20,1029.0,0,0,1446,1540,1232,0.03529,0.49759,0.00013,0.01258,0.1098
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,19,91.0,0,0,1446,1578,1240,0.16332,0.54446,0.00348,0.06158,0.11511
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,18,466.0,0,0,1446,1566,1218,0.05052,0.51132,0.00038,0.01988,0.1347
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,17,518.0,0,0,1446,1521,1233,0.05052,0.51096,0.00029,0.02014,0.13204
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,16,130.0,0,0,1446,1514,1210,0.12526,0.53341,0.0034,0.04725,0.12075
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,15,246.0,0,0,1446,1533,1229,0.08374,0.52166,0.00103,0.02936,0.09848
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,14,805.0,0,0,1446,1477,1217,0.03599,0.50069,0.00012,0.01382,0.11916
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,13,499.0,0,0,1446,1538,1236,0.04775,0.50648,0.00021,0.01686,0.09932
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,12,415.0,0,0,1446,1571,1191,0.05744,0.51278,0.00033,0.02257,0.12342
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,11,901.0,0,0,1446,1542,1234,0.03806,0.49639,0.00035,0.01272,0.10101
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,10,884.0,0,0,1446,1483,1233,0.03737,0.49845,0.0003,0.01344,0.10622
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,9,219.0,0,0,1446,1521,1221,0.08166,0.5211,0.00106,0.0323,0.12893
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,8,134.0,0,0,1446,1569,1207,0.11972,0.53184,0.00279,0.04596,0.12515
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,7,72.0,0,0,1446,1538,1220,0.18478,0.5509,0.00505,0.07102,0.11898
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,6,589.0,0,0,1446,1512,1232,0.04221,0.50737,0.00042,0.01685,0.12896
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,5,29.0,0,0,1446,1528,1220,0.12042,0.53203,0.00201,0.04871,0.13076
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,4,75.0,0,0,1446,1472,1232,0.20623,0.55748,0.00541,0.08005,0.1216
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,3,498.0,0,0,1446,1524,1230,0.0526,0.51006,0.00041,0.01858,0.1
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,2,214.0,0,0,1446,1525,1215,0.07266,0.51811,0.00056,0.02945,0.13626
HAVERFORD-COMPLEX-S7-Haverford76-barabasi_albert,20,395.72452,barabasi_albert,1446,58968,0.05644,3,2,0.7,0.3,30,,81.56017,1.97071,1,290.0,0,0,1446,1560,1204,0.0699,0.51699,0.00081,0.02605,0.11149
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,20,632.0,0,0,1446,1531,1265,0.05329,0.49691,0.00031,0.02428,0.19925
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,19,843.0,0,0,1446,1551,1237,0.05121,0.49673,0.00027,0.02361,0.21733
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,18,126.0,0,0,1446,1585,1263,0.05606,0.50631,0.00071,0.02589,0.16574
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,17,608.0,0,0,1446,1526,1260,0.05882,0.50773,0.00088,0.02692,0.16471
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,16,15.0,0,0,1446,1527,1269,0.0519,0.49965,0.00055,0.02405,0.17838
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,15,741.0,0,0,1446,1580,1266,0.05467,0.50384,0.00099,0.02502,0.16066
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,14,104.0,0,0,1446,1560,1284,0.06021,0.50613,0.00049,0.0276,0.17295
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,13,965.0,0,0,1446,1547,1267,0.05606,0.50489,0.00072,0.02559,0.20185
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,12,473.0,0,0,1446,1547,1267,0.05536,0.49776,0.00047,0.0261,0.28449
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,11,426.0,0,0,1446,1549,1281,0.05467,0.50613,0.00099,0.02559,0.18371
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,10,743.0,0,0,1446,1566,1270,0.06021,0.51006,0.00115,0.02764,0.16413
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,9,415.0,0,0,1446,1569,1275,0.06851,0.51442,0.00095,0.03217,0.15729
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,8,322.0,0,0,1446,1528,1276,0.05536,0.50419,0.00029,0.02565,0.18639
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,7,488.0,0,0,1446,1589,1257,0.0609,0.5088,0.00106,0.02869,0.19619
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,6,464.0,0,0,1446,1528,1262,0.05675,0.50384,0.00037,0.0267,0.25113
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,5,782.0,0,0,1446,1552,1260,0.04983,0.49183,0.00045,0.02273,0.26604
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,4,268.0,0,0,1446,1551,1271,0.05813,0.50542,0.00028,0.0266,0.17929
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,3,275.0,0,0,1446,1533,1269,0.06021,0.5056,0.00054,0.02746,0.22721
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,2,903.0,0,0,1446,1532,1282,0.06021,0.50862,0.00082,0.02765,0.15771
HAVERFORD-COMPLEX-S7-Haverford76-watts_strogatz,20,393.19416,watts_strogatz,1446,59286,0.05675,3,3,0.7,0.3,30,,82.0,1.98134,1,456.0,0,0,1446,1538,1274,0.05952,0.50684,0.00039,0.02818,0.21176
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,20,,580,0,866,989,367,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,19,,666,0,780,775,397,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,18,,501,0,945,785,475,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,17,,490,0,956,793,411,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,16,,461,0,985,798,462,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,15,,422,0,1024,992,498,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,14,,815,0,631,632,266,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,13,,1137,0,309,365,103,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,12,,863,0,583,461,221,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,11,,1011,0,435,340,172,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,10,,1200,0,246,211,91,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,9,,706,0,740,645,369,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,8,,544,0,902,859,461,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,7,,1126,0,320,347,91,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,6,,755,0,691,712,292,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,5,,856,0,590,514,238,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,4,,1133,0,313,290,110,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,3,,1096,0,350,341,125,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,2,,1238,0,208,205,71,,,,,
HAVERFORD-COMPLEX-S7-Haverford76-facebook,20,31.11224,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,82.41909,1.04359,1,,1438,0,8,1,3,,,,,
