simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,16,415.0,0,0,1446,1469,1269,0.05329,0.51205,0.00044,0.02335,0.16131
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,15,908.0,0,0,1446,1512,1294,0.03253,0.50087,0.0001,0.01343,0.12488
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,14,595.0,0,0,1446,1537,1277,0.05675,0.5106,0.00105,0.01688,0.0801
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,13,635.0,0,0,1446,1554,1260,0.04152,0.50472,0.00044,0.01579,0.12938
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,12,1108.0,0,0,1446,1513,1293,0.03253,0.49554,0.00024,0.01196,0.11101
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,11,90.0,0,0,1446,1527,1273,0.15986,0.54344,0.00269,0.06038,0.11726
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,10,1052.0,0,0,1446,1547,1285,0.03668,0.49931,0.00032,0.01337,0.10668
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,9,110.0,0,0,1446,1523,1273,0.10311,0.52718,0.00206,0.04376,0.14457
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,8,731.0,0,0,1446,1562,1270,0.03875,0.50436,0.00043,0.01585,0.12532
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,7,159.0,0,0,1446,1565,1243,0.11003,0.52911,0.00167,0.03995,0.10875
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,6,85.0,0,0,1446,1574,1276,0.17093,0.54673,0.00294,0.06826,0.13034
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,5,26.0,0,0,1446,1558,1278,0.10588,0.52795,0.00143,0.0442,0.14233
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,4,244.0,0,0,1446,1463,1275,0.06851,0.51718,0.00055,0.02779,0.13729
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,3,259.0,0,0,1446,1530,1274,0.07266,0.51829,0.00114,0.0265,0.10842
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,2,1035.0,0,0,1446,1523,1269,0.0346,0.49486,0.00032,0.01174,0.10041
HAVERFORD-COMPLEX-S5-Haverford76-barabasi_albert,20,396.99008,barabasi_albert,1446,58968,0.05644,3,2,0.5,0.3,30,,81.56017,1.96894,1,23.0,0,0,1446,1502,1272,0.1045,0.52756,0.00146,0.04164,0.12874
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,20,542.0,0,0,1446,1552,1286,0.05952,0.5056,0.00112,0.02735,0.21122
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,19,251.0,0,0,1446,1529,1307,0.05398,0.50472,0.00085,0.02439,0.16517
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,18,345.0,0,0,1446,1529,1317,0.05675,0.50278,0.00049,0.02626,0.24782
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,17,1079.0,0,0,1446,1522,1296,0.05121,0.49571,0.00067,0.02418,0.25435
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,16,80.0,0,0,1446,1535,1303,0.05744,0.50613,0.00088,0.02629,0.19277
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,15,612.0,0,0,1446,1526,1314,0.06298,0.5097,0.00041,0.02922,0.1978
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,14,853.0,0,0,1446,1486,1310,0.06021,0.50862,0.00076,0.02836,0.18979
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,13,1377.0,0,0,1446,1509,1323,0.05675,0.50261,0.00073,0.0262,0.22072
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,12,433.0,0,0,1446,1520,1308,0.05467,0.50507,0.00045,0.0253,0.17819
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,11,669.0,0,0,1446,1513,1289,0.05329,0.50296,0.00094,0.02448,0.18421
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,10,122.0,0,0,1446,1524,1286,0.06021,0.50844,0.00105,0.02752,0.1807
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,9,446.0,0,0,1446,1489,1309,0.05744,0.50666,0.00065,0.02646,0.17396
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,8,39.0,0,0,1446,1533,1317,0.05606,0.50684,0.00053,0.02533,0.13025
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,7,218.0,0,0,1446,1499,1291,0.05467,0.50243,0.00062,0.02499,0.22201
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,6,513.0,0,0,1446,1549,1293,0.05536,0.50791,0.00085,0.02584,0.16392
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,5,771.0,0,0,1446,1521,1301,0.05952,0.50454,0.00074,0.02768,0.19261
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,4,344.0,0,0,1446,1569,1293,0.05675,0.50384,0.00063,0.02622,0.18639
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,3,150.0,0,0,1446,1564,1290,0.04983,0.49931,0.00026,0.02286,0.19366
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,2,713.0,0,0,1446,1520,1316,0.05536,0.50366,0.00083,0.02599,0.22025
HAVERFORD-COMPLEX-S5-Haverford76-watts_strogatz,20,395.99349,watts_strogatz,1446,59286,0.05675,3,3,0.5,0.3,30,,82.0,1.98169,1,673.0,0,0,1446,1528,1302,0.06298,0.50844,0.00116,0.02901,0.17875
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,20,,955,0,491,477,189,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,19,,1114,0,332,403,103,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,18,,473,0,973,975,545,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,17,,787,0,659,736,266,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,16,,300,0,1146,1098,612,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,15,,1154,0,292,287,131,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,14,,562,0,884,738,428,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,13,,764,0,682,680,376,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,12,,1249,0,197,206,86,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,11,,387,0,1059,1149,547,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,10,,1270,0,176,142,70,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,9,,356,0,1090,945,599,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,8,,1172,0,274,268,116,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,7,,951,0,495,388,212,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,6,,1119,0,327,228,136,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,5,,340,0,1106,911,569,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,4,,1247,0,199,204,70,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,3,,461,0,985,835,435,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,2,,1430,0,16,12,6,,,,,
HAVERFORD-COMPLEX-S5-Haverford76-facebook,20,31.41952,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,82.41909,1.04359,1,,673,0,773,728,412,,,,,
