simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-COMPLEX-S5-Simmons81-erdos_renyi,20,352.96683,erdos_renyi_gnp,1518,33019,0.02868,3,3,0.5,0.3,30,,43.50329,2.25079,5,198.0,0,0,1518,1612,1270,0.02505,0.4338,0.00089,0.02144,0.02418
SIMMONS-COMPLEX-S5-Simmons81-erdos_renyi,20,352.96683,erdos_renyi_gnp,1518,33019,0.02868,3,3,0.5,0.3,30,,43.50329,2.25079,4,245.0,0,0,1518,1589,1267,0.0323,0.45789,0.00115,0.02962,0.03061
SIMMONS-COMPLEX-S5-Simmons81-erdos_renyi,20,352.96683,erdos_renyi_gnp,1518,33019,0.02868,3,3,0.5,0.3,30,,43.50329,2.25079,3,87.0,0,0,1518,1626,1266,0.02241,0.42769,0.0004,0.0194,0.03209
SIMMONS-COMPLEX-S5-Simmons81-erdos_renyi,20,352.96683,erdos_renyi_gnp,1518,33019,0.02868,3,3,0.5,0.3,30,,43.50329,2.25079,2,857.0,0,0,1518,1641,1261,0.02307,0.43195,0.00068,0.02054,0.02521
SIMMONS-COMPLEX-S5-Simmons81-erdos_renyi,20,352.96683,erdos_renyi_gnp,1518,33019,0.02868,3,3,0.5,0.3,30,,43.50329,2.25079,1,186.0,0,0,1518,1646,1246,0.03098,0.44815,0.00052,0.02706,0.03053
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,20,112.0,0,0,1518,1650,1224,0.05076,0.50016,0.00126,0.03843,0.09467
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,19,1029.0,0,0,1518,1613,1185,0.01582,0.42756,0.00025,0.01136,0.05435
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,18,179.0,0,0,1518,1655,1229,0.03098,0.47704,0.00055,0.02645,0.11563
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,17,344.0,0,0,1518,1641,1191,0.03164,0.47024,0.00092,0.02308,0.08422
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,16,107.0,1,0,1517,1578,1230,0.05999,0.50617,0.00285,0.04345,0.08327
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,15,454.0,0,0,1518,1640,1208,0.02835,0.46208,0.00028,0.01869,0.05869
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,14,772.0,0,0,1518,1609,1249,0.01978,0.43072,0.00014,0.0126,0.05747
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,13,404.0,0,0,1518,1579,1197,0.03164,0.45831,0.00078,0.01906,0.05496
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,12,471.0,0,0,1518,1640,1244,0.02439,0.46321,0.00052,0.02027,0.1006
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,11,593.0,0,0,1518,1576,1230,0.029,0.44435,0.00062,0.01451,0.04545
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,10,643.0,0,0,1518,1549,1231,0.02044,0.44383,0.0001,0.01529,0.11398
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,9,557.0,0,0,1518,1649,1241,0.02571,0.45762,0.00027,0.01778,0.07827
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,8,278.0,0,0,1518,1653,1211,0.0323,0.47318,0.00053,0.02217,0.06037
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,7,213.0,0,0,1518,1669,1239,0.04021,0.47749,0.00082,0.02498,0.06503
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,6,911.0,0,0,1518,1648,1214,0.01846,0.44409,6e-05,0.01484,0.10053
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,5,897.0,0,0,1518,1613,1271,0.02175,0.44605,0.0003,0.01535,0.04356
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,4,464.0,0,0,1518,1559,1229,0.029,0.46491,0.00044,0.02069,0.08668
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,3,497.0,0,0,1518,1623,1241,0.02109,0.44215,0.00013,0.0137,0.0625
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,2,479.0,0,0,1518,1668,1220,0.02241,0.4625,0.00031,0.01878,0.09982
SIMMONS-COMPLEX-S5-Simmons81-barabasi_albert,20,351.08384,barabasi_albert,1518,32912,0.02858,3,2,0.5,0.3,30,,43.36232,2.23295,1,913.0,0,0,1518,1697,1193,0.01978,0.43195,0.00022,0.01301,0.04828
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,20,52.0,0,0,1518,1610,1300,0.02835,0.42339,0.00083,0.02522,0.134
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,19,20.0,0,0,1518,1614,1272,0.02703,0.41906,0.00067,0.02434,0.1439
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,18,62.0,0,0,1518,1657,1255,0.02966,0.42209,0.00098,0.02545,0.18687
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,17,277.0,0,0,1518,1626,1286,0.0323,0.4266,0.00109,0.02841,0.17177
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,16,545.0,0,0,1518,1705,1245,0.02703,0.41528,0.00054,0.02365,0.18537
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,15,360.0,0,0,1518,1696,1276,0.02966,0.42069,0.00115,0.02649,0.1899
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,14,616.0,0,0,1518,1665,1265,0.02703,0.41178,0.00056,0.02489,0.2061
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,13,22.0,0,0,1518,1689,1245,0.02966,0.4208,0.00057,0.0271,0.21111
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,12,42.0,0,0,1518,1663,1277,0.02703,0.41848,0.00059,0.02394,0.1878
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,11,672.0,0,0,1518,1630,1278,0.02373,0.41011,0.00081,0.02134,0.20476
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,10,14.0,0,0,1518,1614,1270,0.0323,0.42708,0.00064,0.02916,0.20833
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,9,508.0,0,0,1518,1679,1253,0.02769,0.41976,0.00079,0.02345,0.13589
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,8,627.0,0,0,1518,1642,1280,0.029,0.41941,0.00058,0.026,0.19027
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,7,79.0,0,0,1518,1682,1292,0.029,0.4171,0.0007,0.02426,0.15433
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,6,341.0,0,0,1518,1643,1251,0.02966,0.42292,0.00092,0.02607,0.16869
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,5,243.0,0,0,1518,1638,1258,0.03032,0.42434,0.00105,0.02746,0.2058
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,4,830.0,0,0,1518,1623,1259,0.02966,0.41952,0.00056,0.02578,0.19192
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,3,1175.0,0,0,1518,1611,1261,0.02769,0.41987,0.00066,0.02423,0.12892
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,2,845.0,0,0,1518,1664,1286,0.03032,0.42744,0.00115,0.02671,0.15362
SIMMONS-COMPLEX-S5-Simmons81-watts_strogatz,20,354.43418,watts_strogatz,1518,33396,0.029,3,3,0.5,0.3,30,,44.0,2.37913,1,232.0,0,0,1518,1680,1246,0.029,0.41392,0.00113,0.0252,0.2019
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,20,,1233,0,285,240,96,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,19,,713,0,805,795,377,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,18,,1217,1,300,211,87,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,17,,1099,0,419,453,157,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,16,,876,0,642,633,273,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,15,,1505,0,13,3,5,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,14,,937,0,581,427,201,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,13,,696,0,822,757,371,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,12,,1467,0,51,40,18,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,11,,893,0,625,585,249,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,10,,888,0,630,603,311,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,9,,1421,0,97,85,33,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,8,,986,0,532,520,216,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,7,,723,0,795,906,318,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,6,,1100,0,418,337,159,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,5,,1502,0,16,3,5,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,4,,1370,0,148,141,35,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,3,,1485,0,33,20,10,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,2,,1375,0,143,146,28,,,,,
SIMMONS-COMPLEX-S5-Simmons81-facebook,20,27.1865,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,43.46245,Graph is not weakly connected.,1,,1362,0,156,154,56,,,,,
