simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-COMPLEX-S3-Bowdoin47-erdos_renyi,20,780.55629,erdos_renyi_gnp,2252,83544,0.03296,3,3,0.3,0.3,30,,74.19538,2.05083,5,5.0,0,0,2252,2332,2078,0.03465,0.4902,0.00048,0.02198,0.0303
BOWDOIN-COMPLEX-S3-Bowdoin47-erdos_renyi,20,780.55629,erdos_renyi_gnp,2252,83544,0.03296,3,3,0.3,0.3,30,,74.19538,2.05083,4,481.0,0,0,2252,2347,2095,0.03687,0.49353,0.00022,0.02345,0.03262
BOWDOIN-COMPLEX-S3-Bowdoin47-erdos_renyi,20,780.55629,erdos_renyi_gnp,2252,83544,0.03296,3,3,0.3,0.3,30,,74.19538,2.05083,3,361.0,0,0,2252,2398,2084,0.03154,0.4866,0.00035,0.02032,0.02938
BOWDOIN-COMPLEX-S3-Bowdoin47-erdos_renyi,20,780.55629,erdos_renyi_gnp,2252,83544,0.03296,3,3,0.3,0.3,30,,74.19538,2.05083,2,757.0,0,1,2251,2325,2091,0.03421,0.49181,0.00078,0.02232,0.03794
BOWDOIN-COMPLEX-S3-Bowdoin47-erdos_renyi,20,780.55629,erdos_renyi_gnp,2252,83544,0.03296,3,3,0.3,0.3,30,,74.19538,2.05083,1,1366.0,0,0,2252,2321,2101,0.02843,0.48006,0.00023,0.01805,0.03075
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,20,1572.0,0,0,2252,2369,2059,0.02044,0.47409,0.00037,0.01124,0.09372
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,19,61.0,0,0,2252,2387,2067,0.15771,0.5428,0.00877,0.07802,0.07423
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,18,1543.0,0,0,2252,2310,2048,0.01821,0.46165,0.00017,0.01011,0.09756
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,17,641.0,0,0,2252,2411,2051,0.03332,0.49116,0.00013,0.01518,0.0591
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,16,20.0,0,1,2251,2353,2051,0.05642,0.51358,0.00056,0.03054,0.08961
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,15,693.0,0,0,2252,2378,2052,0.02843,0.48935,0.0002,0.01562,0.10367
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,14,920.0,0,0,2252,2317,2051,0.03154,0.48691,0.00036,0.01364,0.0495
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,13,168.0,0,1,2251,2353,2043,0.07108,0.51759,0.00105,0.0366,0.08003
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,12,158.0,0,0,2252,2410,2026,0.05464,0.51252,0.0006,0.03245,0.11196
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,11,546.0,0,0,2252,2320,2076,0.03376,0.49669,0.00022,0.01825,0.09193
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,10,659.0,0,0,2252,2401,2035,0.02888,0.49288,0.0002,0.01603,0.1
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,9,1439.0,0,0,2252,2292,2050,0.01999,0.46896,0.00018,0.00966,0.06667
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,8,1189.0,0,0,2252,2329,2039,0.02355,0.47201,0.00027,0.01044,0.05878
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,7,943.0,0,0,2252,2326,2054,0.02621,0.4845,0.00018,0.01325,0.08182
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,6,751.0,0,0,2252,2348,2050,0.02843,0.48967,0.00012,0.0146,0.0878
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,5,444.0,0,1,2251,2306,2044,0.03332,0.49353,0.00029,0.01691,0.0782
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,4,1787.0,0,0,2252,2354,2058,0.01866,0.46663,0.00011,0.00956,0.08595
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,3,112.0,0,1,2251,2335,2049,0.09107,0.52373,0.0024,0.04714,0.08336
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,2,1411.0,0,0,2252,2397,2039,0.02177,0.46867,8e-05,0.01035,0.06378
BOWDOIN-COMPLEX-S3-Bowdoin47-barabasi_albert,20,777.15434,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.0793,1,1744.0,0,1,2251,2322,2050,0.01999,0.45687,9e-05,0.00842,0.06667
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,20,1296.0,0,0,2252,2350,2086,0.02976,0.46165,0.0004,0.01903,0.13207
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,19,638.0,0,0,2252,2323,2101,0.03643,0.4754,0.00061,0.02348,0.14995
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,18,830.0,0,0,2252,2360,2094,0.03687,0.47945,0.00034,0.02357,0.15663
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,17,1016.0,0,0,2252,2344,2104,0.03287,0.46089,0.00043,0.02134,0.17808
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,16,1451.0,0,0,2252,2336,2084,0.03154,0.46279,0.00044,0.02043,0.17223
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,15,676.0,0,0,2252,2370,2098,0.03199,0.46876,0.00038,0.02041,0.15962
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,14,9.0,0,0,2252,2333,2097,0.03332,0.46174,0.00047,0.02147,0.2
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,13,699.0,0,0,2252,2332,2084,0.03154,0.45929,0.0003,0.02023,0.16539
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,12,186.0,0,0,2252,2350,2068,0.02976,0.4565,0.00029,0.01891,0.20262
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,11,828.0,0,1,2251,2328,2086,0.03243,0.46108,0.0005,0.02049,0.19292
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,10,91.0,0,0,2252,2374,2092,0.03065,0.46384,0.00029,0.01944,0.15473
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,9,157.0,0,0,2252,2357,2095,0.02976,0.4511,0.00025,0.01892,0.28177
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,8,231.0,0,0,2252,2360,2094,0.03376,0.47181,0.00067,0.02162,0.16386
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,7,315.0,0,0,2252,2387,2091,0.03243,0.46108,0.0009,0.02067,0.18341
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,6,909.0,0,1,2251,2344,2070,0.03287,0.46004,0.00026,0.02067,0.18697
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,5,374.0,0,1,2251,2365,2079,0.03376,0.4673,0.00038,0.02162,0.17263
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,4,871.0,0,0,2252,2341,2085,0.03154,0.46023,0.00033,0.01986,0.18753
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,3,1055.0,0,0,2252,2346,2104,0.03998,0.48181,0.0014,0.02564,0.14032
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,2,802.0,0,0,2252,2353,2089,0.0311,0.46479,0.00058,0.01986,0.16729
BOWDOIN-COMPLEX-S3-Bowdoin47-watts_strogatz,20,785.86385,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.1544,1,811.0,0,0,2252,2354,2104,0.03287,0.46576,0.0007,0.02093,0.17438
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,20,,1986,1,265,302,118,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,19,,1011,0,1241,1011,581,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,18,,575,4,1673,1559,959,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,17,,1795,1,456,382,208,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,16,,2182,0,70,54,22,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,15,,1956,1,295,271,137,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,14,,534,1,1717,1362,866,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,13,,425,0,1827,1773,1121,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,12,,935,0,1317,1173,699,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,11,,908,1,1343,1207,649,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,10,,888,0,1364,1434,748,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,9,,1920,1,331,295,135,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,8,,763,1,1488,1283,733,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,7,,2244,0,8,1,3,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,6,,1055,0,1197,971,675,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,5,,1129,0,1123,957,605,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,4,,1960,0,292,254,124,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,3,,913,0,1339,1228,762,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,2,,2035,1,216,227,87,,,,,
BOWDOIN-COMPLEX-S3-Bowdoin47-facebook,20,33.7499,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,1,,1309,3,940,1042,358,,,,,
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,20,17.0,0,0,1446,1488,1342,0.05675,0.51241,0.00063,0.02552,0.0533
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,19,587.0,0,0,1446,1471,1347,0.06298,0.51497,0.00074,0.02871,0.05958
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,18,60.0,0,0,1446,1482,1368,0.06367,0.51442,0.00071,0.0289,0.0571
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,17,231.0,0,1,1445,1520,1352,0.0519,0.5097,0.00026,0.02374,0.0555
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,16,72.0,0,0,1446,1515,1345,0.0609,0.51478,0.00082,0.02832,0.06426
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,15,1071.0,0,0,1446,1506,1344,0.06228,0.5146,0.0007,0.02866,0.05743
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,14,0.0,0,0,1446,1503,1351,0.04983,0.5088,0.00028,0.02315,0.06338
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,13,395.0,0,0,1446,1485,1363,0.0526,0.51078,0.00044,0.02377,0.04877
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,12,120.0,0,0,1446,1515,1339,0.05536,0.51223,0.00065,0.02503,0.05
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,11,111.0,0,0,1446,1503,1343,0.05675,0.51387,0.00048,0.02596,0.05661
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,10,284.0,0,0,1446,1485,1361,0.0526,0.51096,0.00029,0.02434,0.05825
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,9,281.0,0,0,1446,1480,1346,0.07266,0.51848,0.00138,0.03373,0.06172
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,8,156.0,0,0,1446,1496,1358,0.05606,0.51223,0.0004,0.02557,0.05895
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,7,413.0,0,0,1446,1503,1339,0.0519,0.51042,0.00033,0.02362,0.0609
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,6,1215.0,0,0,1446,1517,1355,0.05329,0.51132,0.00043,0.02479,0.06562
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,5,471.0,0,0,1446,1508,1362,0.06851,0.51699,0.00073,0.03136,0.05607
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,4,187.0,0,0,1446,1501,1349,0.05952,0.51387,0.00056,0.02764,0.06539
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,3,59.0,0,1,1445,1505,1367,0.05329,0.5106,0.00023,0.02453,0.05844
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,2,437.0,0,1,1445,1513,1345,0.05467,0.51169,0.00051,0.025,0.05355
BOWDOIN-COMPLEX-S3-Haverford76-erdos_renyi,20,390.37373,erdos_renyi_gnp,1446,59609,0.05706,3,2,0.3,0.3,30,,82.44675,1.95152,1,87.0,0,0,1446,1477,1347,0.05052,0.50988,0.00038,0.02326,0.05556
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,20,614.0,0,0,1446,1500,1324,0.03668,0.50069,0.00011,0.01527,0.14078
BOWDOIN-COMPLEX-S3-Haverford76-barabasi_albert,20,396.26664,barabasi_albert,1446,58968,0.05644,3,2,0.3,0.3,30,,81.56017,1.97021,19,65.0,0,0,1446,1525,1337,0.20554,0.55727,0.00565,0.07869,0.11937
