simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-COMPLEX-S7-Simmons81-erdos_renyi,20,353.30384,erdos_renyi_gnp,1518,33018,0.02868,3,3,0.7,0.3,30,,43.50198,2.25026,6,375.0,0,0,1518,1681,1181,0.02703,0.43718,0.0005,0.02275,0.02439
SIMMONS-COMPLEX-S7-Simmons81-erdos_renyi,20,353.30384,erdos_renyi_gnp,1518,33018,0.02868,3,3,0.7,0.3,30,,43.50198,2.25026,5,362.0,0,0,1518,1696,1204,0.02307,0.42962,0.0007,0.02038,0.02353
SIMMONS-COMPLEX-S7-Simmons81-erdos_renyi,20,353.30384,erdos_renyi_gnp,1518,33018,0.02868,3,3,0.7,0.3,30,,43.50198,2.25026,4,232.0,0,0,1518,1584,1192,0.02175,0.42624,0.00084,0.01947,0.02462
SIMMONS-COMPLEX-S7-Simmons81-erdos_renyi,20,353.30384,erdos_renyi_gnp,1518,33018,0.02868,3,3,0.7,0.3,30,,43.50198,2.25026,3,600.0,0,0,1518,1640,1208,0.02637,0.43857,0.00089,0.02246,0.03718
SIMMONS-COMPLEX-S7-Simmons81-erdos_renyi,20,353.30384,erdos_renyi_gnp,1518,33018,0.02868,3,3,0.7,0.3,30,,43.50198,2.25026,2,152.0,0,0,1518,1760,1164,0.02439,0.43442,0.00061,0.02204,0.02853
SIMMONS-COMPLEX-S7-Simmons81-erdos_renyi,20,353.30384,erdos_renyi_gnp,1518,33018,0.02868,3,3,0.7,0.3,30,,43.50198,2.25026,1,161.0,0,0,1518,1712,1210,0.03757,0.46807,0.00117,0.03344,0.03383
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,20,810.0,0,0,1518,1673,1149,0.01516,0.43084,8e-05,0.01229,0.09881
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,19,708.0,0,0,1518,1614,1126,0.02175,0.43318,0.00024,0.01305,0.06061
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,18,81.0,0,0,1518,1587,1175,0.07844,0.51581,0.00396,0.05138,0.06466
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,17,957.0,0,0,1518,1571,1141,0.0178,0.43146,9e-05,0.01326,0.07977
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,16,554.0,0,0,1518,1576,1180,0.03032,0.45872,0.00108,0.01878,0.07053
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,15,973.0,0,0,1518,1643,1135,0.0178,0.43109,8e-05,0.01219,0.06268
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,14,736.0,0,0,1518,1711,1125,0.01978,0.43023,0.00026,0.01282,0.05977
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,13,672.0,0,0,1518,1607,1117,0.02505,0.45984,0.00047,0.01903,0.09673
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,12,231.0,0,0,1518,1561,1157,0.04087,0.48098,0.00107,0.02562,0.06875
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,11,327.0,1,0,1517,1670,1146,0.03164,0.46691,0.00052,0.02035,0.06028
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,10,829.0,0,0,1518,1502,1128,0.02109,0.42481,0.00033,0.01172,0.06653
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,9,549.0,0,0,1518,1723,1129,0.02373,0.44631,0.00013,0.01687,0.08095
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,8,652.0,0,0,1518,1733,1131,0.02241,0.43857,7e-05,0.01282,0.04813
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,7,210.0,0,0,1518,1656,1124,0.04548,0.49173,0.0017,0.0325,0.0763
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,6,261.0,0,0,1518,1558,1182,0.03823,0.47795,0.00119,0.02634,0.08046
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,5,422.0,0,0,1518,1629,1139,0.02835,0.47273,0.00073,0.02339,0.08859
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,4,196.0,0,0,1518,1626,1162,0.04614,0.49543,0.00079,0.03247,0.07412
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,3,157.0,0,0,1518,1688,1140,0.03626,0.48715,0.00082,0.0302,0.10909
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,2,1002.0,2,0,1516,1638,1122,0.01582,0.43343,0.00022,0.01215,0.0942
SIMMONS-COMPLEX-S7-Simmons81-barabasi_albert,20,351.94737,barabasi_albert,1518,32912,0.02858,3,2,0.7,0.3,30,,43.36232,2.23507,1,924.0,0,0,1518,1599,1151,0.01846,0.41596,4e-05,0.0099,0.03439
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,20,618.0,0,0,1518,1757,1193,0.03428,0.43318,0.00156,0.02939,0.13801
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,19,156.0,0,0,1518,1658,1216,0.02637,0.40572,0.00054,0.02283,0.26923
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,18,365.0,0,0,1518,1657,1175,0.03032,0.41837,0.00054,0.02668,0.20097
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,17,860.0,0,0,1518,1761,1181,0.02703,0.4138,0.00039,0.02393,0.22195
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,16,667.0,0,0,1518,1655,1185,0.02439,0.4026,0.00066,0.02204,0.22823
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,15,1398.0,0,0,1518,1701,1173,0.02505,0.40154,0.00053,0.02177,0.27169
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,14,271.0,0,0,1518,1683,1209,0.02835,0.41111,0.00058,0.02427,0.20266
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,13,296.0,0,0,1518,1663,1211,0.02637,0.41256,0.00072,0.02345,0.19615
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,12,1066.0,0,0,1518,1686,1200,0.02966,0.4155,0.00072,0.0254,0.19899
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,11,357.0,0,0,1518,1653,1181,0.03032,0.4241,0.0007,0.02633,0.18068
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,10,90.0,0,0,1518,1634,1210,0.0323,0.43492,0.0012,0.0282,0.14371
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,9,835.0,0,0,1518,1675,1197,0.029,0.4186,0.00089,0.02576,0.20085
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,8,27.0,0,0,1518,1709,1187,0.03032,0.42115,0.00056,0.02723,0.20483
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,7,284.0,0,0,1518,1582,1194,0.03164,0.42962,0.00152,0.0277,0.15514
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,6,601.0,0,0,1518,1709,1181,0.02769,0.42493,0.00091,0.02426,0.13008
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,5,621.0,0,0,1518,1620,1196,0.029,0.41814,0.00103,0.02533,0.17653
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,4,578.0,0,0,1518,1718,1202,0.03164,0.42469,0.0013,0.02745,0.1773
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,3,241.0,0,0,1518,1690,1178,0.02703,0.42209,0.00073,0.02335,0.14024
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,2,254.0,0,0,1518,1664,1186,0.02571,0.41055,0.00075,0.02183,0.17544
SIMMONS-COMPLEX-S7-Simmons81-watts_strogatz,20,355.88904,watts_strogatz,1518,33396,0.029,3,3,0.7,0.3,30,,44.0,2.38043,1,307.0,0,0,1518,1651,1177,0.03296,0.43869,0.00088,0.02951,0.13061
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,20,,1300,0,218,195,43,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,19,,1027,0,491,381,177,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,18,,1164,0,354,317,107,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,17,,836,0,682,597,245,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,16,,1123,0,395,346,150,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,15,,1354,0,164,170,38,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,14,,1493,0,25,23,11,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,13,,1274,0,244,264,58,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,12,,1090,0,428,470,120,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,11,,1102,0,416,525,117,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,10,,1509,0,9,2,4,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,9,,1378,0,140,50,22,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,8,,827,0,691,640,264,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,7,,1166,0,352,375,115,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,6,,968,1,549,453,129,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,5,,1022,0,496,505,195,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,4,,1454,0,64,63,11,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,3,,1499,0,19,9,7,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,2,,728,0,790,736,278,,,,,
SIMMONS-COMPLEX-S7-Simmons81-facebook,20,27.25241,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.7,0.3,30,,43.46245,Graph is not weakly connected.,1,,1504,0,14,8,6,,,,,
