simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,10,226.0,0,0,333,380,209,0.09036,0.50765,0.00249,0.0508,0.08046
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,9,187.0,0,0,333,393,226,0.09036,0.51156,0.00344,0.05297,0.09655
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,8,70.0,1,0,332,335,210,0.08434,0.50687,0.00205,0.05083,0.09259
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,7,68.0,332,0,1,0,1,0.08735,0.5061,0.00298,0.05118,0.09852
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,6,276.0,332,0,1,0,1,0.10843,0.52201,0.00447,0.06545,0.0746
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,5,215.0,332,0,1,0,1,0.09337,0.51713,0.00158,0.05691,0.10108
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,4,43.0,0,0,333,361,220,0.10241,0.51794,0.00392,0.05931,0.0713
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,3,229.0,0,0,333,388,221,0.11446,0.52366,0.00383,0.07112,0.09104
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,2,138.0,0,0,333,348,217,0.08133,0.50842,0.00102,0.04972,0.09687
FB02-SIMPLES-s10-Facebook02-erdos_renyi,20,40.57384,erdos_renyi_gnp,333,5038,0.09114,3,3,1.0,0.3,30,,30.25826,1.96547,1,81.0,0,0,333,356,231,0.07831,0.4985,0.00285,0.04603,0.06769
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,20,103.0,3,0,330,357,214,0.08133,0.51235,0.00089,0.04216,0.16239
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,19,192.0,2,0,331,372,205,0.06928,0.49552,0.00116,0.03687,0.18577
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,18,183.0,2,0,331,388,209,0.05422,0.4868,0.00012,0.03281,0.20915
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,17,203.0,1,0,332,371,210,0.05422,0.48046,0.00119,0.02614,0.12418
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,16,24.0,2,0,331,336,199,0.26205,0.57539,0.01819,0.1317,0.16466
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,15,186.0,332,0,1,0,1,0.05422,0.50151,0.00041,0.042,0.41176
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,14,201.0,1,0,332,401,206,0.06928,0.4904,0.00017,0.03305,0.16601
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,13,279.0,1,0,332,339,206,0.0512,0.47839,0.00024,0.02685,0.19853
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,12,222.0,3,0,330,352,211,0.0512,0.48609,0.00054,0.02756,0.16176
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,11,66.0,1,0,332,394,209,0.10241,0.51713,0.00385,0.05119,0.15686
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,10,55.0,1,0,332,367,200,0.16265,0.54337,0.00275,0.07705,0.13487
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,9,22.0,0,0,333,377,204,0.21687,0.56081,0.00839,0.11881,0.19014
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,8,277.0,1,0,332,332,193,0.06024,0.4868,0.00045,0.03211,0.16842
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,7,78.0,4,0,329,369,208,0.10542,0.51314,0.003,0.05156,0.16639
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,6,323.0,3,0,330,345,222,0.04819,0.4624,0.00112,0.02289,0.125
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,5,185.0,332,0,1,0,1,0.06928,0.49775,0.0008,0.03584,0.20158
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,4,14.0,0,0,333,345,196,0.05422,0.48467,0.00086,0.02836,0.20915
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,3,29.0,1,0,332,341,218,0.20482,0.55705,0.01259,0.1052,0.16989
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,2,86.0,0,0,333,393,206,0.09639,0.51473,0.00273,0.0487,0.1754
FB02-SIMPLES-s10-Facebook02-barabasi_albert,20,40.86803,barabasi_albert,333,5072,0.09175,3,2,1.0,0.3,30,,30.46246,1.98556,1,306.0,0,0,333,393,214,0.05723,0.49185,0.00099,0.03108,0.19298
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,20,317.0,0,0,333,394,233,0.09036,0.49626,0.00292,0.04956,0.1908
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,19,76.0,332,0,1,0,1,0.11145,0.50765,0.0047,0.06279,0.21321
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,18,251.0,0,0,333,356,215,0.10542,0.50303,0.00493,0.06153,0.23025
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,17,135.0,0,0,333,356,221,0.09036,0.5,0.00293,0.04891,0.1977
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,16,261.0,0,0,333,380,215,0.10843,0.50533,0.0071,0.06345,0.26508
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,15,137.0,0,0,333,401,202,0.09036,0.5,0.0039,0.05013,0.16322
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,14,328.0,0,0,333,341,234,0.0994,0.50075,0.00406,0.055,0.2178
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,13,132.0,0,0,333,353,224,0.10241,0.51235,0.00289,0.0569,0.13369
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,12,193.0,0,0,333,364,219,0.12048,0.51956,0.00865,0.07033,0.16026
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,11,290.0,1,0,332,356,221,0.10241,0.51393,0.00444,0.05729,0.14795
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,10,155.0,332,0,1,0,1,0.09036,0.49405,0.00122,0.0492,0.25287
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,9,292.0,0,0,333,377,228,0.10843,0.51553,0.00261,0.06097,0.14444
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,8,231.0,1,0,332,356,203,0.10843,0.5092,0.00794,0.06224,0.2127
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,7,73.0,0,0,333,368,239,0.10542,0.51235,0.00145,0.06039,0.23697
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,6,190.0,0,0,333,381,222,0.11747,0.51156,0.00409,0.06818,0.19973
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,5,315.0,0,0,333,363,206,0.08434,0.49478,0.0019,0.04802,0.2381
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,4,296.0,332,0,1,0,1,0.09036,0.49405,0.00192,0.05093,0.21609
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,3,322.0,0,0,333,407,232,0.08735,0.48538,0.00232,0.04803,0.21921
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,2,223.0,0,0,333,370,229,0.09337,0.5092,0.0031,0.05368,0.20645
FB02-SIMPLES-s10-Facebook02-watts_strogatz,20,41.16449,watts_strogatz,333,5328,0.09639,3,3,1.0,0.3,30,,32.0,1.99902,1,244.0,1,0,332,342,217,0.10241,0.5061,0.00517,0.0578,0.25668
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,20,,318,0,15,13,8,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,19,,331,0,2,1,2,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,18,,80,0,253,143,88,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,17,,147,0,186,167,88,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,16,,125,0,208,173,74,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,15,,141,0,192,230,85,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,14,,141,0,192,199,90,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,13,,105,0,228,198,113,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,12,,146,0,187,188,93,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,11,,331,0,2,1,2,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,10,,125,0,208,224,105,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,9,,300,0,33,42,11,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,8,,331,0,2,1,2,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,7,,141,0,192,176,105,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,6,,332,0,1,0,1,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,5,,99,0,234,138,107,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,4,,110,0,223,236,105,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,3,,137,0,196,182,95,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,2,,303,0,30,19,12,,,,,
FB02-SIMPLES-s10-Facebook02-facebook,20,29.69846,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,30,,30.25826,Graph is not weakly connected.,1,,332,0,1,0,1,,,,,
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,20,287.0,0,22,311,344,311,0.10843,0.52201,0.00643,0.06387,0.0873
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,19,297.0,0,16,317,343,318,0.06627,0.48895,0.00087,0.0382,0.09091
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,18,49.0,0,11,322,342,315,0.09036,0.50765,0.00225,0.05054,0.10805
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,17,133.0,0,16,317,345,310,0.11747,0.52532,0.00722,0.06995,0.09987
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,16,312.0,0,23,310,349,316,0.10241,0.51875,0.00142,0.05794,0.08021
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,15,286.0,0,26,307,343,314,0.09036,0.51314,0.00159,0.05416,0.09885
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,14,36.0,0,10,323,340,313,0.0994,0.51633,0.00292,0.05912,0.10795
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,13,161.0,0,21,312,352,305,0.10542,0.51794,0.00267,0.06043,0.08067
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,12,98.0,0,19,314,334,321,0.08133,0.50687,0.0034,0.04984,0.09117
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,11,190.0,0,10,323,345,316,0.10542,0.51875,0.00554,0.06284,0.08403
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,10,133.0,0,20,313,347,312,0.11747,0.52532,0.00336,0.06995,0.09987
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,9,13.0,0,20,313,336,315,0.09337,0.51077,0.00203,0.05192,0.08387
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,8,191.0,0,17,316,344,317,0.06928,0.49552,0.00359,0.0416,0.11858
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,7,180.0,0,10,323,350,311,0.07229,0.49925,0.00316,0.04189,0.06884
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,6,237.0,0,25,308,336,317,0.12048,0.52698,0.00544,0.07322,0.09103
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,5,127.0,0,13,320,347,300,0.08133,0.49925,0.00083,0.04841,0.10541
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,4,91.0,0,12,321,353,310,0.08434,0.50533,0.00229,0.05293,0.10582
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,3,238.0,0,20,313,339,310,0.08735,0.50687,0.00233,0.05161,0.07143
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,2,144.0,0,19,314,331,310,0.07831,0.49701,0.00277,0.04377,0.10154
FB02-SIMPLES-s1-Facebook02-erdos_renyi,20,39.93967,erdos_renyi_gnp,333,5054,0.09143,3,2,0.1,0.3,30,,30.35435,1.96574,1,186.0,0,18,315,339,318,0.08434,0.50227,0.00201,0.04865,0.0873
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,20,153.0,0,23,310,347,314,0.06928,0.49258,0.00031,0.03106,0.14625
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,19,294.0,0,14,319,347,314,0.06024,0.48752,0.00101,0.03099,0.16316
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,18,150.0,0,15,318,343,304,0.06928,0.4985,0.00055,0.0362,0.16996
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,17,212.0,0,16,317,344,309,0.06325,0.49258,0.00115,0.0321,0.20952
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,16,181.0,0,20,313,328,305,0.07229,0.49775,0.00142,0.03498,0.14493
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,15,329.0,0,13,320,352,307,0.04819,0.47701,0.00037,0.0261,0.175
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,14,224.0,0,23,310,341,308,0.05422,0.48397,0.00055,0.03022,0.22876
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,13,102.0,0,12,321,350,309,0.10241,0.51875,0.00233,0.04928,0.14617
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,12,293.0,0,10,323,345,318,0.04819,0.46369,4e-05,0.02123,0.125
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,11,231.0,0,19,314,335,308,0.05723,0.47429,0.00151,0.02404,0.17544
FB02-SIMPLES-s1-Facebook02-barabasi_albert,20,40.03198,barabasi_albert,333,5072,0.09175,3,2,0.1,0.3,30,,30.46246,1.98743,10,4.0,0,26,307,354,307,0.14759,0.53809,0.00803,0.0808,0.19133
