simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,10,2026,0,19,2233,2348,1955,0.01644,0.46585,3e-05,0.00994,0.10961
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,9,140,0,21,2231,2446,1963,0.0813,0.52082,0.00151,0.04114,0.0768
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,8,354,0,22,2230,2406,1971,0.05509,0.5102,0.00121,0.02546,0.06779
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,7,602,0,18,2234,2405,1962,0.03287,0.49191,0.0003,0.01572,0.07627
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,6,271,0,20,2232,2319,1950,0.04576,0.50859,0.00043,0.02525,0.09061
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,5,2148,0,18,2234,2325,1956,0.01688,0.45475,0.00011,0.00872,0.06259
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,4,1992,0,21,2231,2357,1950,0.01688,0.46614,7e-05,0.01008,0.09815
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,3,2108,0,23,2229,2417,1944,0.01644,0.45724,7e-05,0.00897,0.08258
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,2,1319,0,18,2234,2308,1981,0.02132,0.46886,6e-05,0.01032,0.07713
BOWDOIN-simples-f05-Bowdoin47-barabasi_albert,10,448.30479,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,10,,72.78419,2.0817,1,1189,0,15,2237,2414,1967,0.01999,0.46828,0.00011,0.01059,0.0899
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,10,1320,0,19,2233,2423,1996,0.03287,0.46701,0.00048,0.02094,0.15772
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,9,1578,0,18,2234,2418,1989,0.03332,0.45976,0.00068,0.02068,0.20072
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,8,621,0,20,2232,2396,2011,0.03154,0.45092,0.0003,0.02032,0.24507
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,7,1327,0,16,2236,2362,2033,0.0351,0.4731,0.0005,0.02239,0.14508
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,6,1271,0,18,2234,2341,2012,0.03376,0.47181,0.0005,0.02161,0.16632
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,5,439,0,18,2234,2374,1999,0.0311,0.4646,0.00079,0.01996,0.15652
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,4,1642,0,20,2232,2456,1991,0.0311,0.46653,0.00041,0.01965,0.14658
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,3,1586,0,22,2230,2374,2015,0.0351,0.4736,0.00082,0.02233,0.17202
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,2,48,0,20,2232,2367,2018,0.03732,0.47731,0.00069,0.02401,0.12306
BOWDOIN-simples-f05-Bowdoin47-watts_strogatz,10,453.83376,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,10,,74.0,2.15415,1,583,0,17,2235,2407,2006,0.02976,0.45967,0.00058,0.01922,0.17322
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,10,1073,1444,25,783,737,374,0.08707,0.18331,0.0006,0.0,0.11235
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,9,290,2249,0,3,1,2,0.00444,0.20982,0.00019,0.0,0.11111
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,8,2216,1584,41,627,708,295,0.00089,0.0,0.0,0.0,0.5
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,7,1516,1080,29,1143,1027,578,0.01066,0.07431,0.00012,0.0,0.08333
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,6,1039,2251,0,1,0,1,0.00089,0.01268,0.0,0.0,0.0
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,5,644,2248,0,4,4,3,0.00178,0.09588,0.00019,0.0,0.08333
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,4,538,2020,18,214,264,97,0.03199,0.24521,9e-05,0.0,0.20286
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,3,290,2251,0,1,0,1,0.00444,0.20982,0.00019,0.0,0.11111
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,2,883,1768,9,475,472,197,0.03821,0.21457,0.00011,0.0,0.17469
BOWDOIN-simples-f05-Bowdoin47-facebook,10,228.90584,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,10,,74.94405,Graph is not weakly connected.,1,540,2077,2,173,147,76,0.02488,0.25717,3e-05,0.0,0.13864
