simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,85,2019.0,0,0,2252,2349,2092,0.03154,0.48712,0.00022,0.01973,0.02938
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,84,501.0,0,0,2252,2357,2098,0.03021,0.48253,0.00043,0.01935,0.02546
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,83,2188.0,0,0,2252,2300,2083,0.03154,0.48765,0.00057,0.02014,0.03421
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,82,857.0,0,0,2252,2362,2069,0.03821,0.49713,0.0005,0.02426,0.03119
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,81,1087.0,0,0,2252,2357,2084,0.02266,0.4675,0.00034,0.01444,0.03059
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,80,2105.0,0,0,2252,2352,2093,0.03376,0.49073,0.00038,0.02172,0.03544
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,79,453.0,0,0,2252,2340,2087,0.03776,0.49462,0.00049,0.02423,0.03053
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,78,235.0,0,0,2252,2335,2102,0.03376,0.48988,0.00082,0.022,0.03053
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,77,196.0,0,0,2252,2339,2094,0.02976,0.4817,0.00035,0.01861,0.03302
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,76,1451.0,0,0,2252,2337,2100,0.03021,0.48492,0.0005,0.01928,0.03205
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,75,1802.0,0,0,2252,2362,2095,0.03243,0.48639,0.00056,0.0205,0.0312
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,74,1210.0,0,0,2252,2357,2090,0.03376,0.48914,0.00051,0.02127,0.03088
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,73,632.0,0,0,2252,2364,2085,0.03065,0.48315,0.00022,0.0192,0.02899
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,72,1688.0,0,0,2252,2367,2090,0.03376,0.48999,0.00041,0.02112,0.02596
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,71,825.0,0,0,2252,2341,2094,0.03598,0.49202,0.0006,0.02311,0.03241
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,70,911.0,0,0,2252,2363,2086,0.0351,0.49202,0.00042,0.02184,0.03473
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,69,1132.0,0,0,2252,2336,2075,0.03376,0.48967,0.00065,0.0214,0.03368
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,68,540.0,0,0,2252,2342,2095,0.03421,0.4885,0.00054,0.02128,0.03315
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,67,457.0,0,0,2252,2347,2094,0.02577,0.47191,0.00029,0.01615,0.03267
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,66,666.0,0,0,2252,2367,2098,0.03243,0.48924,0.00044,0.02063,0.0274
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,65,2142.0,0,0,2252,2345,2098,0.03998,0.49757,0.00083,0.02517,0.0362
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,64,1514.0,0,0,2252,2362,2077,0.02976,0.48243,0.00029,0.01884,0.03528
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,63,1163.0,0,0,2252,2315,2098,0.03554,0.49278,0.00045,0.02245,0.03291
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,62,485.0,0,0,2252,2388,2075,0.03199,0.48586,0.00043,0.02038,0.03326
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,61,1696.0,0,0,2252,2325,2082,0.0351,0.49202,0.00032,0.02227,0.02986
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,60,360.0,0,0,2252,2322,2101,0.03332,0.4886,0.00064,0.02127,0.03279
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,59,1515.0,0,0,2252,2326,2107,0.04176,0.501,0.00091,0.02612,0.03157
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,58,885.0,0,0,2252,2316,2105,0.03199,0.48482,0.0003,0.02014,0.02934
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,57,905.0,0,0,2252,2357,2092,0.02799,0.47945,0.00027,0.01759,0.03277
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,56,17.0,0,0,2252,2370,2087,0.02665,0.4762,0.00039,0.01669,0.03672
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,55,1884.0,0,0,2252,2345,2096,0.03732,0.49625,0.00066,0.0236,0.03356
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,54,12.0,0,0,2252,2334,2089,0.03243,0.49063,0.00025,0.02088,0.03158
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,53,1751.0,0,0,2252,2326,2095,0.02976,0.48367,0.00057,0.01875,0.0389
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,52,1525.0,0,0,2252,2353,2080,0.02577,0.4723,0.00041,0.01592,0.02964
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,51,2237.0,0,0,2252,2340,2087,0.0271,0.4764,0.00036,0.01693,0.03333
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,50,1911.0,0,0,2252,2334,2107,0.03376,0.48914,0.00078,0.02138,0.03368
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,49,1371.0,0,0,2252,2325,2088,0.03287,0.4885,0.00061,0.02095,0.03443
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,48,1786.0,0,0,2252,2349,2090,0.03865,0.49538,0.00062,0.02454,0.03181
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,47,1572.0,0,0,2252,2349,2092,0.03598,0.49127,0.00041,0.02211,0.03241
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,46,800.0,0,0,2252,2322,2117,0.03065,0.48232,0.00042,0.01917,0.03325
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,45,1749.0,0,0,2252,2375,2078,0.03909,0.49911,0.00034,0.02546,0.02978
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,44,1030.0,0,0,2252,2363,2090,0.03687,0.49353,0.00059,0.02373,0.02703
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,43,1478.0,0,0,2252,2356,2087,0.02843,0.48026,0.00031,0.01765,0.02728
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,42,1956.0,0,0,2252,2361,2102,0.03554,0.4917,0.00077,0.02246,0.03386
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,41,1621.0,0,0,2252,2341,2092,0.03243,0.48892,0.00079,0.02064,0.03425
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,40,390.0,0,0,2252,2336,2081,0.03065,0.4845,0.00058,0.01926,0.02558
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,39,897.0,0,0,2252,2323,2118,0.02976,0.48336,0.00027,0.01918,0.03664
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,38,1078.0,0,0,2252,2355,2108,0.02532,0.47191,0.00033,0.01587,0.02945
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,37,519.0,0,0,2252,2349,2108,0.02843,0.47986,0.00037,0.01815,0.03373
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,36,1320.0,0,0,2252,2384,2095,0.03376,0.4886,0.00043,0.0214,0.03263
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,35,1260.0,0,0,2252,2385,2070,0.02843,0.48119,0.00025,0.01843,0.03373
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,34,2246.0,0,0,2252,2335,2122,0.03909,0.49581,0.00082,0.02488,0.02717
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,33,649.0,0,0,2252,2378,2079,0.03598,0.49256,0.00027,0.02279,0.03457
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,32,1673.0,0,0,2252,2333,2110,0.02843,0.48098,0.00017,0.01829,0.03919
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,31,641.0,0,0,2252,2335,2112,0.03376,0.49041,0.00059,0.02145,0.03333
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,30,2208.0,0,0,2252,2353,2106,0.03643,0.49538,0.00031,0.02336,0.03372
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,29,1060.0,0,0,2252,2364,2079,0.03821,0.49669,0.00077,0.02403,0.03529
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,28,542.0,0,0,2252,2344,2099,0.03287,0.4886,0.00065,0.02083,0.03924
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,27,1025.0,0,0,2252,2342,2087,0.02843,0.47691,0.00042,0.01765,0.03472
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,26,1848.0,0,0,2252,2350,2107,0.03199,0.48818,0.00042,0.02062,0.0356
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,25,2050.0,0,0,2252,2355,2098,0.03421,0.48956,0.00038,0.02178,0.0417
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,24,2199.0,0,0,2252,2354,2081,0.02888,0.47853,0.00039,0.01846,0.03798
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,23,845.0,0,0,2252,2336,2095,0.02843,0.47914,0.00012,0.01816,0.03026
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,22,2195.0,0,0,2252,2353,2110,0.03154,0.48502,0.00061,0.01981,0.03742
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,21,187.0,0,0,2252,2367,2104,0.03154,0.48555,0.00057,0.01998,0.03742
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,20,2092.0,0,0,2252,2354,2063,0.03376,0.48977,0.00038,0.02115,0.03018
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,19,1664.0,0,0,2252,2365,2072,0.02888,0.48212,0.00034,0.01853,0.02933
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,18,256.0,0,0,2252,2314,2099,0.03199,0.48471,0.00071,0.02029,0.027
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,17,424.0,0,0,2252,2324,2093,0.03687,0.49375,0.00069,0.02366,0.03761
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,16,1299.0,0,0,2252,2322,2081,0.03065,0.48409,0.00056,0.01933,0.03154
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,15,17.0,0,0,2252,2363,2092,0.02665,0.4762,0.00034,0.01669,0.03672
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,14,581.0,0,0,2252,2332,2103,0.03065,0.48733,0.00035,0.02002,0.03666
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,13,972.0,0,0,2252,2343,2080,0.02532,0.47013,0.00028,0.01585,0.03446
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,12,96.0,0,0,2252,2328,2109,0.03021,0.48263,0.00045,0.01919,0.03644
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,11,1989.0,0,0,2252,2362,2095,0.03154,0.48744,0.0005,0.0198,0.02978
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,10,379.0,0,0,2252,2350,2081,0.0311,0.48576,0.00038,0.01993,0.03892
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,9,975.0,0,0,2252,2329,2098,0.03199,0.48882,0.00033,0.02074,0.03951
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,8,851.0,0,0,2252,2328,2081,0.03154,0.48502,0.00042,0.02001,0.03863
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,7,683.0,0,0,2252,2333,2092,0.03021,0.48253,0.00058,0.01883,0.02941
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,6,1587.0,0,0,2252,2331,2106,0.03776,0.49407,0.00077,0.02353,0.03445
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,5,68.0,0,0,2252,2317,2102,0.03332,0.48988,0.00089,0.02127,0.03279
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,4,2140.0,0,0,2252,2363,2074,0.02754,0.47782,0.00035,0.01741,0.02485
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,3,697.0,0,0,2252,2337,2074,0.03199,0.48755,0.00026,0.02021,0.03365
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,2,908.0,0,0,2252,2396,2087,0.02355,0.46867,0.00028,0.01492,0.03846
Simul_BOWDOIN-Bowdoin47-erdos_renyi,100,4800.30101,erdos_renyi_gnp,2252,83509,0.03295,3,3,0.5,0.5,40,,74.1643,2.05117,1,337.0,0,0,2252,2338,2089,0.02799,0.47812,0.0003,0.01778,0.02919
Simul_BOWDOIN-Bowdoin47-barabasi_albert,100,4798.64298,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.5,40,,72.78419,2.07974,100,2146.0,0,0,2252,2331,2038,0.01688,0.46857,5e-05,0.01029,0.10669
Simul_BOWDOIN-Bowdoin47-barabasi_albert,100,4798.64298,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.5,40,,72.78419,2.07974,99,2160.0,0,0,2252,2352,2053,0.01777,0.45817,5e-05,0.00889,0.07436
Simul_BOWDOIN-Bowdoin47-barabasi_albert,100,4798.64298,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.5,40,,72.78419,2.07974,98,353.0,0,0,2252,2344,2071,0.05598,0.51066,0.00109,0.02546,0.06489
Simul_BOWDOIN-Bowdoin47-barabasi_albert,100,4798.64298,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.5,40,,72.78419,2.07974,97,525.0,0,0,2252,2348,2069,0.03465,0.49592,0.00037,0.0166,0.0656
Simul_BOWDOIN-Bowdoin47-barabasi_albert,100,4798.64298,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.5,40,,72.78419,2.07974,96,1424.0,0,0,2252,2354,2053,0.02177,0.47449,0.0001,0.01098,0.06803
Simul_BOWDOIN-Bowdoin47-barabasi_albert,100,4798.64298,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.5,40,,72.78419,2.07974,95,2077.0,0,0,2252,2390,2053,0.01644,0.45456,6e-05,0.00848,0.09159
