simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-COMPLEX-S6-Haverford76-erdos_renyi,20,390.13213,erdos_renyi_gnp,1446,59248,0.05671,3,2,0.6,0.3,30,,81.94744,1.95214,9,990.0,0,0,1446,1531,1293,0.06298,0.51497,0.00063,0.02877,0.05495
BOWDOIN-COMPLEX-S6-Haverford76-erdos_renyi,20,390.13213,erdos_renyi_gnp,1446,59248,0.05671,3,2,0.6,0.3,30,,81.94744,1.95214,8,93.0,0,0,1446,1505,1297,0.04637,0.50702,0.00042,0.02149,0.06015
BOWDOIN-COMPLEX-S6-Haverford76-erdos_renyi,20,390.13213,erdos_renyi_gnp,1446,59248,0.05671,3,2,0.6,0.3,30,,81.94744,1.95214,7,542.0,0,0,1446,1512,1300,0.06505,0.51552,0.00097,0.03027,0.05445
BOWDOIN-COMPLEX-S6-Haverford76-erdos_renyi,20,390.13213,erdos_renyi_gnp,1446,59248,0.05671,3,2,0.6,0.3,30,,81.94744,1.95214,6,1101.0,0,0,1446,1546,1292,0.05882,0.51442,0.00069,0.02725,0.05798
BOWDOIN-COMPLEX-S6-Haverford76-erdos_renyi,20,390.13213,erdos_renyi_gnp,1446,59248,0.05671,3,2,0.6,0.3,30,,81.94744,1.95214,5,361.0,0,0,1446,1551,1285,0.05052,0.50862,0.00037,0.02353,0.06164
BOWDOIN-COMPLEX-S6-Haverford76-erdos_renyi,20,390.13213,erdos_renyi_gnp,1446,59248,0.05671,3,2,0.6,0.3,30,,81.94744,1.95214,4,37.0,0,0,1446,1535,1281,0.0609,0.51314,0.00123,0.0279,0.05669
BOWDOIN-COMPLEX-S6-Haverford76-erdos_renyi,20,390.13213,erdos_renyi_gnp,1446,59248,0.05671,3,2,0.6,0.3,30,,81.94744,1.95214,3,893.0,0,0,1446,1496,1298,0.06298,0.51626,0.00146,0.02897,0.06081
BOWDOIN-COMPLEX-S6-Haverford76-erdos_renyi,20,390.13213,erdos_renyi_gnp,1446,59248,0.05671,3,2,0.6,0.3,30,,81.94744,1.95214,2,273.0,0,0,1446,1526,1288,0.06367,0.5146,0.00045,0.02909,0.05112
BOWDOIN-COMPLEX-S6-Haverford76-erdos_renyi,20,390.13213,erdos_renyi_gnp,1446,59248,0.05671,3,2,0.6,0.3,30,,81.94744,1.95214,1,391.0,0,0,1446,1552,1270,0.06228,0.51497,0.00054,0.02958,0.05993
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,20,854.0,0,0,1446,1520,1262,0.03391,0.49965,0.00019,0.01366,0.13861
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,19,464.0,0,0,1446,1498,1260,0.0436,0.50648,0.00029,0.01701,0.12033
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,18,302.0,0,0,1446,1518,1258,0.07474,0.51904,0.00082,0.02631,0.10159
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,17,20.0,0,0,1446,1529,1217,0.09273,0.52412,0.00133,0.04002,0.14544
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,16,334.0,0,0,1446,1524,1244,0.05536,0.51332,0.00027,0.02394,0.16361
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,15,55.0,0,0,1446,1567,1245,0.2263,0.56379,0.0061,0.08953,0.12927
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,14,240.0,0,0,1446,1541,1251,0.07682,0.5196,0.00093,0.03011,0.12645
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,13,507.0,0,0,1446,1547,1257,0.0519,0.5115,0.00039,0.01929,0.11892
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,12,157.0,0,0,1446,1489,1241,0.10381,0.52737,0.00166,0.03987,0.12134
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,11,26.0,0,0,1446,1547,1245,0.10381,0.52718,0.00146,0.0417,0.13029
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,10,389.0,0,0,1446,1523,1257,0.05675,0.51187,0.00043,0.01959,0.09515
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,9,258.0,0,0,1446,1513,1235,0.08651,0.52242,0.00082,0.03046,0.10877
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,8,736.0,0,0,1446,1508,1252,0.0436,0.50454,0.0002,0.01654,0.12289
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,7,96.0,0,0,1446,1536,1250,0.16609,0.54528,0.00369,0.06145,0.11192
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,6,814.0,0,0,1446,1550,1272,0.03945,0.50419,0.00037,0.01673,0.16103
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,5,546.0,0,0,1446,1482,1244,0.04637,0.50898,0.00045,0.01741,0.11624
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,4,290.0,0,0,1446,1515,1235,0.06782,0.51736,0.00051,0.02856,0.15001
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,3,488.0,0,0,1446,1547,1241,0.05329,0.5115,0.00045,0.01936,0.1056
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,2,334.0,0,0,1446,1498,1268,0.05536,0.51332,0.00026,0.02394,0.16361
BOWDOIN-COMPLEX-S6-Haverford76-barabasi_albert,20,395.92812,barabasi_albert,1446,58968,0.05644,3,2,0.6,0.3,30,,81.56017,1.96868,1,244.0,0,0,1446,1518,1234,0.08443,0.52185,0.00116,0.03145,0.1176
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,20,631.0,0,0,1446,1497,1293,0.05536,0.50542,0.00081,0.0257,0.18228
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,19,331.0,0,0,1446,1541,1301,0.05467,0.50226,0.0004,0.02541,0.2061
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,18,973.0,0,0,1446,1557,1281,0.05744,0.50507,0.00079,0.02643,0.21775
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,17,1043.0,0,0,1446,1489,1299,0.05813,0.50542,0.00052,0.02694,0.19421
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,16,323.0,0,0,1446,1557,1285,0.05882,0.50278,0.00018,0.02725,0.21176
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,15,544.0,0,0,1446,1511,1273,0.05952,0.51024,0.00069,0.02745,0.16689
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,14,22.0,0,0,1446,1523,1289,0.05329,0.50366,0.00106,0.02438,0.17703
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,13,797.0,0,0,1446,1484,1268,0.0526,0.50296,0.00063,0.02469,0.20772
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,12,19.0,0,0,1446,1576,1270,0.05813,0.50472,0.0006,0.02658,0.23523
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,11,108.0,0,0,1446,1551,1301,0.05813,0.50809,0.00106,0.02664,0.18617
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,10,319.0,0,0,1446,1544,1274,0.05882,0.50684,0.00049,0.02734,0.1944
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,9,130.0,0,0,1446,1551,1283,0.05536,0.50436,0.00089,0.02533,0.20063
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,8,1111.0,0,0,1446,1491,1285,0.05744,0.50419,0.00081,0.02672,0.1772
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,7,608.0,0,0,1446,1574,1268,0.05329,0.50261,0.00049,0.0248,0.19344
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,6,385.0,0,0,1446,1527,1275,0.05329,0.49554,0.00033,0.02452,0.22761
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,5,166.0,0,0,1446,1531,1261,0.04844,0.4915,0.0002,0.02224,0.25217
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,4,101.0,0,0,1446,1542,1288,0.05675,0.50226,0.00055,0.02623,0.17946
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,3,586.0,0,0,1446,1515,1289,0.06574,0.51114,0.00086,0.03054,0.20806
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,2,53.0,0,0,1446,1546,1294,0.0609,0.51169,0.00063,0.02824,0.13454
BOWDOIN-COMPLEX-S6-Haverford76-watts_strogatz,20,393.48271,watts_strogatz,1446,59286,0.05675,3,3,0.6,0.3,30,,82.0,1.98189,1,335.0,0,0,1446,1510,1276,0.05882,0.50436,0.001,0.02713,0.19048
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,20,,1422,0,24,9,9,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,19,,884,0,562,544,272,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,18,,1375,0,71,64,24,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,17,,1133,0,313,313,133,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,16,,1186,0,260,205,115,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,15,,701,0,745,681,341,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,14,,991,0,455,345,125,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,13,,1195,1,250,228,82,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,12,,1113,0,333,311,143,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,11,,1162,0,284,235,95,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,10,,656,0,790,736,362,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,9,,1400,0,46,65,11,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,8,,472,0,974,870,396,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,7,,1287,0,159,137,57,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,6,,370,0,1076,782,426,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,5,,737,0,709,633,379,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,4,,603,0,843,718,398,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,3,,1272,1,173,207,33,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,2,,1390,0,56,74,12,,,,,
BOWDOIN-COMPLEX-S6-Haverford76-facebook,20,30.21709,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.6,0.3,30,,82.41909,1.04359,1,,755,0,691,671,337,,,,,
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,20,666.0,0,0,2252,2371,2013,0.03332,0.48829,0.00052,0.02048,0.02847
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,19,365.0,0,0,2252,2408,1948,0.03154,0.48576,0.00044,0.02034,0.03662
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,18,862.0,0,0,2252,2410,1950,0.03732,0.49429,0.00085,0.0234,0.03012
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,17,564.0,0,0,2252,2405,1963,0.02577,0.47399,0.00032,0.01632,0.03448
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,16,12.0,0,0,2252,2418,1978,0.0231,0.46867,0.00017,0.01484,0.0264
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,15,294.0,0,0,2252,2430,1954,0.03199,0.48712,0.00039,0.0202,0.0313
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,14,1704.0,0,0,2252,2377,1985,0.0311,0.48429,0.00033,0.0197,0.03271
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,13,143.0,0,0,2252,2358,1950,0.0271,0.4756,0.00022,0.01686,0.03716
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,12,1568.0,0,0,2252,2425,1985,0.03776,0.49494,0.00049,0.02403,0.03557
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,11,1636.0,0,0,2252,2385,1965,0.03421,0.48829,0.00066,0.02138,0.03281
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,10,89.0,0,0,2252,2430,1954,0.04087,0.5,0.00062,0.02628,0.03416
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,9,893.0,0,0,2252,2432,1966,0.02888,0.47914,0.00016,0.01809,0.03221
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,8,436.0,0,0,2252,2404,1966,0.03376,0.49084,0.00026,0.0215,0.03053
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,7,658.0,0,0,2252,2398,1972,0.02932,0.48336,0.00024,0.01821,0.03357
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,6,270.0,0,0,2252,2437,1973,0.0311,0.48471,0.00038,0.01935,0.03023
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,5,1198.0,0,0,2252,2397,1991,0.02665,0.47459,0.00016,0.01698,0.02881
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,4,1159.0,0,0,2252,2408,1966,0.03021,0.48482,0.00045,0.01899,0.03731
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,3,336.0,0,0,2252,2409,1959,0.03376,0.48977,0.00046,0.02159,0.03789
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,2,913.0,0,0,2252,2429,1933,0.03421,0.49084,0.00065,0.02141,0.03896
BOWDOIN-COMPLEX-S6-Bowdoin47-erdos_renyi,20,743.86903,erdos_renyi_gnp,2252,83854,0.03308,3,3,0.6,0.3,30,,74.47069,2.04921,1,622.0,0,0,2252,2376,1966,0.0311,0.48555,0.00015,0.02,0.03851
BOWDOIN-COMPLEX-S6-Bowdoin47-barabasi_albert,20,744.03632,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07852,20,155.0,0,0,2252,2345,1935,0.05908,0.51381,0.00085,0.03227,0.09148
BOWDOIN-COMPLEX-S6-Bowdoin47-barabasi_albert,20,744.03632,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07852,19,1657.0,0,0,2252,2385,1907,0.01821,0.47751,9e-05,0.01239,0.13049
BOWDOIN-COMPLEX-S6-Bowdoin47-barabasi_albert,20,744.03632,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07852,18,1311.0,0,0,2252,2403,1905,0.02044,0.4765,9e-05,0.01259,0.10048
BOWDOIN-COMPLEX-S6-Bowdoin47-barabasi_albert,20,744.03632,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07852,17,172.0,0,0,2252,2369,1903,0.06086,0.51487,0.00097,0.03466,0.09693
BOWDOIN-COMPLEX-S6-Bowdoin47-barabasi_albert,20,744.03632,barabasi_albert,2252,81955,0.03233,3,2,0.6,0.3,30,,72.78419,2.07852,16,248.0,0,0,2252,2376,1906,0.06575,0.5151,0.00107,0.02979,0.06067
