simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,18,233.0,0,128,2124,2316,2168,0.05242,0.51008,0.00052,0.02725,0.07968
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,17,794.0,0,140,2112,2318,2166,0.02399,0.48523,0.00012,0.01427,0.10133
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,16,186.0,0,94,2158,2301,2165,0.05509,0.51206,0.00073,0.03023,0.08838
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,15,1895.0,0,114,2138,2302,2152,0.01821,0.45939,5e-05,0.00887,0.07927
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,14,170.0,0,114,2138,2295,2171,0.06841,0.51581,0.00121,0.03312,0.07011
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,13,548.0,0,112,2140,2295,2171,0.03465,0.49332,0.0002,0.01698,0.07592
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,12,1324.0,0,99,2153,2275,2169,0.0191,0.4766,0.00012,0.01208,0.12625
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,11,818.0,0,103,2149,2306,2174,0.02399,0.48618,0.00019,0.01408,0.10412
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,10,841.0,0,126,2126,2311,2171,0.03065,0.49364,0.00028,0.01596,0.08312
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,9,146.0,0,113,2139,2311,2167,0.08441,0.52203,0.00266,0.04288,0.07697
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,8,1583.0,0,111,2141,2283,2161,0.01955,0.46527,0.00013,0.00965,0.06871
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,7,42.0,0,108,2144,2289,2183,0.14171,0.53813,0.00516,0.08575,0.11005
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,6,51.0,0,118,2134,2326,2150,0.15016,0.54059,0.00654,0.08288,0.08976
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,5,863.0,0,102,2150,2306,2178,0.02754,0.47965,0.00022,0.01239,0.07192
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,4,220.0,0,106,2146,2316,2162,0.05375,0.51101,0.00088,0.0282,0.07989
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,3,147.0,0,119,2133,2278,2176,0.06664,0.5164,0.0013,0.0352,0.08483
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,2,13.0,0,105,2147,2292,2168,0.11684,0.53102,0.00433,0.05961,0.07497
BOWDOIN-COMPLEX-S1.1-Bowdoin47-barabasi_albert,20,774.7183,barabasi_albert,2252,81955,0.03233,3,2,0.1,0.3,30,,72.78419,2.08286,1,1533.0,0,113,2139,2292,2166,0.02044,0.47681,0.00019,0.01224,0.10821
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,20,608.0,0,106,2146,2285,2193,0.03554,0.4734,0.00094,0.02279,0.13608
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,19,935.0,0,127,2125,2307,2171,0.03332,0.46355,0.00036,0.02156,0.18919
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,18,99.0,0,111,2141,2276,2190,0.03332,0.46118,0.00069,0.02183,0.19928
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,17,941.0,0,112,2140,2310,2176,0.0311,0.46298,0.00061,0.02016,0.16398
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,16,1369.0,0,119,2133,2309,2185,0.03421,0.4674,0.00076,0.02157,0.16712
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,15,8.0,0,99,2153,2290,2192,0.03332,0.4675,0.00065,0.02183,0.17225
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,14,1458.0,0,127,2125,2293,2185,0.03199,0.46279,0.00029,0.02076,0.19327
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,13,567.0,0,103,2149,2287,2185,0.03598,0.46964,0.0004,0.02297,0.15772
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,12,813.0,0,98,2154,2278,2204,0.03421,0.46798,0.00057,0.02154,0.15721
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,11,483.0,0,113,2139,2292,2198,0.03421,0.46867,0.0007,0.0218,0.14422
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,10,264.0,0,123,2129,2286,2184,0.03065,0.45901,0.00061,0.01925,0.15047
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,9,1666.0,0,112,2140,2293,2185,0.03199,0.46241,0.0005,0.02051,0.16549
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,8,988.0,0,123,2129,2298,2192,0.03287,0.46222,0.0006,0.02155,0.21955
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,7,270.0,0,87,2165,2275,2199,0.03199,0.46288,0.0004,0.01981,0.18466
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,6,559.0,0,97,2155,2285,2195,0.03021,0.44957,0.00052,0.01959,0.24539
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,5,951.0,0,126,2126,2310,2186,0.03554,0.46876,0.00056,0.02329,0.16962
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,4,2005.0,0,126,2126,2280,2182,0.03687,0.47161,0.0005,0.02352,0.17161
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,3,13.0,0,106,2146,2293,2187,0.03154,0.46279,0.00025,0.02035,0.19316
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,2,569.0,0,107,2145,2303,2183,0.02976,0.4607,0.00053,0.01936,0.17549
BOWDOIN-COMPLEX-S1.1-Bowdoin47-watts_strogatz,20,784.2124,watts_strogatz,2252,83324,0.03287,3,3,0.1,0.3,30,,74.0,2.15271,1,1254.0,0,130,2122,2302,2186,0.03021,0.45365,0.00029,0.01976,0.19447
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,20,,1561,82,609,517,371,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,19,,799,121,1332,1333,979,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,18,,922,107,1223,1392,834,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,17,,1274,63,915,944,660,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,16,,1400,58,794,913,547,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,15,,724,115,1413,1428,992,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,14,,555,118,1579,1588,1188,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,13,,448,116,1688,1764,1292,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,12,,899,89,1264,1295,969,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,11,,502,126,1624,1918,1266,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,10,,2247,0,5,4,4,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,9,,843,99,1310,1320,988,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,8,,1574,61,617,604,416,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,7,,789,153,1310,1259,913,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,6,,1062,69,1121,1197,859,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,5,,1165,123,964,1221,749,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,4,,1895,39,318,371,217,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,3,,2014,28,210,214,134,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,2,,1546,74,632,707,475,,,,,
BOWDOIN-COMPLEX-S1.1-Bowdoin47-facebook,20,34.1329,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.1,0.3,30,,74.94405,Graph is not weakly connected.,1,,492,102,1658,1772,1304,,,,,
