simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-simples-f04-Simmons81-barabasi_albert,10,210.92114,barabasi_albert,1518,32912,0.02858,3,2,0.4,0.3,10,,43.36232,2.23309,8,828,0,33,1485,1590,1295,0.01846,0.43133,0.00028,0.01145,0.0582
SIMMONS-simples-f04-Simmons81-barabasi_albert,10,210.92114,barabasi_albert,1518,32912,0.02858,3,2,0.4,0.3,10,,43.36232,2.23309,7,199,0,17,1501,1624,1295,0.03757,0.48778,0.00046,0.02957,0.08145
SIMMONS-simples-f04-Simmons81-barabasi_albert,10,210.92114,barabasi_albert,1518,32912,0.02858,3,2,0.4,0.3,10,,43.36232,2.23309,6,1097,0,33,1485,1601,1264,0.01648,0.43182,0.0001,0.01272,0.09667
SIMMONS-simples-f04-Simmons81-barabasi_albert,10,210.92114,barabasi_albert,1518,32912,0.02858,3,2,0.4,0.3,10,,43.36232,2.23309,5,120,0,25,1493,1554,1249,0.06262,0.50499,0.0024,0.04062,0.06652
SIMMONS-simples-f04-Simmons81-barabasi_albert,10,210.92114,barabasi_albert,1518,32912,0.02858,3,2,0.4,0.3,10,,43.36232,2.23309,4,755,0,25,1493,1595,1238,0.01978,0.42902,0.00012,0.01196,0.05287
SIMMONS-simples-f04-Simmons81-barabasi_albert,10,210.92114,barabasi_albert,1518,32912,0.02858,3,2,0.4,0.3,10,,43.36232,2.23309,3,1379,0,37,1481,1632,1257,0.01648,0.42045,6e-05,0.01062,0.05333
SIMMONS-simples-f04-Simmons81-barabasi_albert,10,210.92114,barabasi_albert,1518,32912,0.02858,3,2,0.4,0.3,10,,43.36232,2.23309,2,431,0,34,1484,1562,1273,0.02769,0.4618,0.0001,0.01971,0.07782
SIMMONS-simples-f04-Simmons81-barabasi_albert,10,210.92114,barabasi_albert,1518,32912,0.02858,3,2,0.4,0.3,10,,43.36232,2.23309,1,1446,0,41,1477,1613,1238,0.01516,0.41133,0.00028,0.00858,0.04348
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,10,296,0,31,1487,1630,1315,0.02769,0.41279,0.00055,0.02443,0.18118
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,9,1356,0,42,1476,1675,1320,0.02835,0.41573,0.00082,0.02454,0.19934
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,8,616,0,37,1481,1650,1313,0.02637,0.41779,0.00165,0.02323,0.15256
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,7,531,0,37,1481,1624,1311,0.03032,0.42445,0.00162,0.02633,0.15556
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,6,172,0,36,1482,1627,1312,0.02835,0.41562,0.0006,0.0249,0.20044
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,5,1087,0,32,1486,1631,1324,0.02637,0.412,0.00057,0.02319,0.19744
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,4,45,0,28,1490,1603,1324,0.03098,0.42493,0.00085,0.02694,0.17299
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,3,1125,0,38,1480,1595,1322,0.02835,0.41448,0.00042,0.02471,0.20487
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,2,870,0,30,1488,1624,1317,0.03428,0.43768,0.00145,0.03043,0.13348
SIMMONS-simples-f04-Simmons81-watts_strogatz,10,212.35845,watts_strogatz,1518,33396,0.029,3,3,0.4,0.3,10,,44.0,2.37495,1,609,0,39,1479,1657,1296,0.0323,0.42517,0.00164,0.02871,0.18027
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,10,238,1464,4,50,36,29,0.06592,0.3189,0.00053,0.0,0.08303
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,9,1494,456,49,1013,1088,519,0.05405,0.00066,0.00035,0.0,0.0807
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,8,465,1403,14,101,124,51,0.01318,0.1498,3e-05,0.0,0.15263
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,7,411,1443,8,67,77,28,0.02175,0.20511,4e-05,0.0,0.10038
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,6,114,1515,0,3,1,2,0.00923,0.26492,2e-05,0.0,0.12088
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,5,260,1510,0,8,8,5,0.00527,0.05117,0.0,0.0,0.30357
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,4,111,1517,0,1,0,1,0.02505,0.30074,3e-05,0.0,0.08464
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,3,127,1516,0,2,1,2,0.0145,0.23737,0.0,0.0,0.13636
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,2,346,1414,25,79,138,41,0.01121,0.15726,5e-05,0.0,0.08456
SIMMONS-simples-f04-Simmons81-facebook,10,93.34372,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,10,,43.46245,Graph is not weakly connected.,1,212,1514,0,4,3,4,0.01318,0.25124,4e-05,0.0,0.18421
