simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-SIMPLES-k003-Bowdoin47-erdos_renyi,30,1090.69226,erdos_renyi_gnp,2252,83834,0.03308,3,3,0.3,0.3,30,,74.45293,2.04923,6,966,0,0,2252,2376,2075,0.0351,0.4917,0.00039,0.02178,0.03668
BOWDOIN-SIMPLES-k003-Bowdoin47-erdos_renyi,30,1090.69226,erdos_renyi_gnp,2252,83834,0.03308,3,3,0.3,0.3,30,,74.45293,2.04923,5,328,0,0,2252,2367,2084,0.02976,0.48212,0.00018,0.01892,0.03754
BOWDOIN-SIMPLES-k003-Bowdoin47-erdos_renyi,30,1090.69226,erdos_renyi_gnp,2252,83834,0.03308,3,3,0.3,0.3,30,,74.45293,2.04923,4,1165,0,0,2252,2361,2088,0.03199,0.48903,0.00046,0.02008,0.0356
BOWDOIN-SIMPLES-k003-Bowdoin47-erdos_renyi,30,1090.69226,erdos_renyi_gnp,2252,83834,0.03308,3,3,0.3,0.3,30,,74.45293,2.04923,3,852,0,0,2252,2328,2103,0.03376,0.49138,0.0005,0.02144,0.03404
BOWDOIN-SIMPLES-k003-Bowdoin47-erdos_renyi,30,1090.69226,erdos_renyi_gnp,2252,83834,0.03308,3,3,0.3,0.3,30,,74.45293,2.04923,2,1486,0,0,2252,2357,2096,0.0351,0.49159,0.00032,0.02223,0.037
BOWDOIN-SIMPLES-k003-Bowdoin47-erdos_renyi,30,1090.69226,erdos_renyi_gnp,2252,83834,0.03308,3,3,0.3,0.3,30,,74.45293,2.04923,1,1769,0,0,2252,2376,2085,0.03865,0.49603,0.00032,0.02461,0.03395
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,30,1129,0,2,2250,2311,2020,0.02088,0.47996,8e-05,0.01256,0.11471
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,29,1586,0,0,2252,2366,2033,0.01733,0.46721,0.0001,0.01039,0.10256
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,28,1597,0,0,2252,2349,2054,0.0191,0.4592,7e-05,0.00894,0.06312
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,27,1882,0,0,2252,2305,2032,0.01777,0.46441,9e-05,0.00902,0.07308
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,26,15,0,0,2252,2341,2030,0.07152,0.51795,0.00108,0.0384,0.08416
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,25,733,0,0,2252,2335,2058,0.03154,0.4956,0.00043,0.01681,0.08732
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,24,673,0,0,2252,2317,2040,0.03065,0.49234,0.00044,0.01618,0.08312
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,23,547,0,0,2252,2374,2035,0.03065,0.49527,0.00037,0.01664,0.08397
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,22,2230,0,0,2252,2339,2054,0.01644,0.44311,3e-05,0.00667,0.04655
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,21,1731,0,0,2252,2356,2033,0.01955,0.4723,8e-05,0.01068,0.08034
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,20,2123,0,0,2252,2426,2039,0.01688,0.46692,4e-05,0.01014,0.10526
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,19,1014,0,1,2251,2370,2027,0.02488,0.48818,6e-05,0.01445,0.10584
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,18,1062,0,0,2252,2321,2044,0.02399,0.4765,0.0002,0.01127,0.06848
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,17,1852,0,0,2252,2276,2033,0.01866,0.46307,0.00011,0.00956,0.0813
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,16,803,0,1,2251,2385,2056,0.02621,0.48129,0.00028,0.01187,0.05786
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,15,1778,0,0,2252,2410,2037,0.01777,0.47721,7e-05,0.0122,0.13718
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,14,329,0,1,2251,2336,2067,0.04309,0.50414,0.00062,0.02083,0.07109
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,13,174,0,0,2252,2406,2041,0.05953,0.51358,0.001,0.03111,0.08708
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,12,317,0,0,2252,2364,2017,0.04398,0.50516,0.00047,0.0232,0.0806
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,11,626,0,0,2252,2377,2040,0.0271,0.48534,0.00015,0.01359,0.08087
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,10,2161,0,0,2252,2333,2054,0.01644,0.45274,3e-05,0.00799,0.07207
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,9,723,0,0,2252,2367,2042,0.03199,0.49213,0.00021,0.01545,0.07316
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,8,1105,0,0,2252,2330,2069,0.02532,0.47986,0.00012,0.01273,0.07769
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,7,1114,0,0,2252,2377,2052,0.02443,0.48222,7e-05,0.01331,0.10707
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,6,832,0,0,2252,2347,2038,0.01999,0.476,5e-05,0.01184,0.1101
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,5,596,0,0,2252,2322,2057,0.03421,0.49473,0.00038,0.01597,0.06972
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,4,975,0,0,2252,2375,2050,0.02888,0.48988,0.00034,0.01527,0.08894
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,3,1745,0,1,2251,2412,2027,0.01999,0.45641,0.00013,0.00867,0.05758
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,2,517,0,0,2252,2352,2039,0.03154,0.4931,0.00035,0.01734,0.09859
BOWDOIN-SIMPLES-k003-Bowdoin47-barabasi_albert,30,1094.98007,barabasi_albert,2252,81955,0.03233,3,2,0.3,0.3,30,,72.78419,2.07751,1,395,0,0,2252,2315,2070,0.0462,0.50471,0.0003,0.02124,0.06647
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,30,3,0,1,2251,2324,2093,0.03154,0.4607,0.00059,0.02057,0.20885
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,29,492,0,1,2251,2305,2112,0.03154,0.45995,0.00046,0.02044,0.18954
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,28,2247,0,0,2252,2347,2082,0.03332,0.46566,0.00036,0.02184,0.1773
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,27,1041,0,0,2252,2350,2077,0.02976,0.45771,0.00049,0.01859,0.12845
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,26,2046,0,0,2252,2337,2102,0.03643,0.4762,0.00062,0.02345,0.14634
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,25,12,0,0,2252,2347,2084,0.03332,0.46336,0.00091,0.02173,0.19964
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,24,1424,0,1,2251,2340,2105,0.03465,0.46867,0.00079,0.02188,0.20546
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,23,2165,0,0,2252,2309,2082,0.03243,0.46212,0.00063,0.02092,0.17922
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,22,2109,0,1,2251,2296,2089,0.03376,0.46422,0.00043,0.02138,0.18351
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,21,701,0,0,2252,2364,2111,0.0311,0.45845,0.00023,0.01979,0.17764
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,20,287,0,1,2251,2372,2089,0.02932,0.45958,0.0003,0.01884,0.14545
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,19,2181,0,0,2252,2384,2063,0.03421,0.47201,0.00058,0.02201,0.15038
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,18,1193,0,2,2250,2306,2087,0.03199,0.46365,0.00038,0.02019,0.17762
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,17,1454,0,0,2252,2338,2083,0.03332,0.46614,0.00026,0.02129,0.16252
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,16,1552,0,0,2252,2369,2072,0.03065,0.45493,0.00046,0.01942,0.21824
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,15,1984,0,0,2252,2351,2098,0.03065,0.46345,0.00062,0.01944,0.14024
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,14,2061,0,0,2252,2347,2084,0.02799,0.45228,0.00055,0.01819,0.19355
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,13,1541,0,0,2252,2321,2084,0.03598,0.47459,0.00041,0.02272,0.15216
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,12,1638,0,1,2251,2331,2102,0.03421,0.46779,0.00064,0.02155,0.17703
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,11,805,0,0,2252,2359,2086,0.03287,0.46906,0.00041,0.02091,0.14069
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,10,1917,0,1,2251,2373,2066,0.03243,0.46527,0.00058,0.02053,0.17542
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,9,1590,0,0,2252,2400,2073,0.03287,0.46847,0.00049,0.02104,0.15068
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,8,2215,0,0,2252,2384,2063,0.03243,0.46576,0.00038,0.02117,0.1328
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,7,304,0,1,2251,2341,2088,0.02888,0.45771,0.00027,0.01865,0.16202
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,6,957,0,0,2252,2330,2113,0.03021,0.44966,0.00037,0.01884,0.19754
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,5,1525,0,1,2251,2368,2093,0.02932,0.46004,0.00029,0.01858,0.16503
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,4,1318,0,0,2252,2367,2102,0.03643,0.46955,0.0007,0.02314,0.16983
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,3,1997,0,2,2250,2359,2092,0.03199,0.4646,0.0008,0.02058,0.17371
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,2,557,0,0,2252,2329,2092,0.02932,0.45548,0.00068,0.01855,0.18508
BOWDOIN-SIMPLES-k003-Bowdoin47-watts_strogatz,30,1110.27903,watts_strogatz,2252,83324,0.03287,3,3,0.3,0.3,30,,74.0,2.15371,1,189,0,0,2252,2355,2084,0.03598,0.47082,0.00071,0.02264,0.17623
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,30,653,1934,0,318,340,163,0.04309,0.24593,0.00022,0.0,0.14841
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,29,134,2250,0,2,1,2,0.02488,0.34373,1e-05,0.0,0.15357
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,28,917,2250,0,2,1,2,0.01821,0.18303,9e-05,0.0,0.14573
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,27,918,1610,0,642,535,278,0.05731,0.22368,0.00103,0.0,0.07903
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,26,303,2251,0,1,0,1,0.00533,0.18914,0.0,0.0,0.23485
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,25,1476,1562,0,690,797,362,0.01022,0.0706,0.0,0.0,0.18775
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,24,1785,845,0,1407,1455,722,0.02754,0.0235,1e-05,0.0,0.18139
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,23,1505,2093,1,158,177,60,0.04131,0.09251,0.00015,0.0,0.13371
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,22,1102,1886,0,366,339,178,0.01377,0.09886,1e-05,0.0,0.17634
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,21,1130,1483,0,769,913,384,0.03199,0.1608,0.00018,0.0,0.16275
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,20,1997,886,1,1365,1332,813,0.02488,0.01214,0.00119,0.0,0.07143
BOWDOIN-SIMPLES-k003-Bowdoin47-facebook,30,526.78031,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,30,,74.94405,Graph is not weakly connected.,19,838,2250,0,2,1,2,0.02665,0.19949,0.00016,0.0,0.12938
