simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,12,731,0,0,1518,1661,1170,0.02637,0.43781,0.00042,0.02282,0.02564
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,11,196,0,0,1518,1736,1121,0.03296,0.45515,0.00125,0.02873,0.02857
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,10,841,0,0,1518,1633,1144,0.02966,0.44683,0.001,0.02545,0.02222
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,9,840,0,0,1518,1674,1189,0.03296,0.45501,0.00106,0.02895,0.02857
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,8,1373,0,0,1518,1732,1165,0.03098,0.44882,0.00108,0.02661,0.0185
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,7,229,0,0,1518,1671,1150,0.02571,0.43492,0.00058,0.02227,0.02564
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,6,891,0,0,1518,1657,1168,0.02769,0.44048,0.00032,0.02428,0.03136
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,5,206,0,0,1518,1679,1166,0.02439,0.4317,0.00061,0.02124,0.03003
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,4,962,0,0,1518,1594,1199,0.029,0.44961,0.00034,0.02609,0.02431
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,3,1284,0,0,1518,1710,1177,0.0323,0.45624,0.00115,0.02915,0.03231
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,2,1028,0,0,1518,1638,1151,0.029,0.44618,0.0008,0.02511,0.02643
SIMMONS-SIMPLES-k008-Simmons81-erdos_renyi,30,523.38472,erdos_renyi_gnp,1518,33152,0.02879,3,3,0.8,0.3,30,,43.67852,2.24699,1,994,0,0,1518,1671,1170,0.02769,0.4424,0.00086,0.02362,0.01858
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,30,46,0,0,1518,1679,1122,0.10415,0.52601,0.00378,0.07156,0.06781
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,29,1297,1517,0,1,0,1,0.01582,0.43492,0.00017,0.0131,0.08333
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,28,1200,0,0,1518,1680,1093,0.0178,0.4306,0.0002,0.01262,0.06553
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,27,1188,0,0,1518,1663,1136,0.01582,0.41687,0.00016,0.01008,0.07609
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,26,1348,2,0,1516,1537,1096,0.0145,0.41516,6e-05,0.0091,0.04762
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,25,422,1,0,1517,1562,1133,0.03691,0.4781,0.00113,0.02436,0.06169
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,24,851,1517,0,1,0,1,0.01714,0.43579,0.00013,0.01406,0.11385
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,23,1014,1517,0,1,0,1,0.01912,0.43133,0.00018,0.01291,0.07635
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,22,1469,1516,0,2,1,2,0.0145,0.43195,0.0001,0.01277,0.08225
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,21,186,1,0,1517,1582,1123,0.03823,0.48128,0.00101,0.02671,0.07804
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,20,815,0,0,1518,1638,1103,0.01714,0.42889,0.00011,0.01284,0.07077
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,19,777,0,0,1518,1644,1097,0.0178,0.43269,0.00028,0.01272,0.06268
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,18,637,0,0,1518,1619,1116,0.02307,0.45042,0.00062,0.01633,0.07395
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,17,1061,0,0,1518,1556,1137,0.01978,0.43819,0.00032,0.01423,0.05977
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,16,165,1,0,1517,1522,1089,0.05471,0.49543,0.00259,0.03491,0.0623
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,15,330,0,0,1518,1544,1107,0.02703,0.45082,0.00037,0.0184,0.06707
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,14,1310,1517,0,1,0,1,0.0145,0.41607,0.00014,0.00954,0.0303
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,13,222,2,0,1516,1572,1085,0.02571,0.45803,0.00035,0.01857,0.08907
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,12,1082,0,0,1518,1640,1153,0.01846,0.42732,9e-05,0.01164,0.05556
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,11,554,0,0,1518,1612,1087,0.02505,0.45311,0.00026,0.01638,0.06401
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,10,1364,0,0,1518,1664,1097,0.0145,0.42781,0.00017,0.01142,0.11255
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,9,171,1,0,1517,1620,1093,0.05933,0.50116,0.00381,0.03776,0.05818
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,8,1144,0,0,1518,1551,1118,0.01516,0.42351,6e-05,0.01107,0.12253
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,7,562,1517,0,1,0,1,0.02505,0.43579,7e-05,0.01265,0.03698
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,6,739,0,0,1518,1537,1106,0.02307,0.44657,0.00054,0.01632,0.07227
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,5,881,0,0,1518,1622,1105,0.01978,0.44474,0.00017,0.01627,0.10345
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,4,1146,0,0,1518,1694,1095,0.0178,0.41539,0.0001,0.01007,0.03419
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,3,903,0,0,1518,1608,1087,0.01846,0.44086,0.00033,0.01496,0.10053
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,2,910,1517,0,1,0,1,0.01582,0.4317,3e-05,0.01187,0.05797
SIMMONS-SIMPLES-k008-Simmons81-barabasi_albert,30,519.22317,barabasi_albert,1518,32912,0.02858,3,2,0.8,0.3,30,,43.36232,2.23446,1,1127,0,0,1518,1638,1105,0.01714,0.42434,0.0002,0.01123,0.04615
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,30,1390,0,0,1518,1635,1182,0.02835,0.42151,0.00058,0.025,0.14064
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,29,949,0,0,1518,1691,1164,0.02703,0.41779,0.00085,0.02378,0.13293
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,28,1029,0,0,1518,1717,1158,0.02703,0.41301,0.0006,0.02364,0.18049
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,27,1443,0,0,1518,1742,1157,0.02769,0.41814,0.00073,0.02416,0.1777
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,26,1239,0,0,1518,1721,1126,0.02769,0.4163,0.00069,0.02441,0.1777
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,25,1074,0,0,1518,1623,1166,0.03362,0.43133,0.00066,0.02915,0.1702
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,24,552,0,0,1518,1712,1173,0.02703,0.41234,0.00087,0.02328,0.19756
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,23,1351,0,0,1518,1719,1154,0.02769,0.41403,0.00061,0.02469,0.23345
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,22,45,0,0,1518,1599,1166,0.02703,0.41313,0.00032,0.02401,0.20854
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,21,1310,0,0,1518,1644,1191,0.03098,0.42684,0.00066,0.02712,0.13414
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,20,273,0,0,1518,1766,1157,0.02769,0.41596,0.00059,0.02546,0.18815
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,19,397,0,0,1518,1644,1193,0.03164,0.43048,0.00053,0.02761,0.11968
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,18,472,0,0,1518,1728,1117,0.02439,0.40856,0.00095,0.02178,0.16216
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,17,1087,0,0,1518,1662,1173,0.02703,0.42127,0.00082,0.02398,0.12439
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,16,1179,0,0,1518,1761,1156,0.029,0.4272,0.00051,0.02601,0.14799
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,15,155,0,0,1518,1679,1156,0.02966,0.42174,0.0006,0.02575,0.16869
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,14,50,0,0,1518,1716,1137,0.03032,0.41987,0.00035,0.02741,0.20966
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,13,992,0,0,1518,1682,1169,0.02439,0.41358,0.00092,0.02092,0.14565
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,12,1457,0,0,1518,1660,1137,0.02571,0.40989,0.00049,0.02228,0.20108
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,11,346,0,0,1518,1721,1150,0.02373,0.39953,0.00037,0.02051,0.23016
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,10,386,0,0,1518,1636,1163,0.02439,0.40154,0.00064,0.02102,0.28228
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,9,676,0,0,1518,1692,1155,0.03098,0.42022,0.0008,0.02754,0.20999
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,8,1418,0,0,1518,1797,1160,0.02769,0.41664,0.00059,0.02397,0.13357
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,7,150,0,0,1518,1680,1177,0.02571,0.41089,0.00055,0.0222,0.18219
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,6,836,0,0,1518,1675,1192,0.02571,0.42115,0.00049,0.02254,0.139
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,5,97,0,0,1518,1742,1137,0.0323,0.42493,0.0009,0.02883,0.20238
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,4,122,0,0,1518,1622,1151,0.02966,0.42092,0.00118,0.02649,0.16566
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,3,1207,0,0,1518,1679,1138,0.03032,0.42092,0.00082,0.02746,0.20097
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,2,754,0,0,1518,1686,1149,0.02637,0.40889,0.001,0.02279,0.19103
SIMMONS-SIMPLES-k008-Simmons81-watts_strogatz,30,525.38251,watts_strogatz,1518,33396,0.029,3,3,0.8,0.3,30,,44.0,2.38136,1,900,0,0,1518,1683,1142,0.02769,0.40823,0.00095,0.02355,0.25319
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,30,1129,1052,0,466,411,152,0.03032,0.04347,0.00096,0.0,0.15362
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,29,1101,1224,0,294,305,94,0.02835,0.04648,0.00059,0.0,0.14452
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,28,985,1277,0,241,271,104,0.04087,0.06711,0.00083,0.0,0.11898
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,27,33,1517,0,1,0,1,0.04614,0.32668,4e-05,0.0,0.1176
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,26,409,1515,0,3,2,3,0.02505,0.22926,0.00022,0.0,0.13087
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,25,597,1517,0,1,0,1,0.01318,0.11555,7e-05,0.0,0.21053
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,24,1120,934,0,584,598,197,0.02109,0.04102,0.0,0.0,0.34274
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,23,738,1467,0,51,39,24,0.04153,0.1458,0.00042,0.0,0.10394
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,22,1499,683,0,835,964,319,0.08108,0.0,0.0,0.0,0.06504
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,21,1192,1375,0,143,157,64,0.01252,0.02969,6e-05,0.0,0.16082
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,20,320,1464,0,54,60,27,0.02835,0.24448,0.00018,0.0,0.13289
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,19,349,1506,0,12,8,5,0.01055,0.17642,0.00048,0.0,0.06667
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,18,1199,1512,0,6,2,3,0.0356,0.01553,7e-05,0.0,0.17715
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,17,1009,1517,0,1,0,1,0.00132,0.00119,0.0,0.0,0.0
SIMMONS-SIMPLES-k008-Simmons81-facebook,30,230.80212,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,43.46245,Graph is not weakly connected.,16,1064,975,0,543,557,218,0.04548,0.06115,0.00057,0.0,0.12916
