simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,20,1700,0,0,2252,2336,2015,0.02932,0.48057,0.00058,0.01849,0.0331
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,19,1212,0,0,2252,2354,2015,0.03243,0.48639,0.00031,0.0205,0.03729
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,18,346,0,0,2252,2375,2022,0.03287,0.48576,0.00074,0.02062,0.03147
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,17,1852,0,0,2252,2422,2013,0.03376,0.48586,0.00067,0.02117,0.03544
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,16,369,0,0,2252,2433,1988,0.03687,0.49494,0.00023,0.02371,0.03232
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,15,144,0,0,2252,2407,1980,0.03865,0.49746,0.00075,0.02437,0.03021
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,14,767,0,0,2252,2411,1996,0.03376,0.48839,0.00021,0.02174,0.03298
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,13,1670,0,0,2252,2391,2048,0.03598,0.4917,0.00044,0.0231,0.02994
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,12,1648,0,0,2252,2402,2017,0.0271,0.4759,0.00016,0.0176,0.03661
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,11,2177,0,0,2252,2381,2032,0.02932,0.48047,0.00041,0.01897,0.0289
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,10,2003,0,0,2252,2406,2025,0.03465,0.49234,0.00041,0.02202,0.02964
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,9,353,0,0,2252,2390,2021,0.02932,0.48129,0.00034,0.01875,0.0303
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,8,1898,0,0,2252,2398,2019,0.03421,0.49084,0.00049,0.02188,0.03349
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,7,1336,0,0,2252,2388,1999,0.04531,0.50335,0.00094,0.02928,0.03553
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,6,1788,0,0,2252,2326,2015,0.03332,0.4902,0.00062,0.02161,0.03315
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,5,1605,0,0,2252,2345,2016,0.02621,0.47201,0.00032,0.01611,0.0339
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,4,969,0,0,2252,2401,1974,0.0351,0.49224,0.00054,0.02203,0.02564
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,3,882,0,0,2252,2426,2023,0.04442,0.50178,0.00052,0.0292,0.03717
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,2,1049,0,0,2252,2356,2019,0.03687,0.49451,0.00045,0.02358,0.03144
BOWDOIN-SIMPLES-k005-Bowdoin47-erdos_renyi,30,1088.67686,erdos_renyi_gnp,2252,83138,0.0328,3,3,0.5,0.3,30,,73.83481,2.05284,1,2160,0,0,2252,2395,2018,0.03687,0.49713,0.00065,0.02409,0.03203
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,30,1195,0,0,2252,2435,1962,0.01999,0.47171,0.00011,0.01075,0.08384
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,29,865,0,0,2252,2324,1965,0.02532,0.48502,0.00023,0.01368,0.09085
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,28,1730,0,0,2252,2323,1948,0.02266,0.46925,0.00019,0.01029,0.07137
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,27,1794,0,0,2252,2382,1925,0.01821,0.45883,9e-05,0.00878,0.07073
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,26,1387,0,0,2252,2336,1931,0.02443,0.46886,0.00019,0.00965,0.05589
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,25,1794,0,0,2252,2409,1950,0.01821,0.45883,0.0002,0.00878,0.07073
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,24,1925,0,0,2252,2349,1994,0.01777,0.4461,0.00015,0.00761,0.06154
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,23,1754,0,0,2252,2449,1952,0.01733,0.45346,9e-05,0.00831,0.06208
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,22,869,0,0,2252,2392,1937,0.02488,0.48047,7e-05,0.01235,0.08442
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,21,2085,0,0,2252,2430,1919,0.01688,0.46193,4e-05,0.00974,0.10669
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,20,1106,0,0,2252,2408,1985,0.02355,0.48037,0.00011,0.0122,0.08708
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,19,1989,2251,0,1,0,1,0.01777,0.4607,3e-05,0.00893,0.08718
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,18,1515,0,0,2252,2335,1946,0.01999,0.46585,6e-05,0.00987,0.08081
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,17,298,0,0,2252,2339,1976,0.04887,0.50847,0.00076,0.02559,0.08324
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,16,1082,0,0,2252,2371,1962,0.02399,0.4886,0.00013,0.01453,0.10552
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,15,1115,0,0,2252,2412,1929,0.02132,0.48191,0.00014,0.01308,0.11968
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,14,1945,2251,0,1,0,1,0.01777,0.46945,8e-05,0.01008,0.08846
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,13,2029,0,0,2252,2351,1970,0.01733,0.46326,8e-05,0.00964,0.09042
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,12,2045,0,0,2252,2356,1935,0.01733,0.46451,4e-05,0.00971,0.08097
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,11,1881,0,0,2252,2349,1964,0.01777,0.46556,8e-05,0.01057,0.11282
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,10,1890,0,0,2252,2414,1949,0.01866,0.46692,3e-05,0.01023,0.0813
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,9,2021,0,0,2252,2342,1945,0.01821,0.47043,9e-05,0.01056,0.1122
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,8,660,0,0,2252,2410,1953,0.02665,0.48744,0.00015,0.01532,0.1113
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,7,2204,0,0,2252,2357,1950,0.01644,0.45604,7e-05,0.00792,0.05105
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,6,486,0,0,2252,2416,1955,0.03865,0.49812,0.00053,0.01783,0.06736
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,5,1507,0,0,2252,2371,1962,0.02088,0.45986,0.00012,0.00895,0.06383
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,4,147,0,0,2252,2396,1959,0.07241,0.51842,0.00039,0.03773,0.08218
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,3,815,0,0,2252,2337,1974,0.02399,0.4816,0.00014,0.01296,0.08805
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,2,1627,0,0,2252,2377,1962,0.02044,0.46203,6e-05,0.00933,0.07923
BOWDOIN-SIMPLES-k005-Bowdoin47-barabasi_albert,30,1091.9929,barabasi_albert,2252,81955,0.03233,3,2,0.5,0.3,30,,72.78419,2.07849,1,430,0,0,2252,2409,1960,0.04176,0.50201,0.00078,0.02066,0.07527
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,30,28,0,0,2252,2394,1993,0.03554,0.47092,0.00084,0.02238,0.16139
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,29,663,0,0,2252,2404,2013,0.03287,0.46393,0.00031,0.02101,0.17401
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,28,590,0,0,2252,2391,2014,0.03421,0.47122,0.0003,0.02182,0.1784
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,27,2060,0,0,2252,2310,2025,0.02976,0.46023,0.00051,0.01924,0.15468
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,26,306,0,0,2252,2326,2033,0.03287,0.46964,0.00055,0.02124,0.16772
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,25,438,0,0,2252,2436,2003,0.03554,0.46479,0.00049,0.02235,0.18703
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,24,288,0,0,2252,2394,2007,0.03376,0.46479,0.00079,0.02153,0.18561
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,23,735,0,0,2252,2369,2028,0.03421,0.46634,0.00041,0.02188,0.19515
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,22,2108,0,0,2252,2384,2019,0.03465,0.46779,0.00054,0.02224,0.13453
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,21,2016,0,0,2252,2416,2013,0.03154,0.45827,0.0005,0.02019,0.21207
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,20,424,0,0,2252,2417,2006,0.03465,0.4729,0.00085,0.02178,0.13487
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,19,1599,0,0,2252,2370,2019,0.03732,0.4767,0.0009,0.02401,0.14056
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,18,1480,0,0,2252,2355,2016,0.03199,0.4578,0.00044,0.02036,0.19757
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,17,464,0,0,2252,2377,2004,0.03287,0.46052,0.00038,0.02092,0.18401
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,16,1419,0,0,2252,2440,2009,0.03598,0.4734,0.00033,0.02286,0.15
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,15,595,0,0,2252,2440,1985,0.03021,0.46203,0.00039,0.01926,0.15233
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,14,1255,0,0,2252,2411,1990,0.03376,0.47171,0.00079,0.02164,0.17614
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,13,441,0,0,2252,2427,2002,0.03243,0.46061,0.00059,0.02055,0.17123
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,12,1881,0,0,2252,2422,2005,0.03199,0.46585,0.00059,0.02048,0.16941
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,11,1618,0,0,2252,2413,2022,0.03199,0.46222,0.00038,0.02099,0.2054
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,10,747,0,0,2252,2422,1995,0.03465,0.46779,0.00067,0.02233,0.19214
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,9,1689,0,0,2252,2368,1993,0.03421,0.46556,0.00046,0.02163,0.17498
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,8,1211,0,0,2252,2394,1995,0.03065,0.45817,0.0005,0.01937,0.18244
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,7,1138,2251,0,1,0,1,0.02888,0.45301,0.00036,0.0187,0.17404
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,6,913,0,0,2252,2390,2023,0.03332,0.46499,0.00042,0.02131,0.19676
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,5,953,0,0,2252,2365,2030,0.03287,0.46052,0.00044,0.02083,0.19363
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,4,1238,0,0,2252,2326,2007,0.03465,0.473,0.00071,0.02222,0.15085
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,3,1881,0,0,2252,2336,2013,0.03199,0.46585,0.00044,0.02048,0.16941
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,2,1625,0,0,2252,2388,2005,0.03776,0.47741,0.00112,0.02444,0.17087
BOWDOIN-SIMPLES-k005-Bowdoin47-watts_strogatz,30,1116.85745,watts_strogatz,2252,83324,0.03287,3,3,0.5,0.3,30,,74.0,2.15568,1,1010,0,0,2252,2400,1997,0.03554,0.4753,0.00058,0.02233,0.15949
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,30,1036,1614,0,638,684,235,0.00977,0.13528,0.00017,0.0,0.13853
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,29,2246,503,0,1749,1721,892,0.01821,0.0,0.0,0.0,0.1628
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,28,1406,1385,0,867,819,430,0.01155,0.0533,0.0,0.0,0.20154
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,27,429,2075,0,177,193,98,0.0502,0.30765,0.00025,0.0,0.13021
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,26,1088,1508,0,744,697,360,0.03998,0.15711,0.0003,0.0,0.14332
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,25,1394,1351,0,901,826,427,0.09018,0.13715,0.00182,0.0,0.0737
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,24,1632,1277,0,975,762,429,0.00622,0.01575,1e-05,0.0,0.23077
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,23,789,1898,0,354,312,131,0.00666,0.12315,0.0,0.0,0.1619
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,22,1076,1914,0,338,243,114,0.00267,0.12946,0.0,0.0,0.4
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,21,902,2218,0,34,31,12,0.03154,0.20049,0.0009,0.0,0.12334
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,20,745,1827,0,425,404,165,0.01422,0.17215,4e-05,0.0,0.26915
BOWDOIN-SIMPLES-k005-Bowdoin47-facebook,30,516.90638,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.5,0.3,30,,74.94405,Graph is not weakly connected.,19,423,2222,0,30,32,15,0.01155,0.23601,3e-05,0.0,0.14
