simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,12,1924,0,0,2252,2353,2052,0.03021,0.48513,0.00061,0.01871,0.03248
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,11,922,0,0,2252,2344,2041,0.03376,0.49063,0.00051,0.0215,0.03544
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,10,1523,0,0,2252,2354,2035,0.02932,0.4815,0.00051,0.01829,0.03403
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,9,1738,0,0,2252,2393,2056,0.02976,0.48325,0.00058,0.01898,0.03347
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,8,1039,0,0,2252,2370,2041,0.03287,0.48723,0.0004,0.02051,0.02999
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,7,489,0,0,2252,2398,2037,0.03643,0.49483,0.00058,0.02252,0.03222
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,6,11,0,0,2252,2342,2071,0.03376,0.48935,0.00081,0.02064,0.03684
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,5,1132,0,0,2252,2338,2049,0.03154,0.48765,0.00035,0.02016,0.02535
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,4,1499,0,0,2252,2339,2058,0.0311,0.48628,0.00033,0.01979,0.03023
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,3,1377,0,0,2252,2354,2033,0.0271,0.47894,0.00017,0.01697,0.02951
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,2,1435,0,0,2252,2359,2064,0.0311,0.48492,0.00043,0.01946,0.0294
BOWDOIN-SIMPLES-k004-Bowdoin47-erdos_renyi,30,1092.74881,erdos_renyi_gnp,2252,84350,0.03328,3,3,0.4,0.3,30,,74.91119,2.04668,1,2059,0,0,2252,2357,2050,0.03687,0.49364,0.00106,0.02322,0.0382
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,30,1105,0,0,2252,2404,1993,0.02443,0.47986,0.0002,0.01221,0.06195
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,29,955,0,0,2252,2385,1998,0.0231,0.4755,0.00013,0.01212,0.07391
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,28,1475,0,0,2252,2325,1994,0.02132,0.47469,0.00017,0.01129,0.06472
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,27,998,0,0,2252,2320,1965,0.02355,0.47955,4e-05,0.0131,0.09071
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,26,787,0,0,2252,2360,2011,0.02888,0.49451,0.00024,0.01716,0.10769
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,25,1090,0,0,2252,2356,1989,0.02488,0.47499,0.00013,0.01171,0.06039
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,24,820,0,0,2252,2367,1994,0.02665,0.48586,0.00033,0.01457,0.08814
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,23,350,0,0,2252,2330,1991,0.04131,0.50414,0.00064,0.0219,0.08392
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,22,1085,0,0,2252,2339,1990,0.02532,0.48016,0.00024,0.01235,0.07832
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,21,677,0,0,2252,2329,2004,0.03465,0.49614,0.00033,0.01803,0.08425
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,20,979,0,0,2252,2385,2024,0.02577,0.47883,0.00018,0.01269,0.0732
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,19,1655,0,0,2252,2343,1994,0.02177,0.47151,8e-05,0.01084,0.07738
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,18,560,0,0,2252,2373,2006,0.0311,0.49823,9e-05,0.01975,0.1234
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,17,519,0,0,2252,2367,1968,0.05064,0.50369,0.00119,0.01922,0.04332
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,16,1605,0,0,2252,2382,2007,0.02044,0.45967,0.00023,0.00839,0.04541
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,15,586,0,0,2252,2407,1988,0.03287,0.49801,0.00017,0.01866,0.10144
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,14,202,0,0,2252,2357,2006,0.06486,0.51416,0.00092,0.03169,0.07114
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,13,1350,0,0,2252,2321,2012,0.01955,0.46576,0.00019,0.00961,0.06237
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,12,2059,0,0,2252,2391,1982,0.01644,0.45901,8e-05,0.00898,0.0976
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,11,537,0,0,2252,2407,2006,0.03376,0.49779,0.00033,0.01681,0.07263
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,10,425,0,0,2252,2378,1997,0.03554,0.50089,0.00041,0.02016,0.09778
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,9,507,0,0,2252,2394,2007,0.03021,0.48555,0.00024,0.01382,0.06409
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,8,61,0,0,2252,2381,2000,0.12261,0.53265,0.00401,0.0699,0.09874
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,7,1471,0,0,2252,2338,1991,0.02443,0.47181,0.00017,0.0106,0.06734
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,6,609,0,0,2252,2358,2003,0.03332,0.49181,0.00036,0.01576,0.06847
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,5,754,0,0,2252,2361,2006,0.03065,0.48723,0.00033,0.01437,0.06777
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,4,1755,0,0,2252,2390,2037,0.01777,0.46298,0.0001,0.00966,0.08333
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,3,1582,0,0,2252,2384,1983,0.01821,0.45475,0.0001,0.00872,0.07805
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,2,656,0,0,2252,2396,1993,0.03243,0.4931,0.00042,0.01648,0.08562
BOWDOIN-SIMPLES-k004-Bowdoin47-barabasi_albert,30,1094.08621,barabasi_albert,2252,81955,0.03233,3,2,0.4,0.3,30,,72.78419,2.08101,1,1001,0,0,2252,2361,2004,0.0271,0.48201,0.00013,0.01382,0.0776
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,30,1036,0,0,2252,2332,2053,0.03243,0.4646,0.00056,0.02068,0.16629
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,29,284,0,1,2251,2356,2045,0.03243,0.46847,0.00044,0.02047,0.13508
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,28,770,0,0,2252,2379,2052,0.02843,0.45383,0.00049,0.01798,0.20089
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,27,2026,0,0,2252,2412,2023,0.03065,0.45799,0.00033,0.0194,0.15729
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,26,1373,2251,0,1,0,1,0.03065,0.45967,0.0005,0.01948,0.17008
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,25,207,0,0,2252,2333,2058,0.0311,0.4608,0.00037,0.01986,0.1619
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,24,740,0,0,2252,2407,2020,0.03332,0.46384,0.0003,0.02114,0.1773
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,23,1380,0,0,2252,2367,2060,0.03332,0.45558,0.0003,0.0212,0.22523
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,22,1285,0,0,2252,2377,2052,0.03376,0.47082,0.00052,0.02181,0.15579
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,21,2001,0,0,2252,2378,2047,0.03065,0.46298,0.00066,0.01995,0.15729
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,20,1869,0,0,2252,2374,2039,0.0351,0.46925,0.00064,0.02284,0.15157
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,19,1305,0,0,2252,2393,2044,0.03332,0.46269,0.00039,0.02129,0.18486
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,18,2121,0,0,2252,2329,2056,0.03465,0.4646,0.00079,0.02232,0.19913
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,17,479,0,0,2252,2381,2058,0.03287,0.46365,0.00027,0.02069,0.16772
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,16,1242,2251,0,1,0,1,0.03199,0.45456,0.00045,0.02057,0.24374
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,15,1784,0,0,2252,2379,2046,0.03421,0.46605,0.00046,0.0215,0.16712
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,14,1808,0,0,2252,2394,2069,0.03421,0.46818,0.00048,0.02169,0.16746
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,13,1190,0,0,2252,2379,2050,0.02843,0.44469,0.00036,0.01792,0.22669
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,12,681,0,0,2252,2317,2034,0.03243,0.46004,0.00061,0.02072,0.18455
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,11,1236,0,0,2252,2397,2068,0.03154,0.45967,0.00064,0.02014,0.19437
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,10,1642,0,0,2252,2409,2036,0.03465,0.47004,0.00026,0.02218,0.18382
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,9,1046,0,0,2252,2401,2040,0.03376,0.46955,0.00036,0.0217,0.16456
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,8,753,0,0,2252,2426,2037,0.03199,0.46231,0.00037,0.02044,0.17097
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,7,317,0,0,2252,2365,2048,0.03465,0.46672,0.00052,0.02202,0.18515
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,6,1957,0,0,2252,2352,2051,0.03021,0.45799,0.00032,0.01945,0.16769
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,5,329,0,0,2252,2307,2050,0.03154,0.4592,0.00075,0.02028,0.18189
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,4,465,0,0,2252,2364,2051,0.02976,0.45092,0.00037,0.01888,0.20398
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,3,1581,0,0,2252,2369,2056,0.02888,0.46203,0.00014,0.01835,0.15577
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,2,2200,0,0,2252,2346,2069,0.03154,0.45789,0.00025,0.02038,0.17787
BOWDOIN-SIMPLES-k004-Bowdoin47-watts_strogatz,30,1108.64593,watts_strogatz,2252,83324,0.03287,3,3,0.4,0.3,30,,74.0,2.15318,1,1717,0,0,2252,2361,2034,0.03643,0.4767,0.00079,0.02294,0.13821
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,30,691,2011,1,240,200,79,0.01955,0.21628,0.00016,0.0,0.13266
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,29,1822,863,0,1389,1424,679,0.03065,0.03153,1e-05,0.0,0.1624
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,28,1395,1207,0,1045,947,566,0.06797,0.132,0.00076,0.0,0.09619
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,27,1239,1434,0,818,779,432,0.03821,0.15322,0.00025,0.0,0.13352
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,26,809,1831,0,421,284,143,0.01155,0.2033,1e-05,0.0,0.22615
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,25,2247,469,0,1783,1701,1100,0.00711,0.0,0.0,0.0,0.16667
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,24,2014,2046,0,206,285,54,0.00267,0.00961,0.0,0.0,0.5
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,23,2173,622,0,1630,1445,838,0.05509,0.00278,0.00051,0.0,0.12759
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,22,930,1759,0,493,441,180,0.02355,0.18585,3e-05,0.0,0.18106
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,21,1052,2251,0,1,0,1,0.00755,0.12063,0.0,0.0,0.27941
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,20,1121,1924,0,328,283,142,0.02177,0.16625,2e-05,0.0,0.21896
BOWDOIN-SIMPLES-k004-Bowdoin47-facebook,30,525.45707,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,74.94405,Graph is not weakly connected.,19,365,2251,0,1,0,1,0.008,0.22173,0.0,0.0,0.19608
