simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
FB02-SIMPLES-s2-Facebook02-erdos_renyi,20,40.57951,erdos_renyi_gnp,333,5007,0.09058,3,3,0.2,0.3,30,,30.07207,1.96753,2,149.0,0,0,333,352,293,0.09036,0.50456,0.00607,0.05015,0.07126
FB02-SIMPLES-s2-Facebook02-erdos_renyi,20,40.57951,erdos_renyi_gnp,333,5007,0.09058,3,3,0.2,0.3,30,,30.07207,1.96753,1,66.0,0,0,333,358,297,0.11145,0.52366,0.00311,0.06601,0.1021
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,20,129.0,0,2,331,357,294,0.08735,0.50998,0.00267,0.04297,0.1601
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,19,153.0,0,1,332,357,292,0.08133,0.50379,0.00184,0.03789,0.1567
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,18,60.0,0,2,331,356,289,0.12349,0.53035,0.00285,0.06581,0.19024
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,17,31.0,0,3,330,333,292,0.21084,0.55892,0.01794,0.1088,0.16356
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,16,134.0,0,1,332,358,295,0.09639,0.51553,0.00208,0.04282,0.13105
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,15,301.0,0,2,331,334,291,0.05422,0.49258,0.00035,0.03246,0.21569
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,14,314.0,0,0,333,357,296,0.0512,0.47092,0.00016,0.02523,0.16912
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,13,331.0,332,0,1,0,1,0.04819,0.46761,0.00054,0.02399,0.16667
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,12,122.0,0,3,330,341,296,0.06627,0.49478,0.00171,0.03636,0.19913
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,11,79.0,332,0,1,0,1,0.10542,0.51956,0.00343,0.054,0.16639
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,10,3.0,0,0,333,356,297,0.26506,0.57639,0.01493,0.12752,0.14394
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,9,128.0,0,1,332,342,293,0.09337,0.50998,0.00452,0.03548,0.10108
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,8,151.0,0,1,332,362,293,0.08133,0.50456,0.00376,0.03954,0.13675
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,7,10.0,0,1,332,352,289,0.20181,0.55518,0.00502,0.10292,0.15152
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,6,63.0,0,1,332,324,295,0.13253,0.53035,0.00733,0.06368,0.15856
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,5,321.0,0,0,333,347,284,0.04819,0.47293,3e-05,0.02309,0.125
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,4,205.0,0,0,333,358,295,0.06024,0.49258,0.00163,0.03277,0.25263
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,3,77.0,0,0,333,338,295,0.11446,0.52532,0.00273,0.061,0.17923
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,2,117.0,0,1,332,342,305,0.09036,0.50765,0.00146,0.04205,0.13103
FB02-SIMPLES-s2-Facebook02-barabasi_albert,20,40.73603,barabasi_albert,333,5072,0.09175,3,2,0.2,0.3,30,,30.46246,1.98775,1,68.0,0,3,330,358,291,0.11747,0.52366,0.00289,0.05504,0.12821
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,20,275.0,0,0,333,345,292,0.09639,0.49478,0.00199,0.05411,0.26008
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,19,201.0,0,1,332,341,302,0.11446,0.51077,0.0033,0.06427,0.16927
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,18,66.0,0,0,333,341,292,0.08735,0.50842,0.00273,0.04893,0.18227
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,17,96.0,0,1,332,340,303,0.10241,0.50151,0.00308,0.05912,0.20321
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,16,184.0,0,1,332,361,292,0.09337,0.50842,0.00256,0.05278,0.16989
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,15,254.0,0,1,332,344,303,0.11747,0.52283,0.00679,0.06594,0.17409
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,14,132.0,0,4,329,347,312,0.0994,0.50379,0.00662,0.05725,0.20265
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,13,252.0,0,2,331,353,308,0.0994,0.50379,0.00331,0.05453,0.23674
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,12,198.0,0,1,332,348,305,0.11145,0.51473,0.00541,0.06334,0.18769
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,11,261.0,0,2,331,351,304,0.09639,0.50998,0.00482,0.05378,0.16935
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,10,21.0,0,3,330,346,307,0.10241,0.50075,0.00386,0.05697,0.2549
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,9,105.0,0,0,333,344,291,0.08434,0.48538,0.0031,0.0474,0.26455
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,8,155.0,0,0,333,353,296,0.11145,0.51633,0.00381,0.06381,0.2042
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,7,34.0,0,0,333,348,297,0.09337,0.49552,0.00495,0.05219,0.23656
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,6,221.0,0,0,333,353,296,0.11747,0.51314,0.00221,0.06572,0.20378
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,5,159.0,0,0,333,350,295,0.10843,0.51314,0.00278,0.0616,0.17302
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,4,193.0,0,1,332,355,306,0.08735,0.49405,0.00164,0.04961,0.25616
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,3,14.0,0,0,333,342,311,0.0994,0.50303,0.00328,0.05645,0.18939
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,2,268.0,0,0,333,346,303,0.09036,0.50456,0.00133,0.0507,0.2046
FB02-SIMPLES-s2-Facebook02-watts_strogatz,20,41.24365,watts_strogatz,333,5328,0.09639,3,3,0.2,0.3,30,,32.0,1.99582,1,105.0,0,0,333,348,303,0.08434,0.48538,0.00139,0.0474,0.26455
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,20,,38,2,293,197,144,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,19,,52,2,279,310,187,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,18,,25,0,308,360,177,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,17,,331,0,2,1,2,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,16,,323,0,10,10,9,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,15,,323,0,10,11,8,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,14,,35,1,297,281,204,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,13,,53,1,279,281,196,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,12,,40,2,291,304,169,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,11,,41,0,292,227,156,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,10,,332,0,1,0,1,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,9,,35,1,297,197,158,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,8,,36,0,297,240,177,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,7,,332,0,1,0,1,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,6,,49,2,282,220,175,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,5,,24,0,309,296,173,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,4,,37,3,293,236,173,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,3,,46,3,284,292,189,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,2,,24,5,304,363,198,,,,,
FB02-SIMPLES-s2-Facebook02-facebook,20,29.65164,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.2,0.3,30,,30.25826,Graph is not weakly connected.,1,,37,8,288,262,179,,,,,
