simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
HAVERFORD-SIMPLES-s9-Haverford76-erdos_renyi,20,377.05289,erdos_renyi_gnp,1446,59240,0.0567,3,2,0.9,0.3,30,,81.93638,1.95236,4,588,0,0,1446,1595,1218,0.05813,0.51332,0.00096,0.02677,0.06081
HAVERFORD-SIMPLES-s9-Haverford76-erdos_renyi,20,377.05289,erdos_renyi_gnp,1446,59240,0.0567,3,2,0.9,0.3,30,,81.93638,1.95236,3,1443,0,0,1446,1565,1202,0.05121,0.50934,0.00061,0.02384,0.05109
HAVERFORD-SIMPLES-s9-Haverford76-erdos_renyi,20,377.05289,erdos_renyi_gnp,1446,59240,0.0567,3,2,0.9,0.3,30,,81.93638,1.95236,2,846,1445,0,1,0,1,0.05536,0.51259,0.00103,0.02535,0.0557
HAVERFORD-SIMPLES-s9-Haverford76-erdos_renyi,20,377.05289,erdos_renyi_gnp,1446,59240,0.0567,3,2,0.9,0.3,30,,81.93638,1.95236,1,985,0,0,1446,1534,1237,0.06228,0.51497,0.00058,0.02842,0.05268
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,20,931,0,0,1446,1516,1187,0.03668,0.50226,0.00019,0.0139,0.11756
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,19,159,0,0,1446,1603,1128,0.08651,0.52242,0.00158,0.03545,0.14258
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,18,86,0,0,1446,1580,1185,0.1564,0.54242,0.00338,0.05983,0.12197
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,17,290,0,0,1446,1570,1163,0.07474,0.51922,0.00071,0.02828,0.12755
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,16,1313,0,0,1446,1482,1169,0.03045,0.49452,0.0002,0.01158,0.12051
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,15,910,0,0,1446,1528,1203,0.03945,0.49452,0.00012,0.01211,0.07707
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,14,614,0,0,1446,1574,1167,0.04152,0.50631,0.00023,0.01596,0.11695
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,13,603,0,0,1446,1589,1144,0.04429,0.50773,0.00021,0.01732,0.12202
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,12,1066,0,0,1446,1481,1178,0.03391,0.49605,0.00011,0.01237,0.10459
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,11,862,0,0,1446,1512,1179,0.03875,0.50401,0.00038,0.01508,0.13831
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,10,370,0,0,1446,1573,1172,0.05675,0.51423,0.00024,0.02484,0.16983
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,9,962,0,0,1446,1528,1191,0.0346,0.49776,0.00014,0.01376,0.14122
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,8,80,0,0,1446,1532,1197,0.16194,0.54405,0.0034,0.06346,0.12604
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,7,238,0,0,1446,1557,1176,0.08651,0.5226,0.00106,0.03113,0.10877
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,6,308,0,0,1446,1551,1178,0.07405,0.51736,0.00125,0.02458,0.09275
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,5,743,0,0,1446,1559,1174,0.04014,0.50631,0.00033,0.01682,0.13128
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,4,84,0,0,1446,1512,1147,0.14671,0.53958,0.00295,0.05883,0.13552
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,3,626,0,0,1446,1558,1197,0.05121,0.51006,0.00021,0.01887,0.11329
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,2,600,0,0,1446,1552,1187,0.04014,0.50666,0.00018,0.01627,0.14035
HAVERFORD-SIMPLES-s9-Haverford76-barabasi_albert,20,380.95424,barabasi_albert,1446,58968,0.05644,3,2,0.9,0.3,30,,81.56017,1.96912,1,22,0,0,1446,1567,1198,0.07336,0.51866,0.00031,0.03183,0.1558
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,20,1401,0,0,1446,1545,1222,0.06574,0.51241,0.00083,0.03053,0.15789
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,19,1080,0,0,1446,1581,1208,0.0519,0.49862,0.00034,0.02393,0.22523
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,18,422,0,0,1446,1599,1230,0.04775,0.492,0.00038,0.02195,0.25107
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,17,364,0,0,1446,1614,1223,0.05536,0.50666,0.00103,0.0255,0.15601
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,16,416,0,0,1446,1620,1167,0.05536,0.50436,0.00075,0.02567,0.19272
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,15,1293,0,0,1446,1544,1215,0.05744,0.50104,0.00105,0.02669,0.20188
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,14,701,0,0,1446,1580,1223,0.06159,0.50791,0.00033,0.02844,0.23774
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,13,122,0,0,1446,1593,1214,0.05606,0.50454,0.00066,0.02562,0.22346
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,12,968,0,0,1446,1537,1246,0.0526,0.50052,0.0002,0.02442,0.23123
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,11,1059,0,0,1446,1507,1236,0.05952,0.50595,0.00088,0.02733,0.19672
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,10,1011,0,0,1446,1568,1233,0.05882,0.50952,0.00046,0.02743,0.17143
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,9,1199,0,0,1446,1509,1208,0.05398,0.50226,0.00057,0.02488,0.1998
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,8,163,0,0,1446,1530,1231,0.05606,0.50827,0.00037,0.02577,0.16605
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,7,1099,0,0,1446,1566,1239,0.06021,0.50578,0.00068,0.02775,0.19754
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,6,313,0,0,1446,1560,1207,0.05675,0.5056,8e-05,0.02625,0.17495
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,5,63,0,0,1446,1511,1234,0.05813,0.50542,0.00028,0.02675,0.16437
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,4,447,0,0,1446,1545,1240,0.05606,0.50489,0.00136,0.02616,0.17562
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,3,1157,0,0,1446,1530,1223,0.05536,0.50313,0.00015,0.02566,0.1962
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,2,348,0,0,1446,1534,1251,0.05329,0.49965,0.00059,0.02455,0.21531
HAVERFORD-SIMPLES-s9-Haverford76-watts_strogatz,20,379.58655,watts_strogatz,1446,59286,0.05675,3,3,0.9,0.3,30,,82.0,1.98093,1,546,0,0,1446,1554,1233,0.0609,0.50827,0.00015,0.02811,0.21708
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,20,682,1294,0,152,101,58,0.01869,0.15457,0.0,0.0,0.36467
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,19,597,1140,0,306,332,107,0.02284,0.19644,5e-05,0.0,0.14205
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,18,1291,458,0,988,750,433,0.13702,0.02476,0.00021,0.0,0.12757
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,17,12,1445,0,1,0,1,0.04913,0.3784,0.0,0.00042,0.10302
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,16,926,774,0,672,622,321,0.10588,0.13223,0.00122,0.0,0.11808
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,15,717,1349,0,97,58,33,0.07059,0.18821,0.00048,0.0,0.17298
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,14,17,1445,0,1,0,1,0.03668,0.37769,0.0,0.0001,0.15385
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,13,1359,510,0,936,891,490,0.0526,0.0061,0.00144,0.0,0.09018
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,12,696,1139,0,307,322,135,0.00138,0.11535,0.0,0.0,0.0
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,11,988,1262,0,184,184,77,0.00069,0.0,0.0,0.0,0.0
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,10,886,970,0,476,383,202,0.04152,0.13145,6e-05,0.0,0.14718
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,9,320,1416,0,30,33,16,0.09343,0.34962,0.0004,0.0,0.14312
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,8,1174,565,0,881,748,377,0.0955,0.0586,0.0004,0.0,0.1207
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,7,344,1445,0,1,0,1,0.11488,0.34068,0.00059,0.0,0.10982
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,6,608,1443,0,3,1,2,0.00623,0.19782,0.0,0.0,0.31944
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,5,477,1441,0,5,4,5,0.11972,0.31023,0.00151,0.0,0.10492
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,4,131,1445,0,1,0,1,0.00346,0.17374,0.0,0.0,0.1
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,3,811,1445,0,1,0,1,0.00138,0.0,0.0,0.0,0.0
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,2,1112,637,0,809,741,300,0.10242,0.08626,0.00045,0.0,0.1236
HAVERFORD-SIMPLES-s9-Haverford76-facebook,20,320.00007,socfb-Haverford76,1446,59589,0.02852,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.9,0.3,30,,82.41909,1.04359,1,668,1130,0,316,277,110,0.07543,0.21896,0.00069,0.0,0.16955
