simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,10,1413,0,0,2252,2401,1746,0.0191,0.4723,6e-05,0.01068,0.0897
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,9,226,0,0,2252,2374,1761,0.06619,0.5164,0.00145,0.03081,0.0672
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,8,1103,0,0,2252,2379,1776,0.0231,0.46984,0.0001,0.01055,0.06109
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,7,2041,0,0,2252,2395,1760,0.01733,0.45119,3e-05,0.00753,0.05263
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,6,1509,0,0,2252,2475,1772,0.01955,0.47043,7e-05,0.01066,0.09619
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,5,758,0,0,2252,2392,1779,0.03332,0.49364,0.00047,0.01615,0.07784
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,4,1731,0,0,2252,2508,1765,0.01821,0.47439,0.00013,0.01156,0.12439
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,3,6,0,0,2252,2460,1773,0.06975,0.51783,0.00163,0.04092,0.10224
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,2,1024,0,0,2252,2423,1762,0.02177,0.4737,0.00017,0.01109,0.08163
BOWDOIN-simples-f10-Bowdoin47-barabasi_albert,10,444.57002,barabasi_albert,2252,81955,0.03233,3,2,1.0,0.3,10,,72.78419,2.07857,1,604,0,2,2250,2372,1765,0.02976,0.48691,0.00016,0.01515,0.07282
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,10,392,0,0,2252,2490,1833,0.03376,0.46935,0.00038,0.02188,0.18526
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,9,206,0,0,2252,2423,1848,0.03332,0.46984,0.00102,0.02137,0.14775
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,8,413,0,0,2252,2475,1848,0.0311,0.46042,0.00034,0.02025,0.17226
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,7,1363,0,0,2252,2486,1841,0.03154,0.44645,0.00023,0.02066,0.31469
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,6,1544,0,2,2250,2513,1854,0.03465,0.4734,0.00047,0.02197,0.13686
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,5,1484,0,1,2251,2357,1848,0.03243,0.46886,0.00044,0.02067,0.15297
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,4,245,0,0,2252,2493,1850,0.0311,0.46222,0.00034,0.01988,0.18716
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,3,1694,0,0,2252,2508,1821,0.03465,0.46663,0.00033,0.02146,0.16484
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,2,545,0,0,2252,2500,1819,0.03598,0.47033,0.00077,0.02309,0.16451
BOWDOIN-simples-f10-Bowdoin47-watts_strogatz,10,450.94141,watts_strogatz,2252,83324,0.03287,3,3,1.0,0.3,10,,74.0,2.15399,1,1507,0,0,2252,2531,1830,0.03199,0.46345,0.00058,0.0202,0.17019
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,10,1668,1905,0,347,475,106,0.02044,0.06005,1e-05,0.0,0.15652
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,9,1803,967,3,1282,1162,499,0.15238,0.07764,0.00145,0.0,0.0808
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,8,1637,2058,0,194,250,67,0.02754,0.06897,0.00014,0.0,0.17848
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,7,668,2163,0,89,106,33,0.01955,0.22082,0.00047,0.0,0.11258
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,6,784,2233,0,19,14,9,0.01377,0.20393,5e-05,0.0,0.16559
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,5,1323,1499,0,753,784,297,0.12794,0.17006,0.00393,0.0,0.07447
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,4,2114,1234,0,1018,927,404,0.01733,0.00142,7e-05,0.0,0.18286
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,3,153,2251,0,1,0,1,0.0422,0.35985,3e-05,0.0,0.13494
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,2,1607,2010,0,242,198,109,0.01333,0.06822,0.00011,0.0,0.11609
BOWDOIN-simples-f10-Bowdoin47-facebook,10,230.82461,socfb-Bowdoin47,2252,84387,0.01665,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,1.0,0.3,10,,74.94405,Graph is not weakly connected.,1,1840,2247,0,5,2,3,0.01066,0.01283,0.0,0.0,0.13406
