simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,88,129.0,0,256,1262,1631,1349,0.0323,0.45338,0.00122,0.02738,0.02126
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,87,273.0,0,260,1258,1612,1330,0.03691,0.46391,0.001,0.03257,0.02597
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,86,70.0,0,244,1274,1598,1334,0.0356,0.45984,0.00121,0.03059,0.03634
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,85,599.0,0,251,1267,1622,1362,0.02966,0.45203,0.00031,0.02652,0.03434
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,84,873.0,0,244,1274,1582,1328,0.02307,0.43011,0.00057,0.02016,0.03193
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,83,53.0,0,251,1267,1582,1350,0.03032,0.45149,0.00085,0.02612,0.02705
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,82,452.0,0,245,1273,1614,1340,0.02769,0.43907,0.00068,0.02352,0.02439
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,81,764.0,0,219,1299,1601,1347,0.02966,0.45015,0.00093,0.02596,0.03232
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,80,641.0,0,258,1260,1561,1325,0.03164,0.44815,0.00112,0.02732,0.03014
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,79,484.0,0,248,1270,1603,1339,0.02373,0.43368,0.00048,0.02116,0.02381
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,78,563.0,0,265,1253,1595,1349,0.02769,0.44073,0.00056,0.02417,0.02904
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,77,702.0,0,252,1266,1612,1332,0.02703,0.4437,0.00086,0.02401,0.02439
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,76,170.0,0,241,1277,1614,1354,0.02835,0.44815,0.00077,0.02521,0.02326
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,75,501.0,0,254,1264,1631,1361,0.02966,0.44895,0.0003,0.02625,0.02121
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,74,105.0,0,235,1283,1602,1364,0.02175,0.42422,0.00086,0.0189,0.03409
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,73,735.0,0,245,1273,1601,1383,0.02835,0.44552,0.00053,0.02461,0.02436
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,72,734.0,0,241,1277,1608,1362,0.03428,0.45928,0.00128,0.02947,0.02489
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,71,261.0,0,237,1281,1663,1323,0.02571,0.4392,0.00081,0.02234,0.03374
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,70,895.0,0,219,1299,1630,1322,0.029,0.44829,0.00075,0.02537,0.0296
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,69,127.0,0,262,1256,1655,1345,0.029,0.44868,0.00082,0.02497,0.02431
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,68,131.0,0,244,1274,1633,1349,0.03164,0.45501,0.00103,0.02735,0.01773
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,67,469.0,0,242,1276,1590,1358,0.02966,0.45001,0.00094,0.02595,0.03737
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,66,563.0,0,250,1268,1604,1358,0.02769,0.44073,0.00088,0.02417,0.02904
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,65,1268.0,0,232,1286,1599,1343,0.03296,0.45189,0.00098,0.02792,0.03429
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,64,1035.0,0,266,1252,1594,1368,0.01978,0.42162,0.00017,0.01809,0.01839
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,63,214.0,0,230,1288,1574,1358,0.02769,0.44474,0.00063,0.02368,0.02207
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,62,212.0,0,253,1265,1622,1354,0.02439,0.43306,0.00093,0.02103,0.02553
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,61,573.0,0,232,1286,1651,1335,0.02505,0.43368,0.00067,0.02181,0.03129
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,60,712.0,0,257,1261,1604,1328,0.029,0.44279,0.00114,0.02509,0.03805
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,59,101.0,0,250,1268,1602,1342,0.04351,0.476,0.00294,0.03718,0.02751
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,58,950.0,0,221,1297,1601,1339,0.0356,0.46109,0.00103,0.03065,0.02027
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,57,407.0,0,227,1291,1594,1330,0.02637,0.43857,0.00095,0.02316,0.02692
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,56,360.0,0,279,1239,1620,1366,0.03494,0.46335,0.00125,0.03157,0.03411
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,55,802.0,0,260,1258,1590,1358,0.02966,0.45149,0.00059,0.02558,0.02626
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,54,1134.0,0,246,1272,1598,1366,0.03955,0.47288,0.00081,0.03533,0.02599
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,53,1298.0,0,227,1291,1608,1348,0.03626,0.46377,0.00129,0.03276,0.0303
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,52,874.0,0,243,1275,1589,1333,0.03098,0.45748,0.00052,0.02829,0.02868
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,51,892.0,0,257,1261,1641,1345,0.02637,0.43604,0.0008,0.0219,0.02436
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,50,1073.0,0,261,1257,1601,1353,0.03164,0.45556,0.00105,0.02851,0.02926
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,49,446.0,0,236,1282,1634,1318,0.02835,0.44539,0.00097,0.02455,0.02104
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,48,30.0,0,213,1305,1616,1358,0.03032,0.45149,0.00048,0.02684,0.02126
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,47,523.0,0,237,1281,1585,1329,0.02966,0.44789,0.00052,0.02574,0.03434
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,46,749.0,0,230,1288,1593,1351,0.03164,0.45392,0.00046,0.02816,0.02926
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,45,879.0,0,225,1293,1605,1367,0.02769,0.44697,0.00075,0.0244,0.02787
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,44,547.0,0,223,1295,1602,1326,0.029,0.44922,0.00169,0.02627,0.02748
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,43,43.0,0,249,1269,1605,1345,0.03428,0.45845,0.00138,0.02942,0.02112
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,42,283.0,0,242,1276,1587,1341,0.04351,0.4784,0.00215,0.03869,0.03263
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,41,0.0,0,240,1278,1637,1337,0.03098,0.45257,0.00066,0.02731,0.03793
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,40,93.0,0,253,1265,1621,1355,0.03164,0.45693,0.00079,0.02903,0.03723
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,39,250.0,0,263,1255,1579,1371,0.02175,0.42162,0.00057,0.01855,0.03598
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,38,216.0,0,266,1252,1604,1374,0.02703,0.44202,0.00056,0.02353,0.03171
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,37,479.0,0,249,1269,1600,1368,0.02966,0.44935,0.00091,0.02602,0.02222
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,36,283.0,0,237,1281,1646,1328,0.04351,0.4784,0.00189,0.03869,0.03263
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,35,830.0,0,227,1291,1555,1369,0.03164,0.45501,0.00031,0.02858,0.03369
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,34,1257.0,0,271,1247,1591,1367,0.029,0.44357,0.00074,0.02484,0.02748
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,33,497.0,0,245,1273,1577,1357,0.03428,0.46335,0.00068,0.03139,0.03318
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,32,525.0,0,222,1296,1648,1332,0.03032,0.44762,0.00091,0.02694,0.03575
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,31,239.0,0,205,1313,1548,1328,0.02703,0.44487,0.00087,0.02487,0.03171
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,30,524.0,0,224,1294,1601,1367,0.02835,0.44344,0.00065,0.02439,0.02547
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,29,539.0,0,233,1285,1593,1375,0.02835,0.44137,0.00114,0.02405,0.02658
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,28,18.0,0,240,1278,1621,1349,0.02835,0.44422,0.00057,0.0245,0.03101
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,27,430.0,0,220,1298,1609,1347,0.02637,0.43405,0.00079,0.02189,0.02564
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,26,351.0,0,268,1250,1630,1352,0.02769,0.44344,0.00052,0.02429,0.02904
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,25,811.0,0,260,1258,1625,1367,0.029,0.45042,0.00058,0.0265,0.03066
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,24,1200.0,0,287,1231,1610,1362,0.02835,0.44697,0.00026,0.02526,0.02547
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,23,776.0,0,236,1282,1608,1348,0.02571,0.43755,0.00072,0.02287,0.03239
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,22,1213.0,0,265,1253,1638,1348,0.02835,0.44124,0.00142,0.02386,0.02658
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,21,475.0,0,212,1306,1609,1355,0.029,0.44565,0.00066,0.02478,0.02326
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,20,1281.0,0,229,1289,1657,1343,0.02505,0.4348,0.00074,0.02086,0.02987
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,19,817.0,0,243,1275,1657,1339,0.02769,0.44318,0.00059,0.02509,0.03368
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,18,1017.0,0,249,1269,1625,1359,0.02109,0.4266,0.00028,0.01881,0.02218
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,17,79.0,0,280,1238,1587,1329,0.03296,0.459,0.0017,0.02999,0.03102
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,16,836.0,0,214,1304,1618,1358,0.03098,0.44868,0.00075,0.02652,0.02683
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,15,980.0,0,256,1262,1645,1333,0.02835,0.44448,0.00058,0.02455,0.02769
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,14,120.0,0,249,1269,1596,1348,0.02505,0.43392,0.00079,0.02087,0.02703
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,13,1300.0,0,276,1242,1582,1358,0.03098,0.45176,0.0006,0.02762,0.03238
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,12,309.0,0,248,1270,1614,1358,0.03296,0.45859,0.00102,0.02953,0.03347
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,11,679.0,0,228,1290,1645,1341,0.03494,0.46081,0.00123,0.03077,0.03628
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,10,899.0,0,258,1260,1540,1350,0.02373,0.43133,0.00043,0.02068,0.04603
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,9,187.0,0,233,1285,1613,1343,0.03889,0.4685,0.0008,0.03435,0.02221
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,8,998.0,0,243,1275,1641,1357,0.02637,0.44331,0.00037,0.02473,0.03205
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,7,452.0,0,239,1279,1607,1361,0.02769,0.43907,0.00083,0.02352,0.02439
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,6,1027.0,0,236,1282,1595,1383,0.01846,0.41505,0.00059,0.01645,0.01852
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,5,415.0,0,263,1255,1610,1346,0.02966,0.44895,0.00092,0.02548,0.03232
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,4,232.0,0,249,1269,1620,1344,0.02966,0.45028,0.0003,0.02718,0.03737
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,3,770.0,0,253,1265,1654,1328,0.02373,0.43195,0.00061,0.02011,0.03175
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,2,23.0,0,237,1281,1641,1351,0.02769,0.43984,0.00045,0.02392,0.03717
Simmons81-complex-01-Simmons81-erdos_renyi,100,2040.6043,erdos_renyi_gnp,1518,33307,0.02893,3,3,0.2,0.2,10,,43.88274,2.24434,1,8.0,0,234,1284,1625,1347,0.03164,0.45378,0.00129,0.0274,0.02837
Simmons81-complex-01-Simmons81-barabasi_albert,100,2024.79193,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.2,10,,43.36232,2.23635,100,131.0,0,260,1258,1575,1325,0.06526,0.50668,0.00298,0.04305,0.06865
Simmons81-complex-01-Simmons81-barabasi_albert,100,2024.79193,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.2,10,,43.36232,2.23635,99,210.0,0,213,1305,1616,1298,0.03296,0.47141,0.00076,0.02459,0.09306
Simmons81-complex-01-Simmons81-barabasi_albert,100,2024.79193,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.2,10,,43.36232,2.23635,98,625.0,0,232,1286,1584,1312,0.02044,0.43806,0.00031,0.01422,0.08602
Simmons81-complex-01-Simmons81-barabasi_albert,100,2024.79193,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.2,10,,43.36232,2.23635,97,273.0,0,243,1275,1655,1291,0.03626,0.48143,0.00143,0.02591,0.07879
Simmons81-complex-01-Simmons81-barabasi_albert,100,2024.79193,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.2,10,,43.36232,2.23635,96,1340.0,1516,0,2,0,2,0.0145,0.42197,0.00011,0.01086,0.07359
Simmons81-complex-01-Simmons81-barabasi_albert,100,2024.79193,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.2,10,,43.36232,2.23635,95,1390.0,0,232,1286,1631,1285,0.01582,0.42174,0.00023,0.00975,0.06159
Simmons81-complex-01-Simmons81-barabasi_albert,100,2024.79193,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.2,10,,43.36232,2.23635,94,1056.0,0,225,1293,1620,1318,0.01582,0.43048,0.0001,0.01315,0.10507
Simmons81-complex-01-Simmons81-barabasi_albert,100,2024.79193,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.2,10,,43.36232,2.23635,93,569.0,0,237,1281,1581,1313,0.02109,0.45082,0.00053,0.01703,0.10282
Simmons81-complex-01-Simmons81-barabasi_albert,100,2024.79193,barabasi_albert,1518,32912,0.02858,3,2,0.2,0.2,10,,43.36232,2.23635,92,154.0,0,252,1266,1657,1307,0.04746,0.49494,0.00133,0.03525,0.08372
