simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
FB02-SIMPLES-s4-Facebook02-erdos_renyi,20,40.48656,erdos_renyi_gnp,333,4954,0.08962,3,3,0.4,0.3,30,,29.75375,1.97438,7,152.0,0,0,333,358,267,0.08133,0.5061,0.00189,0.0497,0.08262
FB02-SIMPLES-s4-Facebook02-erdos_renyi,20,40.48656,erdos_renyi_gnp,333,4954,0.08962,3,3,0.4,0.3,30,,29.75375,1.97438,6,257.0,0,0,333,358,275,0.09036,0.51314,0.00451,0.05284,0.07356
FB02-SIMPLES-s4-Facebook02-erdos_renyi,20,40.48656,erdos_renyi_gnp,333,4954,0.08962,3,3,0.4,0.3,30,,29.75375,1.97438,5,162.0,0,0,333,358,275,0.10241,0.51956,0.00332,0.06219,0.082
FB02-SIMPLES-s4-Facebook02-erdos_renyi,20,40.48656,erdos_renyi_gnp,333,4954,0.08962,3,3,0.4,0.3,30,,29.75375,1.97438,4,13.0,0,0,333,379,260,0.08735,0.5092,0.00232,0.05165,0.07882
FB02-SIMPLES-s4-Facebook02-erdos_renyi,20,40.48656,erdos_renyi_gnp,333,4954,0.08962,3,3,0.4,0.3,30,,29.75375,1.97438,3,87.0,0,0,333,369,270,0.09337,0.51314,0.00405,0.05436,0.08387
FB02-SIMPLES-s4-Facebook02-erdos_renyi,20,40.48656,erdos_renyi_gnp,333,4954,0.08962,3,3,0.4,0.3,30,,29.75375,1.97438,2,127.0,0,0,333,376,279,0.08434,0.50075,0.00459,0.05187,0.07672
FB02-SIMPLES-s4-Facebook02-erdos_renyi,20,40.48656,erdos_renyi_gnp,333,4954,0.08962,3,3,0.4,0.3,30,,29.75375,1.97438,1,252.0,0,0,333,363,272,0.08133,0.49701,0.00183,0.04693,0.09687
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,20,237.0,0,0,333,346,259,0.05723,0.47701,0.0002,0.02704,0.1462
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,19,254.0,0,0,333,343,270,0.06024,0.47908,0.00119,0.02551,0.12632
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,18,8.0,0,0,333,352,279,0.12651,0.53291,0.00331,0.06656,0.16725
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,17,38.0,0,0,333,350,275,0.24096,0.56849,0.01598,0.11266,0.1443
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,16,299.0,0,0,333,359,262,0.05422,0.47496,0.00043,0.02549,0.15686
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,15,2.0,0,0,333,340,253,0.16566,0.54426,0.01238,0.08523,0.1697
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,14,113.0,0,0,333,320,275,0.08133,0.49925,0.00131,0.03849,0.14245
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,13,46.0,0,0,333,371,254,0.12048,0.52782,0.00385,0.06653,0.19872
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,12,95.0,0,0,333,335,258,0.09639,0.51156,0.00252,0.04416,0.13105
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,11,247.0,0,0,333,353,264,0.05422,0.48467,0.00052,0.02799,0.15033
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,10,227.0,0,0,333,350,267,0.05422,0.48895,0.00041,0.03246,0.20915
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,9,322.0,0,0,333,358,255,0.04819,0.4777,0.00069,0.02614,0.19167
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,8,244.0,0,0,333,364,275,0.05723,0.48895,0.00117,0.03081,0.18713
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,7,328.0,0,0,333,356,265,0.04819,0.46695,0.00018,0.02577,0.2
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,6,96.0,0,0,333,361,264,0.13253,0.53205,0.00736,0.05754,0.11839
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,5,127.0,0,0,333,341,264,0.07229,0.50151,0.00021,0.04202,0.22101
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,4,17.0,0,0,333,349,274,0.36145,0.61029,0.02594,0.1755,0.14944
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,3,24.0,0,0,333,346,265,0.2741,0.57941,0.01735,0.14775,0.18755
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,2,106.0,0,0,333,360,253,0.07831,0.50842,0.0038,0.04116,0.19077
FB02-SIMPLES-s4-Facebook02-barabasi_albert,20,41.08334,barabasi_albert,333,5072,0.09175,3,2,0.4,0.3,30,,30.46246,1.98687,1,119.0,0,0,333,352,269,0.08434,0.51235,0.00166,0.04106,0.15608
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,20,165.0,0,0,333,376,281,0.09036,0.49925,0.00489,0.05091,0.21609
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,19,139.0,0,0,333,362,269,0.08434,0.49185,0.00186,0.04642,0.24868
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,18,26.0,0,0,333,375,266,0.08434,0.50151,0.00168,0.04952,0.22751
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,17,241.0,0,0,333,365,282,0.11446,0.51713,0.00126,0.06467,0.18777
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,16,130.0,0,0,333,351,278,0.09036,0.50075,0.00176,0.04833,0.15632
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,15,82.0,0,0,333,351,286,0.08434,0.50151,0.0014,0.04819,0.11905
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,14,75.0,0,0,333,349,276,0.11145,0.52283,0.00218,0.06266,0.12763
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,13,318.0,0,0,333,334,291,0.10542,0.51393,0.00382,0.06153,0.17311
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,12,91.0,0,0,333,356,291,0.0994,0.49925,0.00653,0.05534,0.23674
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,11,137.0,0,0,333,371,266,0.09337,0.50765,0.00214,0.0524,0.2043
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,10,64.0,0,0,333,351,286,0.09337,0.49552,0.00286,0.05268,0.20645
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,9,301.0,0,0,333,350,273,0.10241,0.50456,0.00025,0.05909,0.27807
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,8,296.0,0,0,333,335,280,0.09036,0.50075,0.00203,0.05257,0.21839
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,7,74.0,0,1,332,370,273,0.11145,0.51393,0.00582,0.06299,0.20571
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,6,28.0,0,0,333,369,286,0.09639,0.49258,0.00409,0.05565,0.21976
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,5,222.0,0,0,333,361,280,0.10542,0.51156,0.00427,0.0586,0.17815
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,4,183.0,0,0,333,369,278,0.11145,0.51235,0.00768,0.0636,0.17868
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,3,159.0,0,0,333,366,285,0.09036,0.50151,0.0029,0.05059,0.17931
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,2,1.0,0,0,333,381,278,0.0994,0.48968,0.00406,0.05659,0.29167
FB02-SIMPLES-s4-Facebook02-watts_strogatz,20,40.98617,watts_strogatz,333,5328,0.09639,3,3,0.4,0.3,30,,32.0,1.99441,1,14.0,0,0,333,376,275,0.09337,0.49478,0.00135,0.05379,0.22581
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,20,,332,0,1,0,1,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,19,,326,0,7,4,5,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,18,,121,0,212,235,128,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,17,,330,0,3,2,3,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,16,,58,0,275,205,134,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,15,,332,0,1,0,1,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,14,,332,0,1,0,1,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,13,,47,0,286,313,166,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,12,,332,0,1,0,1,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,11,,107,0,226,207,148,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,10,,59,0,274,227,128,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,9,,48,0,285,221,128,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,8,,39,0,294,231,148,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,7,,328,0,5,3,4,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,6,,124,0,209,216,143,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,5,,62,0,271,220,147,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,4,,332,0,1,0,1,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,3,,298,0,35,36,25,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,2,,332,0,1,0,1,,,,,
FB02-SIMPLES-s4-Facebook02-facebook,20,29.58785,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.4,0.3,30,,30.25826,Graph is not weakly connected.,1,,332,0,1,0,1,,,,,
