simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,10,688,0,86,1432,1616,1323,0.02044,0.43084,0.00028,0.0123,0.08172
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,9,1382,0,89,1429,1584,1299,0.01516,0.42139,9e-05,0.0106,0.10672
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,8,345,0,85,1433,1651,1314,0.03428,0.46807,0.00081,0.0213,0.05958
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,7,514,0,91,1427,1606,1331,0.02044,0.45257,0.00034,0.0163,0.09247
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,6,283,0,71,1447,1599,1320,0.03362,0.47126,0.00071,0.02327,0.07686
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,5,1305,0,87,1431,1628,1309,0.01516,0.43281,7e-05,0.01236,0.08696
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,4,616,0,92,1426,1637,1318,0.02439,0.46194,0.00063,0.01858,0.11411
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,3,840,0,90,1428,1641,1326,0.0178,0.42139,0.00032,0.01052,0.05128
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,2,1314,0,97,1421,1659,1290,0.0145,0.41607,9e-05,0.00989,0.07359
SIMMONS-simples-f03-Simmons81-barabasi_albert,10,210.12544,barabasi_albert,1518,32912,0.02858,3,2,0.3,0.3,10,,43.36232,2.23316,1,1216,0,79,1439,1629,1326,0.01714,0.41212,0.00021,0.00846,0.03077
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,10,51,0,94,1424,1638,1359,0.02966,0.42517,0.00054,0.02671,0.16869
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,9,654,0,90,1428,1587,1352,0.02439,0.41212,0.00065,0.0225,0.17568
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,8,337,0,98,1420,1635,1344,0.02769,0.41425,0.00147,0.02442,0.18235
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,7,94,0,100,1418,1560,1369,0.029,0.43084,0.00074,0.02569,0.10148
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,6,1381,0,90,1428,1618,1363,0.02637,0.40934,0.00061,0.02346,0.19872
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,5,581,0,82,1436,1614,1333,0.03164,0.42457,0.00083,0.02774,0.16401
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,4,82,0,97,1421,1592,1365,0.02769,0.42233,0.00053,0.02484,0.15796
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,3,747,0,91,1427,1610,1359,0.02439,0.41011,0.00061,0.0208,0.14414
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,2,1404,0,82,1436,1607,1342,0.029,0.41562,0.00119,0.02515,0.22939
SIMMONS-simples-f03-Simmons81-watts_strogatz,10,212.66889,watts_strogatz,1518,33396,0.029,3,3,0.3,0.3,10,,44.0,2.37621,1,397,0,84,1434,1661,1334,0.03032,0.41756,0.00088,0.02656,0.22319
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,10,400,1477,4,37,39,32,0.02044,0.2425,0.0003,0.0,0.18925
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,9,358,1329,38,151,188,85,0.07383,0.27335,0.00213,0.0,0.07328
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,8,722,1138,58,322,346,185,0.09888,0.18446,0.00373,0.0,0.06787
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,7,702,1090,57,371,394,243,0.03757,0.18169,0.00034,0.0,0.15414
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,6,1477,374,102,1042,1067,624,0.06724,0.00237,0.0,0.0,0.11143
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,5,83,1517,0,1,0,1,0.03626,0.29793,6e-05,1e-05,0.16532
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,4,1271,615,80,823,879,528,0.06724,0.02934,0.00105,0.0,0.08008
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,3,449,1441,11,66,97,38,0.01384,0.16985,3e-05,0.0,0.25714
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,2,250,1452,10,56,57,34,0.02175,0.26072,0.00034,0.0,0.1553
SIMMONS-simples-f03-Simmons81-facebook,10,92.48109,socfb-Simmons81,1518,32988,0.01433,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.3,0.3,10,,43.46245,Graph is not weakly connected.,1,1448,460,83,975,961,656,0.07119,0.00461,0.0,0.0,0.09493
