simulation_name,num_simulations,elapsed_time,netowrk_model,number_of_nodes,number_of_edges,density,diameter,radius,gamma,beta,tmax,R0,average_degree,average_shortest_path,iteration_number,node,S,I,R,max_infection_time,max_infection_len,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,clustering_coefficient
FB02-SIMPLES-s8-Facebook02-erdos_renyi,20,40.88402,erdos_renyi_gnp,333,4980,0.09009,3,3,0.8,0.3,30,,29.90991,1.97236,9,248.0,332,0,1,0,1,0.0753,0.49701,0.00222,0.04629,0.07333
FB02-SIMPLES-s8-Facebook02-erdos_renyi,20,40.88402,erdos_renyi_gnp,333,4980,0.09009,3,3,0.8,0.3,30,,29.90991,1.97236,8,238.0,0,0,333,350,233,0.08434,0.50765,0.00333,0.05379,0.11376
FB02-SIMPLES-s8-Facebook02-erdos_renyi,20,40.88402,erdos_renyi_gnp,333,4980,0.09009,3,3,0.8,0.3,30,,29.90991,1.97236,7,283.0,0,0,333,358,243,0.10843,0.51956,0.00422,0.06622,0.11746
FB02-SIMPLES-s8-Facebook02-erdos_renyi,20,40.88402,erdos_renyi_gnp,333,4980,0.09009,3,3,0.8,0.3,30,,29.90991,1.97236,6,19.0,0,0,333,379,220,0.14157,0.53635,0.00513,0.08487,0.08973
FB02-SIMPLES-s8-Facebook02-erdos_renyi,20,40.88402,erdos_renyi_gnp,333,4980,0.09009,3,3,0.8,0.3,30,,29.90991,1.97236,5,154.0,0,0,333,374,247,0.09337,0.51314,0.00072,0.05889,0.12688
FB02-SIMPLES-s8-Facebook02-erdos_renyi,20,40.88402,erdos_renyi_gnp,333,4980,0.09009,3,3,0.8,0.3,30,,29.90991,1.97236,4,140.0,0,0,333,369,246,0.0994,0.51393,0.00172,0.05847,0.09848
FB02-SIMPLES-s8-Facebook02-erdos_renyi,20,40.88402,erdos_renyi_gnp,333,4980,0.09009,3,3,0.8,0.3,30,,29.90991,1.97236,3,219.0,0,0,333,375,224,0.08735,0.5061,0.00267,0.05163,0.0936
FB02-SIMPLES-s8-Facebook02-erdos_renyi,20,40.88402,erdos_renyi_gnp,333,4980,0.09009,3,3,0.8,0.3,30,,29.90991,1.97236,2,105.0,1,0,332,369,224,0.05422,0.47226,0.00038,0.03267,0.13072
FB02-SIMPLES-s8-Facebook02-erdos_renyi,20,40.88402,erdos_renyi_gnp,333,4980,0.09009,3,3,0.8,0.3,30,,29.90991,1.97236,1,325.0,0,0,333,346,233,0.08735,0.50765,0.00226,0.05007,0.08621
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,20,106.0,0,0,333,332,227,0.09036,0.50379,0.00259,0.04251,0.14483
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,19,222.0,0,0,333,380,225,0.06325,0.49552,0.00166,0.03192,0.1619
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,18,315.0,1,0,332,376,245,0.0512,0.47293,0.00047,0.02149,0.13235
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,17,139.0,332,0,1,0,1,0.08735,0.50456,0.00189,0.04013,0.12069
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,16,58.0,332,0,1,0,1,0.12349,0.53035,0.00695,0.06557,0.17683
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,15,253.0,1,0,332,294,211,0.06325,0.49552,0.00206,0.03111,0.16667
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,14,159.0,0,0,333,365,236,0.07229,0.49552,0.0023,0.03277,0.16304
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,13,272.0,332,0,1,0,1,0.05723,0.47908,0.00014,0.02382,0.12865
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,12,189.0,0,0,333,329,228,0.06024,0.48116,0.00085,0.03244,0.15789
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,11,218.0,2,0,331,342,223,0.05422,0.47564,0.00079,0.02567,0.12418
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,10,64.0,0,0,333,309,224,0.12952,0.5312,0.00171,0.06632,0.17054
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,9,327.0,0,0,333,372,213,0.04819,0.46827,0.00103,0.02235,0.125
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,8,266.0,1,0,332,327,222,0.06627,0.48467,0.00264,0.02841,0.12554
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,7,189.0,0,0,333,347,238,0.06024,0.48116,0.00067,0.03244,0.15789
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,6,30.0,0,0,333,351,246,0.16867,0.54605,0.00445,0.09878,0.21883
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,5,62.0,0,0,333,357,230,0.12349,0.52951,0.0072,0.06344,0.16463
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,4,281.0,1,0,332,339,224,0.06024,0.48046,0.00088,0.02688,0.11053
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,3,71.0,0,0,333,347,228,0.12048,0.52615,0.00449,0.05925,0.15385
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,2,289.0,0,0,333,392,221,0.0512,0.47092,0.00047,0.02227,0.11765
FB02-SIMPLES-s8-Facebook02-barabasi_albert,20,41.07075,barabasi_albert,333,5072,0.09175,3,2,0.8,0.3,30,,30.46246,1.99278,1,106.0,1,0,332,358,225,0.09036,0.50379,0.00211,0.04251,0.14483
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,20,185.0,0,0,333,365,248,0.08434,0.48609,0.00146,0.04703,0.25132
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,19,21.0,0,0,333,353,248,0.0753,0.46434,0.00066,0.04064,0.35
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,18,141.0,0,0,333,356,251,0.08735,0.49775,0.0022,0.0486,0.16749
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,17,222.0,0,0,333,381,224,0.08735,0.49405,0.00352,0.04712,0.20936
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,16,162.0,0,0,333,372,251,0.08735,0.49331,0.00386,0.04943,0.25616
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,15,230.0,0,0,333,373,258,0.0753,0.48968,0.00276,0.04121,0.18333
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,14,153.0,0,0,333,386,239,0.10542,0.51473,0.00364,0.06258,0.18487
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,13,146.0,0,0,333,366,239,0.0753,0.47908,0.00103,0.04317,0.21667
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,12,160.0,0,0,333,352,247,0.11145,0.51794,0.00241,0.06384,0.18919
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,11,3.0,332,0,1,0,1,0.0994,0.50303,0.002,0.05623,0.22348
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,10,328.0,0,0,333,340,239,0.11446,0.52038,0.00319,0.06712,0.1835
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,9,308.0,332,0,1,0,1,0.10542,0.50998,0.0012,0.06032,0.21681
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,8,14.0,0,0,333,394,225,0.11145,0.51633,0.00467,0.06075,0.14114
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,7,46.0,332,0,1,0,1,0.09639,0.50533,0.00199,0.05456,0.17137
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,6,263.0,0,0,333,361,230,0.09639,0.51393,0.00119,0.05506,0.14718
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,5,296.0,332,0,1,0,1,0.07831,0.47701,0.00158,0.04574,0.23692
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,4,225.0,0,0,333,361,232,0.09036,0.49405,0.00283,0.04958,0.2046
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,3,224.0,332,0,1,0,1,0.09036,0.5,0.00435,0.05027,0.18391
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,2,111.0,0,0,333,379,228,0.09337,0.5,0.00083,0.05212,0.21935
FB02-SIMPLES-s8-Facebook02-watts_strogatz,20,41.12734,watts_strogatz,333,5328,0.09639,3,3,0.8,0.3,30,,32.0,1.99356,1,197.0,0,0,333,390,241,0.09337,0.4985,0.00228,0.05171,0.23656
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,20,,291,0,42,39,10,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,19,,86,0,247,286,109,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,18,,332,0,1,0,1,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,17,,121,0,212,191,104,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,16,,126,0,207,142,109,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,15,,332,0,1,0,1,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,14,,292,0,41,47,22,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,13,,96,0,237,287,116,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,12,,295,0,38,28,19,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,11,,323,0,10,11,8,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,10,,148,0,185,188,97,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,9,,139,0,194,153,98,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,8,,149,0,184,193,94,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,7,,123,0,210,217,106,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,6,,332,0,1,0,1,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,5,,75,0,258,217,108,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,4,,84,0,249,267,132,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,3,,332,0,1,0,1,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,2,,102,0,231,248,109,,,,,
FB02-SIMPLES-s8-Facebook02-facebook,20,29.53738,fb-02,333,5038,0.04557,Found infinite path length because the digraph is not strongly connected,Found infinite path length because the digraph is not strongly connected,0.8,0.3,30,,30.25826,Graph is not weakly connected.,1,,142,0,191,188,99,,,,,
